date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-05-28,10.205,9.42,396939.96,601766.XSHG,42138.0,中国中车
2018-05-28,4.923,5.76,2942138.88,601398.XSHG,510788.0,工商银行
2018-05-28,32.019,52.19,1476977.0,600009.XSHG,28300.0,上海机场
2018-05-28,3.614,3.82,2652535.42,601988.XSHG,694381.0,中国银行
2018-05-28,14.344,12.69,0.0,601800.XSHG,0.0,中国交建
2018-05-28,3.965,4.0,2232764.0,601818.XSHG,558191.0,光大银行
2018-05-28,17.87,21.52,2645346.0,001979.XSHE,122925.0,招商蛇口
2018-05-28,5.884,6.08,2653488.32,601328.XSHG,436429.0,交通银行
2018-05-28,9.275,8.27,0.0,601668.XSHG,0.0,中国建筑
2018-05-28,21.112,27.5,3199322.5,000895.XSHE,116339.0,双汇发展
2018-05-28,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-05-28,20.093,28.8,3007209.6,600036.XSHG,104417.0,招商银行
2018-05-28,20.264,34.08,674784.0,600585.XSHG,19800.0,海螺水泥
2018-05-28,16.445,16.0,2794736.0,601166.XSHG,174671.0,兴业银行
2018-05-28,2.978,3.61,2767108.32,601288.XSHG,766512.0,农业银行
2018-05-28,17.143,19.25,3103292.5,600030.XSHG,161210.0,中信证券
2018-05-28,14.631,13.91,73733.015,300059.XSHE,5300.72,东方财富
2018-05-28,42.754,62.5,3136812.5,601318.XSHG,50189.0,中国平安
2018-05-28,18.786,17.12,3106920.48,601211.XSHG,181479.0,国泰君安
2018-05-28,12.605,16.91,1145280.48,600900.XSHG,67728.0,长江电力
2018-05-28,8.065,8.73,1340543.88,000338.XSHE,153556.0,潍柴动力
2018-05-28,46.983,101.26,1713258.444,600276.XSHG,16919.4,恒瑞医药
2018-05-28,19.585,36.44,1210033.928,600309.XSHG,33206.2,万华化学
2018-05-28,18.129,17.41,3000126.02,601688.XSHG,172322.0,华泰证券
2018-05-28,11.782,9.47,2960369.35,601186.XSHG,312605.0,中国铁建
2018-05-28,52.824,61.83,441713.52,601888.XSHG,7144.0,中国国旅
2018-05-28,552.882,740.4,2191584.0,600519.XSHG,2960.0,贵州茅台
2018-05-28,30.748,26.82,855450.72,600887.XSHG,31896.0,伊利股份
2018-05-28,6.23,6.92,408107.0,600028.XSHG,58975.0,中国石化
2018-05-28,8.884,8.42,524119.74,600019.XSHG,62247.0,宝钢股份
2018-05-28,7.522,7.53,7.53,603993.XSHG,1.0,洛阳钼业
2018-05-28,7.704,7.27,2448754.1,601939.XSHG,336830.0,建设银行
2018-05-28,6.404,5.7,147191.1,600050.XSHG,25823.0,中国联通
2018-05-28,10.957,10.46,2042179.02,002736.XSHE,195237.0,国信证券
2018-05-28,17.838,16.45,3059371.0,600999.XSHG,185980.0,招商证券
2018-05-28,18.457,17.14,150832.0,600406.XSHG,8800.0,国电南瑞
2018-05-28,28.066,26.66,197284.0,600547.XSHG,7400.0,山东黄金
2018-05-29,6.879,8.08,1326824.88,601225.XSHG,164211.0,陕西煤业
2018-05-29,10.205,9.46,398625.48,601766.XSHG,42138.0,中国中车
2018-05-29,4.923,5.74,2931923.12,601398.XSHG,510788.0,工商银行
2018-05-29,32.019,53.86,1524238.0,600009.XSHG,28300.0,上海机场
2018-05-29,3.614,3.83,2659479.23,601988.XSHG,694381.0,中国银行
2018-05-29,3.965,4.02,2243927.82,601818.XSHG,558191.0,光大银行
2018-05-29,17.87,21.26,2613385.5,001979.XSHE,122925.0,招商蛇口
2018-05-29,5.884,6.1,2662216.9,601328.XSHG,436429.0,交通银行
2018-05-29,21.112,27.64,3215609.96,000895.XSHE,116339.0,双汇发展
2018-05-29,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-05-29,20.093,28.94,3021827.98,600036.XSHG,104417.0,招商银行
2018-05-29,20.264,33.49,663102.0,600585.XSHG,19800.0,海螺水泥
2018-05-29,16.445,16.08,2808709.68,601166.XSHG,174671.0,兴业银行
2018-05-29,2.978,3.62,2774773.44,601288.XSHG,766512.0,农业银行
2018-05-29,17.143,18.87,3042032.7,600030.XSHG,161210.0,中信证券
2018-05-29,14.631,13.86,73467.979,300059.XSHE,5300.72,东方财富
2018-05-29,42.754,62.38,3130789.82,601318.XSHG,50189.0,中国平安
2018-05-29,18.786,16.83,3054291.57,601211.XSHG,181479.0,国泰君安
2018-05-29,12.605,16.98,1150021.44,600900.XSHG,67728.0,长江电力
2018-05-29,8.065,8.64,1326723.84,000338.XSHE,153556.0,潍柴动力
2018-05-29,46.983,95.42,1614449.148,600276.XSHG,16919.4,恒瑞医药
2018-05-29,19.585,36.44,1210033.928,600309.XSHG,33206.2,万华化学
2018-05-29,18.129,17.0,2929474.0,601688.XSHG,172322.0,华泰证券
2018-05-29,11.782,9.39,2935360.95,601186.XSHG,312605.0,中国铁建
2018-05-29,52.824,64.08,457787.52,601888.XSHG,7144.0,中国国旅
2018-05-29,552.882,731.43,2165032.8,600519.XSHG,2960.0,贵州茅台
2018-05-29,30.748,27.58,879691.68,600887.XSHG,31896.0,伊利股份
2018-05-29,6.23,6.95,409876.25,600028.XSHG,58975.0,中国石化
2018-05-29,8.884,8.57,533456.79,600019.XSHG,62247.0,宝钢股份
2018-05-29,7.522,7.47,7.47,603993.XSHG,1.0,洛阳钼业
2018-05-29,7.704,7.21,2428544.3,601939.XSHG,336830.0,建设银行
2018-05-29,6.404,5.56,143575.88,600050.XSHG,25823.0,中国联通
2018-05-29,10.957,10.24,1999226.88,002736.XSHE,195237.0,国信证券
2018-05-29,17.838,16.23,3018455.4,600999.XSHG,185980.0,招商证券
2018-05-29,18.457,17.23,151624.0,600406.XSHG,8800.0,国电南瑞
2018-05-29,28.066,26.84,198616.0,600547.XSHG,7400.0,山东黄金
2018-05-30,6.879,7.83,1285772.13,601225.XSHG,164211.0,陕西煤业
2018-05-30,10.205,9.07,382191.66,601766.XSHG,42138.0,中国中车
2018-05-30,4.923,5.63,2875736.44,601398.XSHG,510788.0,工商银行
2018-05-30,32.019,52.39,1482637.0,600009.XSHG,28300.0,上海机场
2018-05-30,3.614,3.76,2610872.56,601988.XSHG,694381.0,中国银行
2018-05-30,3.965,3.95,2204854.45,601818.XSHG,558191.0,光大银行
2018-05-30,17.87,20.61,2533484.25,001979.XSHE,122925.0,招商蛇口
2018-05-30,5.884,5.98,2609845.42,601328.XSHG,436429.0,交通银行
2018-05-30,21.112,28.25,3286576.75,000895.XSHE,116339.0,双汇发展
2018-05-30,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-05-30,20.093,28.3,2955001.1,600036.XSHG,104417.0,招商银行
2018-05-30,20.264,32.67,646866.0,600585.XSHG,19800.0,海螺水泥
2018-05-30,16.445,15.81,2761548.51,601166.XSHG,174671.0,兴业银行
2018-05-30,2.978,3.56,2728782.72,601288.XSHG,766512.0,农业银行
2018-05-30,17.143,18.12,2921125.2,600030.XSHG,161210.0,中信证券
2018-05-30,14.631,13.1,69439.432,300059.XSHE,5300.72,东方财富
2018-05-30,42.754,60.65,3043962.85,601318.XSHG,50189.0,中国平安
2018-05-30,18.786,16.44,2983514.76,601211.XSHG,181479.0,国泰君安
2018-05-30,12.605,16.78,1136475.84,600900.XSHG,67728.0,长江电力
2018-05-30,8.065,8.43,1294477.08,000338.XSHE,153556.0,潍柴动力
2018-05-30,36.041,74.52,1639083.794,600276.XSHG,21995.22,恒瑞医药
2018-05-30,19.585,36.44,1210033.928,600309.XSHG,33206.2,万华化学
2018-05-30,18.129,16.41,2827804.02,601688.XSHG,172322.0,华泰证券
2018-05-30,11.782,9.06,2832201.3,601186.XSHG,312605.0,中国铁建
2018-05-30,52.824,63.65,454715.6,601888.XSHG,7144.0,中国国旅
2018-05-30,552.882,725.87,2148575.2,600519.XSHG,2960.0,贵州茅台
2018-05-30,30.748,28.22,900105.12,600887.XSHG,31896.0,伊利股份
2018-05-30,6.23,6.83,402799.25,600028.XSHG,58975.0,中国石化
2018-05-30,8.884,8.25,513537.75,600019.XSHG,62247.0,宝钢股份
2018-05-30,7.522,7.01,7.01,603993.XSHG,1.0,洛阳钼业
2018-05-30,7.704,7.05,2374651.5,601939.XSHG,336830.0,建设银行
2018-05-30,6.404,5.33,137636.59,600050.XSHG,25823.0,中国联通
2018-05-30,10.957,9.9,1932846.3,002736.XSHE,195237.0,国信证券
2018-05-30,17.838,15.69,2918026.2,600999.XSHG,185980.0,招商证券
2018-05-30,18.457,16.85,148280.0,600406.XSHG,8800.0,国电南瑞
2018-05-30,28.066,28.59,211566.0,600547.XSHG,7400.0,山东黄金
2018-05-31,6.879,8.05,1321898.55,601225.XSHG,164211.0,陕西煤业
2018-05-31,10.205,9.16,385984.08,601766.XSHG,42138.0,中国中车
2018-05-31,4.923,5.66,2891060.08,601398.XSHG,510788.0,工商银行
2018-05-31,32.019,53.87,1524521.0,600009.XSHG,28300.0,上海机场
2018-05-31,3.614,3.77,2617816.37,601988.XSHG,694381.0,中国银行
2018-05-31,3.965,3.97,2216018.27,601818.XSHG,558191.0,光大银行
2018-05-31,17.87,21.19,2604780.75,001979.XSHE,122925.0,招商蛇口
2018-05-31,5.884,6.02,2627302.58,601328.XSHG,436429.0,交通银行
2018-05-31,21.112,29.3,3408732.7,000895.XSHE,116339.0,双汇发展
2018-05-31,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-05-31,20.093,28.78,3005121.26,600036.XSHG,104417.0,招商银行
2018-05-31,20.264,34.24,677952.0,600585.XSHG,19800.0,海螺水泥
2018-05-31,16.445,15.93,2782509.03,601166.XSHG,174671.0,兴业银行
2018-05-31,2.978,3.59,2751778.08,601288.XSHG,766512.0,农业银行
2018-05-31,17.143,18.64,3004954.4,600030.XSHG,161210.0,中信证券
2018-05-31,14.631,13.27,70340.554,300059.XSHE,5300.72,东方财富
2018-05-31,42.754,62.13,3118242.57,601318.XSHG,50189.0,中国平安
2018-05-31,18.786,16.79,3047032.41,601211.XSHG,181479.0,国泰君安
2018-05-31,12.605,17.11,1158826.08,600900.XSHG,67728.0,长江电力
2018-05-31,8.065,8.73,1340543.88,000338.XSHE,153556.0,潍柴动力
2018-05-31,36.041,76.13,1674496.099,600276.XSHG,21995.22,恒瑞医药
2018-05-31,19.585,36.44,1210033.928,600309.XSHG,33206.2,万华化学
2018-05-31,18.129,16.85,2903625.7,601688.XSHG,172322.0,华泰证券
2018-05-31,11.782,9.17,2866587.85,601186.XSHG,312605.0,中国铁建
2018-05-31,52.824,67.65,483291.6,601888.XSHG,7144.0,中国国旅
2018-05-31,552.882,751.13,2223344.8,600519.XSHG,2960.0,贵州茅台
2018-05-31,30.748,31.03,989732.88,600887.XSHG,31896.0,伊利股份
2018-05-31,6.23,7.05,415773.75,600028.XSHG,58975.0,中国石化
2018-05-31,8.884,8.42,524119.74,600019.XSHG,62247.0,宝钢股份
2018-05-31,7.522,7.11,7.11,603993.XSHG,1.0,洛阳钼业
2018-05-31,7.704,7.12,2398229.6,601939.XSHG,336830.0,建设银行
2018-05-31,6.404,5.43,140218.89,600050.XSHG,25823.0,中国联通
2018-05-31,10.957,10.01,1954322.37,002736.XSHE,195237.0,国信证券
2018-05-31,17.838,15.81,2940343.8,600999.XSHG,185980.0,招商证券
2018-05-31,18.457,17.07,150216.0,600406.XSHG,8800.0,国电南瑞
2018-05-31,28.066,28.35,209790.0,600547.XSHG,7400.0,山东黄金
2018-06-01,6.879,8.35,1371161.85,601225.XSHG,164211.0,陕西煤业
2018-06-01,10.205,9.1,383455.8,601766.XSHG,42138.0,中国中车
2018-06-01,4.923,5.64,2880844.32,601398.XSHG,510788.0,工商银行
2018-06-01,32.019,52.7,1491410.0,600009.XSHG,28300.0,上海机场
2018-06-01,3.614,3.76,2610872.56,601988.XSHG,694381.0,中国银行
2018-06-01,3.965,3.97,2216018.27,601818.XSHG,558191.0,光大银行
2018-06-01,17.87,21.27,2614614.75,001979.XSHE,122925.0,招商蛇口
2018-06-01,5.884,6.01,2622938.29,601328.XSHG,436429.0,交通银行
2018-06-01,21.112,28.65,3333112.35,000895.XSHE,116339.0,双汇发展
2018-06-01,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-01,20.093,28.6,2986326.2,600036.XSHG,104417.0,招商银行
2018-06-01,20.264,34.26,678348.0,600585.XSHG,19800.0,海螺水泥
2018-06-01,16.445,15.86,2770282.06,601166.XSHG,174671.0,兴业银行
2018-06-01,2.978,3.6,2759443.2,601288.XSHG,766512.0,农业银行
2018-06-01,17.143,18.57,2993669.7,600030.XSHG,161210.0,中信证券
2018-06-01,14.631,13.2,69969.504,300059.XSHE,5300.72,东方财富
2018-06-01,42.754,61.64,3093649.96,601318.XSHG,50189.0,中国平安
2018-06-01,18.786,16.67,3025254.93,601211.XSHG,181479.0,国泰君安
2018-06-01,12.605,16.78,1136475.84,600900.XSHG,67728.0,长江电力
2018-06-01,8.065,8.67,1331330.52,000338.XSHE,153556.0,潍柴动力
2018-06-01,36.041,74.01,1627866.232,600276.XSHG,21995.22,恒瑞医药
2018-06-01,19.585,36.44,1210033.928,600309.XSHG,33206.2,万华化学
2018-06-01,18.129,16.87,2907072.14,601688.XSHG,172322.0,华泰证券
2018-06-01,11.782,9.17,2866587.85,601186.XSHG,312605.0,中国铁建
2018-06-01,52.824,67.48,482077.12,601888.XSHG,7144.0,中国国旅
2018-06-01,552.882,745.11,2205525.6,600519.XSHG,2960.0,贵州茅台
2018-06-01,30.748,30.21,963578.16,600887.XSHG,31896.0,伊利股份
2018-06-01,6.23,7.0,412825.0,600028.XSHG,58975.0,中国石化
2018-06-01,8.884,8.53,530966.91,600019.XSHG,62247.0,宝钢股份
2018-06-01,7.522,7.17,7.17,603993.XSHG,1.0,洛阳钼业
2018-06-01,7.704,7.08,2384756.4,601939.XSHG,336830.0,建设银行
2018-06-01,6.404,5.43,140218.89,600050.XSHG,25823.0,中国联通
2018-06-01,10.957,10.16,1983607.92,002736.XSHE,195237.0,国信证券
2018-06-01,17.838,15.56,2893848.8,600999.XSHG,185980.0,招商证券
2018-06-01,18.457,16.57,145816.0,600406.XSHG,8800.0,国电南瑞
2018-06-01,28.066,28.0,207200.0,600547.XSHG,7400.0,山东黄金
2018-06-04,6.892,8.28,1372087.08,601225.XSHG,165711.0,陕西煤业
2018-06-04,10.205,9.12,316308.96,601766.XSHG,34683.0,中国中车
2018-06-04,4.923,5.7,2888150.1,601398.XSHG,506693.0,工商银行
2018-06-04,32.019,54.97,1555651.0,600009.XSHG,28300.0,上海机场
2018-06-04,3.614,3.79,2609104.22,601988.XSHG,688418.0,中国银行
2018-06-04,3.965,3.99,2203868.52,601818.XSHG,552348.0,光大银行
2018-06-04,17.87,22.08,2676846.72,001979.XSHE,121234.0,招商蛇口
2018-06-04,5.884,6.05,2617962.05,601328.XSHG,432721.0,交通银行
2018-06-04,21.112,29.39,3159219.27,000895.XSHE,107493.0,双汇发展
2018-06-04,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-04,20.093,29.25,3025971.0,600036.XSHG,103452.0,招商银行
2018-06-04,20.264,34.94,666934.72,600585.XSHG,19088.0,海螺水泥
2018-06-04,16.445,16.01,2773780.53,601166.XSHG,173253.0,兴业银行
2018-06-04,2.978,3.66,2782738.26,601288.XSHG,760311.0,农业银行
2018-06-04,17.183,18.69,3091512.9,600030.XSHG,165410.0,中信证券
2018-06-04,14.631,13.36,70817.619,300059.XSHE,5300.72,东方财富
2018-06-04,42.754,63.53,3167732.86,601318.XSHG,49862.0,中国平安
2018-06-04,18.755,16.74,3084830.46,601211.XSHG,184279.0,国泰君安
2018-06-04,12.605,16.86,1039924.8,600900.XSHG,61680.0,长江电力
2018-06-04,8.262,8.96,1753973.76,000338.XSHE,195756.0,潍柴动力
2018-06-04,36.221,75.74,1673491.963,600276.XSHG,22095.22,恒瑞医药
2018-06-04,19.585,40.08,0.0,600309.XSHG,0.0,万华化学
2018-06-04,18.059,16.78,3056007.16,601688.XSHG,182122.0,华泰证券
2018-06-04,11.613,9.22,3086902.1,601186.XSHG,334805.0,中国铁建
2018-06-04,53.224,67.37,494765.28,601888.XSHG,7344.0,中国国旅
2018-06-04,574.108,781.97,2549222.2,600519.XSHG,3260.0,贵州茅台
2018-06-04,30.838,31.0,1385576.0,600887.XSHG,44696.0,伊利股份
2018-06-04,6.23,7.05,415505.85,600028.XSHG,58937.0,中国石化
2018-06-04,8.884,8.77,431817.26,600019.XSHG,49238.0,宝钢股份
2018-06-04,7.522,7.02,0.0,603993.XSHG,0.0,洛阳钼业
2018-06-04,7.704,7.17,2391453.12,601939.XSHG,333536.0,建设银行
2018-06-04,6.404,5.48,82600.04,600050.XSHG,15073.0,中国联通
2018-06-04,10.957,10.07,1944809.03,002736.XSHE,193129.0,国信证券
2018-06-04,17.706,15.55,3070814.0,600999.XSHG,197480.0,招商证券
2018-06-04,18.457,16.44,144672.0,600406.XSHG,8800.0,国电南瑞
2018-06-04,27.575,27.31,674557.0,600547.XSHG,24700.0,山东黄金
2018-06-05,6.892,8.21,1360487.31,601225.XSHG,165711.0,陕西煤业
2018-06-05,10.205,9.1,315615.3,601766.XSHG,34683.0,中国中车
2018-06-05,4.923,5.7,2888150.1,601398.XSHG,506693.0,工商银行
2018-06-05,32.019,54.92,1554236.0,600009.XSHG,28300.0,上海机场
2018-06-05,3.614,3.79,2609104.22,601988.XSHG,688418.0,中国银行
2018-06-05,3.965,3.98,2198345.04,601818.XSHG,552348.0,光大银行
2018-06-05,17.87,22.23,2695031.82,001979.XSHE,121234.0,招商蛇口
2018-06-05,5.884,6.04,2613634.84,601328.XSHG,432721.0,交通银行
2018-06-05,21.112,29.2,3138795.6,000895.XSHE,107493.0,双汇发展
2018-06-05,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-05,20.093,29.26,3027005.52,600036.XSHG,103452.0,招商银行
2018-06-05,20.264,35.24,672661.12,600585.XSHG,19088.0,海螺水泥
2018-06-05,16.445,15.99,2770315.47,601166.XSHG,173253.0,兴业银行
2018-06-05,2.978,3.67,2790341.37,601288.XSHG,760311.0,农业银行
2018-06-05,17.183,18.77,3104745.7,600030.XSHG,165410.0,中信证券
2018-06-05,14.631,13.56,71877.763,300059.XSHE,5300.72,东方财富
2018-06-05,42.754,64.58,3220087.96,601318.XSHG,49862.0,中国平安
2018-06-05,18.755,16.74,3084830.46,601211.XSHG,184279.0,国泰君安
2018-06-05,12.605,16.9,1042392.0,600900.XSHG,61680.0,长江电力
2018-06-05,8.262,8.98,1757888.88,000338.XSHE,195756.0,潍柴动力
2018-06-05,36.221,80.15,1770931.883,600276.XSHG,22095.22,恒瑞医药
2018-06-05,18.059,16.9,3077861.8,601688.XSHG,182122.0,华泰证券
2018-06-05,11.613,9.23,3090250.15,601186.XSHG,334805.0,中国铁建
2018-06-05,53.224,67.79,497849.76,601888.XSHG,7344.0,中国国旅
2018-06-05,574.108,788.05,2569043.0,600519.XSHG,3260.0,贵州茅台
2018-06-05,30.838,31.63,1413734.48,600887.XSHG,44696.0,伊利股份
2018-06-05,5.83,6.58,387805.46,600028.XSHG,58937.0,中国石化
2018-06-05,8.884,8.78,432309.64,600019.XSHG,49238.0,宝钢股份
2018-06-05,7.704,7.18,2394788.48,601939.XSHG,333536.0,建设银行
2018-06-05,6.404,5.51,83052.23,600050.XSHG,15073.0,中国联通
2018-06-05,10.957,10.11,1952534.19,002736.XSHE,193129.0,国信证券
2018-06-05,17.706,15.73,3106360.4,600999.XSHG,197480.0,招商证券
2018-06-05,18.457,16.85,148280.0,600406.XSHG,8800.0,国电南瑞
2018-06-05,27.575,27.56,680732.0,600547.XSHG,24700.0,山东黄金
2018-06-06,6.892,8.39,1390315.29,601225.XSHG,165711.0,陕西煤业
2018-06-06,10.205,9.0,312147.0,601766.XSHG,34683.0,中国中车
2018-06-06,4.923,5.65,2862815.45,601398.XSHG,506693.0,工商银行
2018-06-06,32.019,57.11,1616213.0,600009.XSHG,28300.0,上海机场
2018-06-06,3.614,3.77,2595335.86,601988.XSHG,688418.0,中国银行
2018-06-06,3.965,3.96,2187298.08,601818.XSHG,552348.0,光大银行
2018-06-06,17.87,21.9,2655024.6,001979.XSHE,121234.0,招商蛇口
2018-06-06,5.884,6.02,2604980.42,601328.XSHG,432721.0,交通银行
2018-06-06,21.112,28.85,3101173.05,000895.XSHE,107493.0,双汇发展
2018-06-06,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-06,20.093,28.8,2979417.6,600036.XSHG,103452.0,招商银行
2018-06-06,20.264,35.88,684877.44,600585.XSHG,19088.0,海螺水泥
2018-06-06,16.445,15.91,2756455.23,601166.XSHG,173253.0,兴业银行
2018-06-06,2.978,3.64,2767532.04,601288.XSHG,760311.0,农业银行
2018-06-06,17.183,18.7,3093167.0,600030.XSHG,165410.0,中信证券
2018-06-06,14.631,13.29,70446.569,300059.XSHE,5300.72,东方财富
2018-06-06,42.754,63.81,3181694.22,601318.XSHG,49862.0,中国平安
2018-06-06,18.755,16.7,3077459.3,601211.XSHG,184279.0,国泰君安
2018-06-06,12.605,17.2,1060896.0,600900.XSHG,61680.0,长江电力
2018-06-06,8.262,8.89,1740270.84,000338.XSHE,195756.0,潍柴动力
2018-06-06,36.221,82.41,1820867.08,600276.XSHG,22095.22,恒瑞医药
2018-06-06,18.059,17.1,3114286.2,601688.XSHG,182122.0,华泰证券
2018-06-06,11.613,9.17,3070161.85,601186.XSHG,334805.0,中国铁建
2018-06-06,53.224,66.83,490799.52,601888.XSHG,7344.0,中国国旅
2018-06-06,574.108,785.75,2561545.0,600519.XSHG,3260.0,贵州茅台
2018-06-06,30.838,31.26,1397196.96,600887.XSHG,44696.0,伊利股份
2018-06-06,5.83,6.52,384269.24,600028.XSHG,58937.0,中国石化
2018-06-06,8.884,8.9,438218.2,600019.XSHG,49238.0,宝钢股份
2018-06-06,7.704,7.13,2378111.68,601939.XSHG,333536.0,建设银行
2018-06-06,6.404,5.47,82449.31,600050.XSHG,15073.0,中国联通
2018-06-06,10.957,10.15,1960259.35,002736.XSHE,193129.0,国信证券
2018-06-06,17.706,15.71,3102410.8,600999.XSHG,197480.0,招商证券
2018-06-06,18.457,17.11,150568.0,600406.XSHG,8800.0,国电南瑞
2018-06-06,27.575,28.08,693576.0,600547.XSHG,24700.0,山东黄金
2018-06-07,6.892,8.6,1425114.6,601225.XSHG,165711.0,陕西煤业
2018-06-07,10.205,8.99,311800.17,601766.XSHG,34683.0,中国中车
2018-06-07,4.923,5.69,2883083.17,601398.XSHG,506693.0,工商银行
2018-06-07,32.019,56.92,1610836.0,600009.XSHG,28300.0,上海机场
2018-06-07,3.614,3.78,2602220.04,601988.XSHG,688418.0,中国银行
2018-06-07,3.965,3.96,2187298.08,601818.XSHG,552348.0,光大银行
2018-06-07,17.87,22.25,2697456.5,001979.XSHE,121234.0,招商蛇口
2018-06-07,5.884,6.03,2609307.63,601328.XSHG,432721.0,交通银行
2018-06-07,21.112,28.56,3070000.08,000895.XSHE,107493.0,双汇发展
2018-06-07,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-07,20.093,28.9,2989762.8,600036.XSHG,103452.0,招商银行
2018-06-07,20.264,35.79,683159.52,600585.XSHG,19088.0,海螺水泥
2018-06-07,16.445,15.98,2768582.94,601166.XSHG,173253.0,兴业银行
2018-06-07,2.978,3.66,2782738.26,601288.XSHG,760311.0,农业银行
2018-06-07,17.183,19.0,3142790.0,600030.XSHG,165410.0,中信证券
2018-06-07,14.631,13.24,70181.533,300059.XSHE,5300.72,东方财富
2018-06-07,41.554,63.24,3153272.88,601318.XSHG,49862.0,中国平安
2018-06-07,18.755,16.78,3092201.62,601211.XSHG,184279.0,国泰君安
2018-06-07,12.605,17.03,1050410.4,600900.XSHG,61680.0,长江电力
2018-06-07,8.262,9.03,1767676.68,000338.XSHE,195756.0,潍柴动力
2018-06-07,36.221,82.01,1812028.992,600276.XSHG,22095.22,恒瑞医药
2018-06-07,18.059,17.1,3114286.2,601688.XSHG,182122.0,华泰证券
2018-06-07,11.613,9.18,3073509.9,601186.XSHG,334805.0,中国铁建
2018-06-07,53.224,66.52,488522.88,601888.XSHG,7344.0,中国国旅
2018-06-07,574.108,780.97,2545962.2,600519.XSHG,3260.0,贵州茅台
2018-06-07,30.838,30.77,1375295.92,600887.XSHG,44696.0,伊利股份
2018-06-07,5.83,6.52,384269.24,600028.XSHG,58937.0,中国石化
2018-06-07,8.884,9.19,452497.22,600019.XSHG,49238.0,宝钢股份
2018-06-07,7.704,7.18,2394788.48,601939.XSHG,333536.0,建设银行
2018-06-07,6.404,5.47,82449.31,600050.XSHG,15073.0,中国联通
2018-06-07,10.957,10.15,1960259.35,002736.XSHE,193129.0,国信证券
2018-06-07,17.706,15.79,3118209.2,600999.XSHG,197480.0,招商证券
2018-06-07,18.457,17.23,151624.0,600406.XSHG,8800.0,国电南瑞
2018-06-07,27.575,28.17,695799.0,600547.XSHG,24700.0,山东黄金
2018-06-08,6.892,8.47,1403572.17,601225.XSHG,165711.0,陕西煤业
2018-06-08,10.205,8.78,304516.74,601766.XSHG,34683.0,中国中车
2018-06-08,4.923,5.58,2827346.94,601398.XSHG,506693.0,工商银行
2018-06-08,32.019,57.29,1621307.0,600009.XSHG,28300.0,上海机场
2018-06-08,3.614,3.74,2574683.32,601988.XSHG,688418.0,中国银行
2018-06-08,3.965,3.9,2154157.2,601818.XSHG,552348.0,光大银行
2018-06-08,17.87,21.85,2648962.9,001979.XSHE,121234.0,招商蛇口
2018-06-08,5.884,5.97,2583344.37,601328.XSHG,432721.0,交通银行
2018-06-08,21.112,28.7,3085049.1,000895.XSHE,107493.0,双汇发展
2018-06-08,8.552,7.47,9778.23,601390.XSHG,1309.0,中国中铁
2018-06-08,20.093,28.2,2917346.4,600036.XSHG,103452.0,招商银行
2018-06-08,20.264,35.37,675142.56,600585.XSHG,19088.0,海螺水泥
2018-06-08,16.445,15.8,2737397.4,601166.XSHG,173253.0,兴业银行
2018-06-08,2.978,3.59,2729516.49,601288.XSHG,760311.0,农业银行
2018-06-08,17.183,18.59,3074971.9,600030.XSHG,165410.0,中信证券
2018-06-08,14.631,12.69,67266.137,300059.XSHE,5300.72,东方财富
2018-06-08,41.554,62.39,3110890.18,601318.XSHG,49862.0,中国平安
2018-06-08,18.755,16.41,3024018.39,601211.XSHG,184279.0,国泰君安
2018-06-08,12.605,16.99,1047943.2,600900.XSHG,61680.0,长江电力
2018-06-08,8.262,8.85,1732440.6,000338.XSHE,195756.0,潍柴动力
2018-06-08,36.221,81.15,1793027.103,600276.XSHG,22095.22,恒瑞医药
2018-06-08,18.059,16.76,3052364.72,601688.XSHG,182122.0,华泰证券
2018-06-08,11.613,8.94,2993156.7,601186.XSHG,334805.0,中国铁建
2018-06-08,53.224,66.18,486025.92,601888.XSHG,7344.0,中国国旅
2018-06-08,574.108,777.95,2536117.0,600519.XSHG,3260.0,贵州茅台
2018-06-08,30.838,30.7,1372167.2,600887.XSHG,44696.0,伊利股份
2018-06-08,5.83,6.5,383090.5,600028.XSHG,58937.0,中国石化
2018-06-08,8.434,8.71,428862.98,600019.XSHG,49238.0,宝钢股份
2018-06-08,7.704,7.03,2344758.08,601939.XSHG,333536.0,建设银行
2018-06-08,6.404,5.34,80489.82,600050.XSHG,15073.0,中国联通
2018-06-08,10.957,10.0,1931290.0,002736.XSHE,193129.0,国信证券
2018-06-08,17.706,15.33,3027368.4,600999.XSHG,197480.0,招商证券
2018-06-08,18.457,17.22,151536.0,600406.XSHG,8800.0,国电南瑞
2018-06-08,27.575,27.57,680979.0,600547.XSHG,24700.0,山东黄金
2018-06-11,6.892,8.46,1133276.22,601225.XSHG,133957.0,陕西煤业
