datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,64.36847999999999,15876646460463,7.315,11000,600277.XSHG,15876646450967,OPEN,BUY,亿利洁能,0,2017-01-03 15:00:00,64.36847999999999
2017-01-03 15:00:00,82.03013279999999,15876646460464,13.317,7700,600267.XSHG,15876646450969,OPEN,BUY,海正药业,0,2017-01-03 15:00:00,82.03013279999999
2017-01-03 15:00:00,135.80546880000003,15876646460465,13.367,12700,600266.XSHG,15876646450971,OPEN,BUY,城建发展,0,2017-01-03 15:00:00,135.80546880000003
2017-01-03 15:00:00,77.8217328,15876646460466,15.441,6300,600260.XSHG,15876646450973,OPEN,BUY,凯乐科技,0,2017-01-03 15:00:00,77.8217328
2017-01-03 15:00:00,68.103936,15876646460467,42.565,2000,600259.XSHG,15876646450975,OPEN,BUY,广晟有色,0,2017-01-03 15:00:00,68.103936
2017-01-03 15:00:00,41.3096544,15876646460468,8.196,6300,600251.XSHG,15876646450977,OPEN,BUY,冠农股份,0,2017-01-03 15:00:00,41.3096544
2017-01-03 15:00:00,116.22398400000002,15876646460469,10.761,13500,600240.XSHG,15876646450979,OPEN,BUY,退市华业,0,2017-01-03 15:00:00,116.22398400000002
2017-01-03 15:00:00,67.21335839999999,15876646460470,4.399,19100,600220.XSHG,15876646450981,OPEN,BUY,江苏阳光,0,2017-01-03 15:00:00,67.21335839999999
2017-01-03 15:00:00,186.67019520000002,15876646460471,3.136,74400,600219.XSHG,15876646450984,OPEN,BUY,南山铝业,0,2017-01-03 15:00:00,186.67019520000002
2017-01-03 15:00:00,79.71912,15876646460472,12.775,7800,600216.XSHG,15876646450986,OPEN,BUY,浙江医药,0,2017-01-03 15:00:00,79.71912
2017-01-03 15:00:00,210.68933760000002,15876646460473,31.353,8400,600201.XSHG,15876646450988,OPEN,BUY,生物股份,0,2017-01-03 15:00:00,210.68933760000002
2017-01-03 15:00:00,105.25649280000002,15876646460474,19.349,6800,600200.XSHG,15876646450990,OPEN,BUY,江苏吴中,0,2017-01-03 15:00:00,105.25649280000002
2017-01-03 15:00:00,106.51901280000001,15876646460475,16.042,8300,600198.XSHG,15876646450992,OPEN,BUY,大唐电信,0,2017-01-03 15:00:00,106.51901280000001
2017-01-03 15:00:00,48.390988799999995,15876646460476,21.603,2800,600195.XSHG,15876646450994,OPEN,BUY,中牧股份,0,2017-01-03 15:00:00,48.390988799999995
2017-01-03 15:00:00,85.3126848,15876646460477,5.441,19600,600187.XSHG,15876646450996,OPEN,BUY,国中水务,0,2017-01-03 15:00:00,85.3126848
2017-01-03 15:00:00,34.837536,15876646460478,21.773,2000,600184.XSHG,15876646450998,OPEN,BUY,光电股份,0,2017-01-03 15:00:00,34.837536
2017-01-03 15:00:00,86.17680960000001,15876646460479,10.992,9800,600183.XSHG,15876646451000,OPEN,BUY,生益科技,0,2017-01-03 15:00:00,86.17680960000001
2017-01-03 15:00:00,44.861544,15876646460480,13.677,4100,600180.XSHG,15876646451002,OPEN,BUY,瑞茂通,0,2017-01-03 15:00:00,44.861544
2017-01-03 15:00:00,103.95950400000001,15876646460481,9.92,13100,600176.XSHG,15876646451004,OPEN,BUY,中国巨石,0,2017-01-03 15:00:00,103.95950400000001
2017-01-03 15:00:00,77.31832800000001,15876646460482,5.06,19100,600175.XSHG,15876646451006,OPEN,BUY,美都能源,0,2017-01-03 15:00:00,77.31832800000001
