date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-08-20,11.684,10.27,601822.0,601186.XSHG,58600.0,中国铁建
2018-08-20,7.774,5.77,1064218.8,601169.XSHG,184440.0,北京银行
2018-08-20,15.012,14.94,2532330.0,601166.XSHG,169500.0,兴业银行
2018-08-20,13.161,17.55,442260.0,601088.XSHG,25200.0,中国神华
2018-08-20,6.504,8.8,656480.0,601006.XSHG,74600.0,大秦铁路
2018-08-20,15.998,13.04,376856.0,600999.XSHG,28900.0,招商证券
2018-08-20,15.291,8.38,331010.0,600958.XSHG,39500.0,东方证券
2018-08-20,33.32,22.24,215728.0,600893.XSHG,9700.0,航发动力
2018-08-20,16.425,25.46,1962966.0,600887.XSHG,77100.0,伊利股份
2018-08-20,15.331,8.5,878900.0,600837.XSHG,103400.0,海通证券
2018-08-20,17.39,9.91,216434.4,600637.XSHG,21840.0,东方明珠
2018-08-20,36.614,21.87,205578.0,600547.XSHG,9400.0,山东黄金
2018-08-20,317.443,644.79,4126656.0,600519.XSHG,6400.0,贵州茅台
2018-08-20,17.556,20.3,765310.0,600518.XSHG,37700.0,ST康美
2018-08-20,12.41,10.22,281050.0,600111.XSHG,27500.0,北方稀土
2018-08-20,13.247,6.82,180048.0,600109.XSHG,26400.0,国金证券
2018-08-20,20.458,28.1,1163340.0,600104.XSHG,41400.0,上汽集团
2018-08-20,13.713,9.35,210375.0,600100.XSHG,22500.0,同方股份
2018-08-20,7.435,5.65,601160.0,600050.XSHG,106400.0,中国联通
2018-08-20,8.493,11.25,1015875.0,600048.XSHG,90300.0,保利地产
2018-08-20,16.416,26.96,3480536.0,600036.XSHG,129100.0,招商银行
2018-08-20,15.872,16.07,1602179.0,600030.XSHG,99700.0,中信证券
2018-08-20,6.844,6.6,295020.0,600029.XSHG,44700.0,南方航空
2018-08-20,4.851,6.46,852074.0,600028.XSHG,131900.0,中国石化
2018-08-20,7.294,5.86,2116632.0,600016.XSHG,361200.0,民生银行
2018-08-20,12.31,10.15,1448811.0,600000.XSHG,142740.0,浦发银行
2018-08-20,6.287,5.78,214438.0,601998.XSHG,37100.0,中信银行
2018-08-20,7.344,4.08,461856.0,601989.XSHG,113200.0,中国重工
2018-08-20,3.133,3.5,933800.0,601988.XSHG,266800.0,中国银行
2018-08-20,6.902,5.85,345735.0,601985.XSHG,59100.0,中国核电
2018-08-20,7.725,5.99,309683.0,601901.XSHG,51700.0,方正证券
2018-08-20,7.818,8.18,505524.0,601857.XSHG,61800.0,中国石油
2018-08-20,3.679,3.5,704200.0,601818.XSHG,201200.0,光大银行
2018-08-20,14.884,12.75,246075.0,601800.XSHG,19300.0,中国交建
2018-08-20,15.802,10.91,268386.0,601788.XSHG,24600.0,光大证券
2018-08-21,9.5,8.27,963455.0,601766.XSHG,116500.0,中国中车
2018-08-21,17.726,15.25,625250.0,601688.XSHG,41000.0,华泰证券
2018-08-21,6.041,5.53,1484915.6,601668.XSHG,268520.0,中国建筑
2018-08-21,24.661,22.33,453299.0,601628.XSHG,20300.0,中国人寿
2018-08-21,26.576,34.32,1365936.0,601601.XSHG,39800.0,中国太保
2018-08-21,3.964,5.4,1484460.0,601398.XSHG,274900.0,工商银行
2018-08-21,8.747,7.32,692472.0,601390.XSHG,94600.0,中国中铁
2018-08-21,7.626,4.66,275406.0,601377.XSHG,59100.0,兴业证券
2018-08-21,44.1,46.28,476684.0,601336.XSHG,10300.0,新华保险
2018-08-21,5.265,5.51,1924092.0,601328.XSHG,349200.0,交通银行
2018-08-21,33.501,59.42,8176192.0,601318.XSHG,137600.0,中国平安
2018-08-21,2.778,3.59,1744381.0,601288.XSHG,485900.0,农业银行
2018-08-21,17.967,14.83,861623.0,601211.XSHG,58100.0,国泰君安
2018-08-21,19.96,9.9,137610.0,601198.XSHG,13900.0,东兴证券
2018-08-21,11.684,10.87,636982.0,601186.XSHG,58600.0,中国铁建
2018-08-21,7.774,5.76,1062374.4,601169.XSHG,184440.0,北京银行
2018-08-21,15.012,15.16,2569620.0,601166.XSHG,169500.0,兴业银行
2018-08-21,13.161,17.66,445032.0,601088.XSHG,25200.0,中国神华
2018-08-21,6.504,8.95,667670.0,601006.XSHG,74600.0,大秦铁路
2018-08-21,15.998,13.06,377434.0,600999.XSHG,28900.0,招商证券
2018-08-21,15.291,8.45,333775.0,600958.XSHG,39500.0,东方证券
2018-08-21,33.32,22.48,218056.0,600893.XSHG,9700.0,航发动力
2018-08-21,16.425,26.69,2057799.0,600887.XSHG,77100.0,伊利股份
2018-08-21,15.331,8.58,887172.0,600837.XSHG,103400.0,海通证券
2018-08-21,17.39,9.99,218181.6,600637.XSHG,21840.0,东方明珠
2018-08-21,36.614,22.38,210372.0,600547.XSHG,9400.0,山东黄金
2018-08-21,317.443,671.49,4297536.0,600519.XSHG,6400.0,贵州茅台
2018-08-21,17.556,20.44,770588.0,600518.XSHG,37700.0,ST康美
2018-08-21,12.41,10.26,282150.0,600111.XSHG,27500.0,北方稀土
2018-08-21,13.247,6.85,180840.0,600109.XSHG,26400.0,国金证券
2018-08-21,20.458,28.45,1177830.0,600104.XSHG,41400.0,上汽集团
2018-08-21,13.713,9.51,213975.0,600100.XSHG,22500.0,同方股份
2018-08-21,7.435,5.73,609672.0,600050.XSHG,106400.0,中国联通
2018-08-21,8.493,11.44,1033032.0,600048.XSHG,90300.0,保利地产
2018-08-21,16.416,27.1,3498610.0,600036.XSHG,129100.0,招商银行
2018-08-21,15.872,16.16,1611152.0,600030.XSHG,99700.0,中信证券
2018-08-21,6.844,6.86,306642.0,600029.XSHG,44700.0,南方航空
2018-08-21,4.851,6.48,854712.0,600028.XSHG,131900.0,中国石化
2018-08-21,7.294,5.89,2127468.0,600016.XSHG,361200.0,民生银行
2018-08-21,12.31,10.12,1444528.8,600000.XSHG,142740.0,浦发银行
2018-08-21,6.287,5.83,216293.0,601998.XSHG,37100.0,中信银行
2018-08-21,7.344,4.11,465252.0,601989.XSHG,113200.0,中国重工
2018-08-21,3.133,3.52,939136.0,601988.XSHG,266800.0,中国银行
2018-08-21,6.902,5.83,344553.0,601985.XSHG,59100.0,中国核电
2018-08-21,7.725,5.99,309683.0,601901.XSHG,51700.0,方正证券
2018-08-21,7.818,8.17,504906.0,601857.XSHG,61800.0,中国石油
2018-08-21,3.679,3.53,710236.0,601818.XSHG,201200.0,光大银行
2018-08-21,14.884,13.08,252444.0,601800.XSHG,19300.0,中国交建
2018-08-21,15.802,10.92,268632.0,601788.XSHG,24600.0,光大证券
2018-08-22,9.5,8.31,968115.0,601766.XSHG,116500.0,中国中车
2018-08-22,17.726,15.14,620740.0,601688.XSHG,41000.0,华泰证券
2018-08-22,6.041,5.45,1463434.0,601668.XSHG,268520.0,中国建筑
2018-08-22,24.661,22.32,453096.0,601628.XSHG,20300.0,中国人寿
2018-08-22,26.576,33.95,1351210.0,601601.XSHG,39800.0,中国太保
2018-08-22,3.964,5.39,1481711.0,601398.XSHG,274900.0,工商银行
2018-08-22,8.747,7.13,674498.0,601390.XSHG,94600.0,中国中铁
2018-08-22,7.476,4.49,265359.0,601377.XSHG,59100.0,兴业证券
2018-08-22,44.1,45.68,470504.0,601336.XSHG,10300.0,新华保险
2018-08-22,5.265,5.5,1920600.0,601328.XSHG,349200.0,交通银行
2018-08-22,33.501,60.93,8383968.0,601318.XSHG,137600.0,中国平安
2018-08-22,2.778,3.57,1734663.0,601288.XSHG,485900.0,农业银行
2018-08-22,17.967,14.77,858137.0,601211.XSHG,58100.0,国泰君安
2018-08-22,19.96,9.77,135803.0,601198.XSHG,13900.0,东兴证券
2018-08-22,11.684,10.61,621746.0,601186.XSHG,58600.0,中国铁建
2018-08-22,7.774,5.69,1049463.6,601169.XSHG,184440.0,北京银行
2018-08-22,15.012,15.11,2561145.0,601166.XSHG,169500.0,兴业银行
2018-08-22,13.161,17.69,445788.0,601088.XSHG,25200.0,中国神华
2018-08-22,6.504,8.89,663194.0,601006.XSHG,74600.0,大秦铁路
2018-08-22,15.998,12.94,373966.0,600999.XSHG,28900.0,招商证券
2018-08-22,15.291,8.44,333380.0,600958.XSHG,39500.0,东方证券
2018-08-22,33.32,22.41,217377.0,600893.XSHG,9700.0,航发动力
2018-08-22,16.425,26.62,2052402.0,600887.XSHG,77100.0,伊利股份
2018-08-22,15.331,8.52,880968.0,600837.XSHG,103400.0,海通证券
2018-08-22,17.39,9.88,215779.2,600637.XSHG,21840.0,东方明珠
2018-08-22,36.614,22.33,209902.0,600547.XSHG,9400.0,山东黄金
2018-08-22,317.443,667.7,4273280.0,600519.XSHG,6400.0,贵州茅台
2018-08-22,17.556,20.45,770965.0,600518.XSHG,37700.0,ST康美
2018-08-22,12.41,10.1,277750.0,600111.XSHG,27500.0,北方稀土
2018-08-22,13.247,6.77,178728.0,600109.XSHG,26400.0,国金证券
2018-08-22,20.458,28.55,1181970.0,600104.XSHG,41400.0,上汽集团
2018-08-22,13.713,9.6,216000.0,600100.XSHG,22500.0,同方股份
2018-08-22,7.435,5.63,599032.0,600050.XSHG,106400.0,中国联通
2018-08-22,8.493,11.34,1024002.0,600048.XSHG,90300.0,保利地产
2018-08-22,16.416,27.04,3490864.0,600036.XSHG,129100.0,招商银行
2018-08-22,15.872,16.17,1612149.0,600030.XSHG,99700.0,中信证券
2018-08-22,6.844,6.75,301725.0,600029.XSHG,44700.0,南方航空
2018-08-22,4.851,6.53,861307.0,600028.XSHG,131900.0,中国石化
2018-08-22,7.294,5.86,2116632.0,600016.XSHG,361200.0,民生银行
2018-08-22,12.31,10.09,1440246.6,600000.XSHG,142740.0,浦发银行
2018-08-22,6.287,5.8,215180.0,601998.XSHG,37100.0,中信银行
2018-08-22,7.344,4.12,466384.0,601989.XSHG,113200.0,中国重工
2018-08-22,3.133,3.5,933800.0,601988.XSHG,266800.0,中国银行
2018-08-22,6.902,5.83,344553.0,601985.XSHG,59100.0,中国核电
2018-08-22,7.725,5.95,307615.0,601901.XSHG,51700.0,方正证券
2018-08-22,7.818,8.0,494400.0,601857.XSHG,61800.0,中国石油
2018-08-22,3.679,3.53,710236.0,601818.XSHG,201200.0,光大银行
2018-08-22,14.884,12.64,243952.0,601800.XSHG,19300.0,中国交建
2018-08-22,15.802,10.86,267156.0,601788.XSHG,24600.0,光大证券
2018-08-23,9.5,8.21,956465.0,601766.XSHG,116500.0,中国中车
2018-08-23,17.726,15.39,630990.0,601688.XSHG,41000.0,华泰证券
2018-08-23,6.041,5.44,1460748.8,601668.XSHG,268520.0,中国建筑
2018-08-23,24.661,22.45,455735.0,601628.XSHG,20300.0,中国人寿
2018-08-23,26.576,33.71,1341658.0,601601.XSHG,39800.0,中国太保
2018-08-23,3.964,5.4,1484460.0,601398.XSHG,274900.0,工商银行
2018-08-23,8.747,7.09,670714.0,601390.XSHG,94600.0,中国中铁
2018-08-23,7.476,4.52,267132.0,601377.XSHG,59100.0,兴业证券
2018-08-23,44.1,46.06,474418.0,601336.XSHG,10300.0,新华保险
2018-08-23,5.265,5.52,1927584.0,601328.XSHG,349200.0,交通银行
2018-08-23,33.501,62.13,8549088.0,601318.XSHG,137600.0,中国平安
2018-08-23,2.778,3.57,1734663.0,601288.XSHG,485900.0,农业银行
2018-08-23,17.967,14.81,860461.0,601211.XSHG,58100.0,国泰君安
2018-08-23,19.96,9.88,137332.0,601198.XSHG,13900.0,东兴证券
2018-08-23,11.684,10.7,627020.0,601186.XSHG,58600.0,中国铁建
2018-08-23,7.774,5.71,1053152.4,601169.XSHG,184440.0,北京银行
2018-08-23,15.012,15.12,2562840.0,601166.XSHG,169500.0,兴业银行
2018-08-23,13.161,17.56,442512.0,601088.XSHG,25200.0,中国神华
2018-08-23,6.504,8.98,669908.0,601006.XSHG,74600.0,大秦铁路
2018-08-23,15.998,13.09,378301.0,600999.XSHG,28900.0,招商证券
2018-08-23,15.291,8.58,338910.0,600958.XSHG,39500.0,东方证券
2018-08-23,33.32,22.5,218250.0,600893.XSHG,9700.0,航发动力
2018-08-23,16.425,26.49,2042379.0,600887.XSHG,77100.0,伊利股份
2018-08-23,15.331,8.59,888206.0,600837.XSHG,103400.0,海通证券
2018-08-23,17.39,9.93,216871.2,600637.XSHG,21840.0,东方明珠
2018-08-23,36.614,22.3,209620.0,600547.XSHG,9400.0,山东黄金
2018-08-23,317.443,670.21,4289344.0,600519.XSHG,6400.0,贵州茅台
2018-08-23,17.556,20.39,768703.0,600518.XSHG,37700.0,ST康美
2018-08-23,12.41,10.1,277750.0,600111.XSHG,27500.0,北方稀土
2018-08-23,13.247,6.81,179784.0,600109.XSHG,26400.0,国金证券
2018-08-23,20.458,28.27,1170378.0,600104.XSHG,41400.0,上汽集团
2018-08-23,13.713,9.71,218475.0,600100.XSHG,22500.0,同方股份
2018-08-23,7.435,5.71,607544.0,600050.XSHG,106400.0,中国联通
2018-08-23,8.493,11.3,1020390.0,600048.XSHG,90300.0,保利地产
2018-08-23,16.416,27.3,3524430.0,600036.XSHG,129100.0,招商银行
2018-08-23,15.872,16.28,1623116.0,600030.XSHG,99700.0,中信证券
2018-08-23,6.844,6.71,299937.0,600029.XSHG,44700.0,南方航空
2018-08-23,4.851,6.57,866583.0,600028.XSHG,131900.0,中国石化
2018-08-23,7.294,5.86,2116632.0,600016.XSHG,361200.0,民生银行
2018-08-23,12.31,10.07,1437391.8,600000.XSHG,142740.0,浦发银行
2018-08-23,6.287,5.78,214438.0,601998.XSHG,37100.0,中信银行
2018-08-23,7.344,4.12,466384.0,601989.XSHG,113200.0,中国重工
2018-08-23,3.133,3.5,933800.0,601988.XSHG,266800.0,中国银行
2018-08-23,6.902,5.8,342780.0,601985.XSHG,59100.0,中国核电
2018-08-23,7.725,5.97,308649.0,601901.XSHG,51700.0,方正证券
2018-08-23,7.818,8.06,498108.0,601857.XSHG,61800.0,中国石油
2018-08-23,3.679,3.55,714260.0,601818.XSHG,201200.0,光大银行
2018-08-23,14.884,12.69,244917.0,601800.XSHG,19300.0,中国交建
2018-08-23,15.802,10.94,269124.0,601788.XSHG,24600.0,光大证券
2018-08-24,9.5,8.16,950640.0,601766.XSHG,116500.0,中国中车
2018-08-24,17.726,15.62,640420.0,601688.XSHG,41000.0,华泰证券
2018-08-24,6.041,5.41,1452693.2,601668.XSHG,268520.0,中国建筑
2018-08-24,24.661,22.57,458171.0,601628.XSHG,20300.0,中国人寿
2018-08-24,26.576,34.12,1357976.0,601601.XSHG,39800.0,中国太保
2018-08-24,3.964,5.49,1509201.0,601398.XSHG,274900.0,工商银行
2018-08-24,8.747,7.01,663146.0,601390.XSHG,94600.0,中国中铁
2018-08-24,7.476,4.53,267723.0,601377.XSHG,59100.0,兴业证券
2018-08-24,44.1,46.42,478126.0,601336.XSHG,10300.0,新华保险
2018-08-24,5.265,5.65,1972980.0,601328.XSHG,349200.0,交通银行
2018-08-24,33.501,62.47,8595872.0,601318.XSHG,137600.0,中国平安
2018-08-24,2.778,3.61,1754099.0,601288.XSHG,485900.0,农业银行
2018-08-24,17.967,14.89,865109.0,601211.XSHG,58100.0,国泰君安
2018-08-24,19.96,9.83,136637.0,601198.XSHG,13900.0,东兴证券
2018-08-24,11.684,10.53,617058.0,601186.XSHG,58600.0,中国铁建
2018-08-24,7.774,5.8,1069752.0,601169.XSHG,184440.0,北京银行
2018-08-24,15.012,15.4,2610300.0,601166.XSHG,169500.0,兴业银行
2018-08-24,13.161,17.44,439488.0,601088.XSHG,25200.0,中国神华
2018-08-24,6.504,9.01,672146.0,601006.XSHG,74600.0,大秦铁路
2018-08-24,15.998,13.19,381191.0,600999.XSHG,28900.0,招商证券
2018-08-24,15.291,8.64,341280.0,600958.XSHG,39500.0,东方证券
2018-08-24,33.32,22.36,216892.0,600893.XSHG,9700.0,航发动力
2018-08-24,16.425,26.35,2031585.0,600887.XSHG,77100.0,伊利股份
2018-08-24,15.331,8.64,893376.0,600837.XSHG,103400.0,海通证券
2018-08-24,17.39,9.77,213376.8,600637.XSHG,21840.0,东方明珠
2018-08-24,36.614,22.26,209244.0,600547.XSHG,9400.0,山东黄金
2018-08-24,317.443,660.3,4225920.0,600519.XSHG,6400.0,贵州茅台
2018-08-24,17.556,20.35,767195.0,600518.XSHG,37700.0,ST康美
2018-08-24,12.41,10.16,279400.0,600111.XSHG,27500.0,北方稀土
2018-08-24,13.247,6.83,180312.0,600109.XSHG,26400.0,国金证券
2018-08-24,20.458,28.37,1174518.0,600104.XSHG,41400.0,上汽集团
2018-08-24,13.713,9.83,221175.0,600100.XSHG,22500.0,同方股份
2018-08-24,7.435,5.64,600096.0,600050.XSHG,106400.0,中国联通
2018-08-24,8.493,11.32,1022196.0,600048.XSHG,90300.0,保利地产
2018-08-24,16.416,27.7,3576070.0,600036.XSHG,129100.0,招商银行
2018-08-24,15.472,16.0,1595200.0,600030.XSHG,99700.0,中信证券
2018-08-24,6.844,6.67,298149.0,600029.XSHG,44700.0,南方航空
2018-08-24,4.851,6.63,874497.0,600028.XSHG,131900.0,中国石化
2018-08-24,7.294,5.96,2152752.0,600016.XSHG,361200.0,民生银行
2018-08-24,12.31,10.3,1470222.0,600000.XSHG,142740.0,浦发银行
2018-08-24,6.287,5.9,218890.0,601998.XSHG,37100.0,中信银行
2018-08-24,7.344,4.07,460724.0,601989.XSHG,113200.0,中国重工
2018-08-24,3.133,3.53,941804.0,601988.XSHG,266800.0,中国银行
2018-08-24,6.902,5.76,340416.0,601985.XSHG,59100.0,中国核电
2018-08-24,7.725,6.02,311234.0,601901.XSHG,51700.0,方正证券
2018-08-24,7.818,8.13,502434.0,601857.XSHG,61800.0,中国石油
2018-08-24,3.679,3.63,730356.0,601818.XSHG,201200.0,光大银行
2018-08-24,14.884,12.57,242601.0,601800.XSHG,19300.0,中国交建
2018-08-24,15.802,11.0,270600.0,601788.XSHG,24600.0,光大证券
2018-08-27,9.5,8.27,963455.0,601766.XSHG,116500.0,中国中车
2018-08-27,17.726,15.84,649440.0,601688.XSHG,41000.0,华泰证券
2018-08-27,6.041,5.52,1482230.4,601668.XSHG,268520.0,中国建筑
2018-08-27,24.661,22.6,458780.0,601628.XSHG,20300.0,中国人寿
2018-08-27,26.576,34.48,1372304.0,601601.XSHG,39800.0,中国太保
2018-08-27,3.964,5.53,1520197.0,601398.XSHG,274900.0,工商银行
2018-08-27,8.747,7.15,676390.0,601390.XSHG,94600.0,中国中铁
2018-08-27,7.476,4.59,271269.0,601377.XSHG,59100.0,兴业证券
2018-08-27,44.1,47.44,488632.0,601336.XSHG,10300.0,新华保险
2018-08-27,5.265,5.68,1983456.0,601328.XSHG,349200.0,交通银行
2018-08-27,33.501,63.47,8733472.0,601318.XSHG,137600.0,中国平安
2018-08-27,2.778,3.64,1768676.0,601288.XSHG,485900.0,农业银行
2018-08-27,17.967,14.98,870338.0,601211.XSHG,58100.0,国泰君安
2018-08-27,19.96,9.94,138166.0,601198.XSHG,13900.0,东兴证券
2018-08-27,11.684,10.79,632294.0,601186.XSHG,58600.0,中国铁建
2018-08-27,7.774,5.81,1071596.4,601169.XSHG,184440.0,北京银行
2018-08-27,15.012,15.49,2625555.0,601166.XSHG,169500.0,兴业银行
2018-08-27,13.161,18.02,454104.0,601088.XSHG,25200.0,中国神华
2018-08-27,6.504,9.12,680352.0,601006.XSHG,74600.0,大秦铁路
2018-08-27,15.998,13.35,385815.0,600999.XSHG,28900.0,招商证券
2018-08-27,15.291,8.81,347995.0,600958.XSHG,39500.0,东方证券
2018-08-27,33.32,23.17,224749.0,600893.XSHG,9700.0,航发动力
2018-08-27,16.425,27.19,2096349.0,600887.XSHG,77100.0,伊利股份
2018-08-27,15.331,8.75,904750.0,600837.XSHG,103400.0,海通证券
2018-08-27,17.39,10.03,219055.2,600637.XSHG,21840.0,东方明珠
2018-08-27,36.614,22.61,212534.0,600547.XSHG,9400.0,山东黄金
2018-08-27,317.443,687.3,4398720.0,600519.XSHG,6400.0,贵州茅台
2018-08-27,17.556,20.8,784160.0,600518.XSHG,37700.0,ST康美
2018-08-27,12.41,10.31,283525.0,600111.XSHG,27500.0,北方稀土
2018-08-27,13.247,6.91,182424.0,600109.XSHG,26400.0,国金证券
2018-08-27,20.458,29.15,1206810.0,600104.XSHG,41400.0,上汽集团
2018-08-27,13.713,9.86,221850.0,600100.XSHG,22500.0,同方股份
2018-08-27,7.435,5.72,608608.0,600050.XSHG,106400.0,中国联通
2018-08-27,8.493,12.0,1083600.0,600048.XSHG,90300.0,保利地产
2018-08-27,16.416,28.54,3684514.0,600036.XSHG,129100.0,招商银行
2018-08-27,15.472,16.33,1628101.0,600030.XSHG,99700.0,中信证券
2018-08-27,6.844,6.97,311559.0,600029.XSHG,44700.0,南方航空
2018-08-27,4.851,6.82,899558.0,600028.XSHG,131900.0,中国石化
2018-08-27,7.294,6.03,2178036.0,600016.XSHG,361200.0,民生银行
2018-08-27,12.31,10.33,1474504.2,600000.XSHG,142740.0,浦发银行
2018-08-27,6.287,6.03,223713.0,601998.XSHG,37100.0,中信银行
2018-08-27,7.344,4.14,468648.0,601989.XSHG,113200.0,中国重工
2018-08-27,3.133,3.55,947140.0,601988.XSHG,266800.0,中国银行
2018-08-27,6.902,5.96,352236.0,601985.XSHG,59100.0,中国核电
2018-08-27,7.725,6.09,314853.0,601901.XSHG,51700.0,方正证券
2018-08-27,7.818,8.26,510468.0,601857.XSHG,61800.0,中国石油
2018-08-27,3.679,3.7,744440.0,601818.XSHG,201200.0,光大银行
2018-08-27,14.884,12.8,247040.0,601800.XSHG,19300.0,中国交建
2018-08-27,15.802,11.08,272568.0,601788.XSHG,24600.0,光大证券
2018-08-28,9.5,8.3,966950.0,601766.XSHG,116500.0,中国中车
2018-08-28,17.726,15.64,641240.0,601688.XSHG,41000.0,华泰证券
2018-08-28,6.041,5.54,1487600.8,601668.XSHG,268520.0,中国建筑
2018-08-28,24.661,22.36,453908.0,601628.XSHG,20300.0,中国人寿
2018-08-28,26.576,33.47,1332106.0,601601.XSHG,39800.0,中国太保
2018-08-28,3.964,5.51,1514699.0,601398.XSHG,274900.0,工商银行
2018-08-28,8.747,7.18,679228.0,601390.XSHG,94600.0,中国中铁
2018-08-28,7.476,4.57,270087.0,601377.XSHG,59100.0,兴业证券
2018-08-28,44.1,46.9,483070.0,601336.XSHG,10300.0,新华保险
2018-08-28,5.265,5.64,1969488.0,601328.XSHG,349200.0,交通银行
2018-08-28,33.501,62.9,8655040.0,601318.XSHG,137600.0,中国平安
2018-08-28,2.778,3.62,1758958.0,601288.XSHG,485900.0,农业银行
2018-08-28,17.967,14.81,860461.0,601211.XSHG,58100.0,国泰君安
2018-08-28,19.96,9.95,138305.0,601198.XSHG,13900.0,东兴证券
2018-08-28,11.684,10.9,638740.0,601186.XSHG,58600.0,中国铁建
2018-08-28,7.774,5.81,1071596.4,601169.XSHG,184440.0,北京银行
2018-08-28,15.012,15.45,2618775.0,601166.XSHG,169500.0,兴业银行
2018-08-28,13.161,18.19,458388.0,601088.XSHG,25200.0,中国神华
2018-08-28,6.504,9.11,679606.0,601006.XSHG,74600.0,大秦铁路
2018-08-28,15.998,13.25,382925.0,600999.XSHG,28900.0,招商证券
2018-08-28,15.291,8.77,346415.0,600958.XSHG,39500.0,东方证券
2018-08-28,33.32,23.45,227465.0,600893.XSHG,9700.0,航发动力
2018-08-28,16.425,26.89,2073219.0,600887.XSHG,77100.0,伊利股份
2018-08-28,15.331,8.73,902682.0,600837.XSHG,103400.0,海通证券
2018-08-28,17.39,10.11,220802.4,600637.XSHG,21840.0,东方明珠
2018-08-28,36.614,22.81,214414.0,600547.XSHG,9400.0,山东黄金
2018-08-28,317.443,681.0,4358400.0,600519.XSHG,6400.0,贵州茅台
2018-08-28,17.556,20.82,784914.0,600518.XSHG,37700.0,ST康美
2018-08-28,12.41,10.4,286000.0,600111.XSHG,27500.0,北方稀土
2018-08-28,13.247,6.88,181632.0,600109.XSHG,26400.0,国金证券
2018-08-28,20.458,28.87,1195218.0,600104.XSHG,41400.0,上汽集团
2018-08-28,13.713,9.87,222075.0,600100.XSHG,22500.0,同方股份
2018-08-28,7.435,5.76,612864.0,600050.XSHG,106400.0,中国联通
2018-08-28,8.493,11.98,1081794.0,600048.XSHG,90300.0,保利地产
2018-08-28,16.416,28.62,3694842.0,600036.XSHG,129100.0,招商银行
2018-08-28,15.472,16.21,1616137.0,600030.XSHG,99700.0,中信证券
2018-08-28,6.844,7.05,315135.0,600029.XSHG,44700.0,南方航空
2018-08-28,4.851,6.85,903515.0,600028.XSHG,131900.0,中国石化
2018-08-28,7.294,5.98,2159976.0,600016.XSHG,361200.0,民生银行
2018-08-28,12.31,10.3,1470222.0,600000.XSHG,142740.0,浦发银行
2018-08-28,6.287,6.02,223342.0,601998.XSHG,37100.0,中信银行
2018-08-28,7.344,4.16,470912.0,601989.XSHG,113200.0,中国重工
2018-08-28,3.133,3.56,949808.0,601988.XSHG,266800.0,中国银行
2018-08-28,6.902,5.93,350463.0,601985.XSHG,59100.0,中国核电
2018-08-28,7.725,6.07,313819.0,601901.XSHG,51700.0,方正证券
2018-08-28,7.818,8.17,504906.0,601857.XSHG,61800.0,中国石油
2018-08-28,3.679,3.7,744440.0,601818.XSHG,201200.0,光大银行
2018-08-28,14.884,12.9,248970.0,601800.XSHG,19300.0,中国交建
2018-08-28,15.802,10.99,270354.0,601788.XSHG,24600.0,光大证券
2018-08-29,9.5,8.22,957630.0,601766.XSHG,116500.0,中国中车
2018-08-29,17.726,15.48,634680.0,601688.XSHG,41000.0,华泰证券
2018-08-29,6.041,5.46,1466119.2,601668.XSHG,268520.0,中国建筑
2018-08-29,24.661,22.41,454923.0,601628.XSHG,20300.0,中国人寿
2018-08-29,26.576,32.92,1310216.0,601601.XSHG,39800.0,中国太保
2018-08-29,3.964,5.49,1509201.0,601398.XSHG,274900.0,工商银行
2018-08-29,8.747,7.15,676390.0,601390.XSHG,94600.0,中国中铁
2018-08-29,7.476,4.56,269496.0,601377.XSHG,59100.0,兴业证券
2018-08-29,44.1,46.92,483276.0,601336.XSHG,10300.0,新华保险
2018-08-29,5.265,5.65,1972980.0,601328.XSHG,349200.0,交通银行
2018-08-29,33.501,63.01,8670176.0,601318.XSHG,137600.0,中国平安
2018-08-29,2.778,3.64,1768676.0,601288.XSHG,485900.0,农业银行
2018-08-29,17.967,14.75,856975.0,601211.XSHG,58100.0,国泰君安
2018-08-29,19.96,9.88,137332.0,601198.XSHG,13900.0,东兴证券
2018-08-29,11.684,10.83,634638.0,601186.XSHG,58600.0,中国铁建
2018-08-29,7.774,5.77,1064218.8,601169.XSHG,184440.0,北京银行
2018-08-29,15.012,15.16,2569620.0,601166.XSHG,169500.0,兴业银行
2018-08-29,13.161,18.37,462924.0,601088.XSHG,25200.0,中国神华
2018-08-29,6.504,8.64,644544.0,601006.XSHG,74600.0,大秦铁路
2018-08-29,15.998,13.18,380902.0,600999.XSHG,28900.0,招商证券
2018-08-29,15.291,8.73,344835.0,600958.XSHG,39500.0,东方证券
2018-08-29,33.32,23.8,230860.0,600893.XSHG,9700.0,航发动力
2018-08-29,16.425,26.56,2047776.0,600887.XSHG,77100.0,伊利股份
2018-08-29,15.331,8.69,898546.0,600837.XSHG,103400.0,海通证券
2018-08-29,17.39,10.1,220584.0,600637.XSHG,21840.0,东方明珠
2018-08-29,36.614,22.59,212346.0,600547.XSHG,9400.0,山东黄金
2018-08-29,317.443,685.85,4389440.0,600519.XSHG,6400.0,贵州茅台
2018-08-29,17.556,20.65,778505.0,600518.XSHG,37700.0,ST康美
2018-08-29,12.41,10.26,282150.0,600111.XSHG,27500.0,北方稀土
2018-08-29,13.247,6.87,181368.0,600109.XSHG,26400.0,国金证券
2018-08-29,20.458,28.5,1179900.0,600104.XSHG,41400.0,上汽集团
