date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-03-21,31.242,32.16,54607.68,600482.XSHG,1698.0,中国动力
2017-03-21,14.321,16.57,1211598.4,002310.XSHE,73120.0,东方园林
2017-03-21,16.296,19.89,17363.97,601088.XSHG,873.0,中国神华
2017-03-21,9.907,11.43,1750378.77,002081.XSHE,153139.0,金螳螂
2017-03-21,6.844,6.68,6.68,600019.XSHG,1.0,宝钢股份
2017-03-21,12.846,12.62,25.24,002195.XSHE,2.0,二三四五
2017-03-21,19.369,20.12,100.6,600718.XSHG,5.0,东软集团
2017-03-21,23.096,22.67,181.36,002153.XSHE,8.0,石基信息
2017-03-21,13.968,14.15,113.2,600100.XSHG,8.0,同方股份
2017-03-21,19.309,18.81,18.81,600588.XSHG,1.0,用友网络
2017-03-22,40.945,40.39,414239.84,600535.XSHG,10256.0,天士力
2017-03-22,6.721,7.69,837564.04,600886.XSHG,108916.0,国投电力
2017-03-22,7.522,7.22,94495.36,601989.XSHG,13088.0,中国重工
2017-03-22,72.386,90.0,466470.0,002304.XSHE,5183.0,洋河股份
2017-03-22,5.651,5.73,69086.61,601608.XSHG,12057.0,中信重工
2017-03-22,49.99,48.9,316285.2,002594.XSHE,6468.0,比亚迪
2017-03-22,5.156,5.6,96381.6,600582.XSHG,17211.0,天地科技
2017-03-22,46.072,61.44,898990.08,300072.XSHE,14632.0,三聚环保
2017-03-22,7.257,8.3,2229595.8,601111.XSHG,268626.0,中国国航
2017-03-22,28.328,27.19,54298.43,600150.XSHG,1997.0,中国船舶
2017-03-22,3.463,4.09,72417.54,000425.XSHE,17706.0,徐工机械
2017-03-22,25.513,24.31,58271.07,000738.XSHE,2397.0,航发控制
2017-03-22,25.11,30.5,663375.0,000651.XSHE,21750.0,格力电器
2017-03-22,4.055,3.76,17499.04,600871.XSHG,4654.0,石化油服
2017-03-22,21.584,22.79,59550.27,300024.XSHE,2613.0,机器人
2017-03-22,19.324,19.3,59752.8,600372.XSHG,3096.0,中航电子
2017-03-22,17.73,18.89,349823.91,600887.XSHG,18519.0,伊利股份
2017-03-22,50.618,49.24,59038.76,600038.XSHG,1199.0,中直股份
2017-03-22,54.559,65.3,555768.3,000423.XSHE,8511.0,东阿阿胶
2017-03-22,35.805,36.0,2350584.0,601318.XSHG,65294.0,中国平安
2017-03-22,8.752,9.15,857666.1,600674.XSHG,93734.0,川投能源
2017-03-22,13.178,11.13,1691092.2,600383.XSHG,151940.0,金地集团
2017-03-22,13.791,11.15,1923263.5,002027.XSHE,172490.0,分众传媒
2017-03-22,16.232,17.3,206700.4,000063.XSHE,11948.0,中兴通讯
2017-03-22,30.538,32.39,61476.22,600685.XSHG,1898.0,中船防务
2017-03-22,4.445,4.66,1903982.8,601398.XSHG,408580.0,工商银行
2017-03-22,18.015,18.52,1858296.8,600036.XSHG,100340.0,招商银行
2017-03-22,34.757,43.96,283234.28,000858.XSHE,6443.0,五粮液
2017-03-22,19.569,21.07,497188.79,600066.XSHG,23597.0,宇通客车
2017-03-22,17.996,18.46,306362.16,600518.XSHG,16596.0,ST康美
2017-03-22,29.637,29.0,590614.0,002294.XSHE,20366.0,信立泰
2017-03-22,22.886,26.47,919858.97,600309.XSHG,34751.0,万华化学
2017-03-22,9.968,11.25,959951.25,600690.XSHG,85329.0,海尔智家
2017-03-22,14.911,15.8,58049.2,000039.XSHE,3674.0,中集集团
2017-03-22,21.757,28.13,632981.26,002271.XSHE,22502.0,东方雨虹
2017-03-22,13.116,13.15,844716.55,600597.XSHG,64237.0,光明乳业
2017-03-22,8.965,9.11,36093.82,000983.XSHE,3962.0,西山煤电
2017-03-22,6.316,7.51,64803.79,600031.XSHG,8629.0,三一重工
2017-03-22,3.13,3.24,1901873.52,601288.XSHG,586998.0,农业银行
2017-03-22,19.225,24.88,1136145.2,600487.XSHG,45665.0,亨通光电
2017-03-22,29.779,32.44,390966.88,603288.XSHG,12052.0,海天味业
2017-03-22,23.974,24.44,308823.84,600104.XSHG,12636.0,上汽集团
2017-03-22,9.87,10.29,52458.42,601766.XSHG,5098.0,中国中车
2017-03-22,33.587,34.01,54347.98,600893.XSHG,1598.0,航发动力
2017-03-22,8.082,7.98,19367.46,601857.XSHG,2427.0,中国石油
2017-03-22,18.725,21.95,485007.2,600660.XSHG,22096.0,福耀玻璃
2017-03-22,32.496,39.08,1831953.16,002466.XSHE,46877.0,天齐锂业
2017-03-22,22.261,23.34,58256.64,000768.XSHE,2496.0,中航飞机
2017-03-22,15.135,15.52,363105.92,000625.XSHE,23396.0,长安汽车
2017-03-22,11.589,11.15,2256760.0,600816.XSHG,202400.0,安信信托
2017-03-22,31.974,32.14,53095.28,600118.XSHG,1652.0,中国卫星
2017-03-22,20.705,21.07,1357497.96,000002.XSHE,64428.0,万科A
2017-03-22,29.399,34.36,682698.84,000333.XSHE,19869.0,美的集团
2017-03-22,5.085,5.91,21193.26,601225.XSHG,3586.0,陕西煤业
2017-03-22,11.851,11.59,68867.78,002465.XSHE,5942.0,海格通信
2017-03-22,20.484,19.94,1766025.98,600271.XSHG,88567.0,航天信息
2017-03-22,10.902,10.57,12779.13,600188.XSHG,1209.0,兖州煤业
2017-03-22,12.69,13.17,418779.66,600900.XSHG,31798.0,长江电力
2017-03-22,24.591,31.55,368819.5,002415.XSHE,11690.0,海康威视
2017-03-22,22.476,26.31,670668.21,002008.XSHE,25491.0,大族激光
2017-03-22,4.068,3.98,13348.92,600157.XSHG,3354.0,永泰能源
2017-03-22,17.45,17.58,2048632.56,002142.XSHE,116532.0,宁波银行
2017-03-22,3.484,3.6,1928217.6,601988.XSHG,535616.0,中国银行
2017-03-22,4.556,4.83,56960.19,000157.XSHE,11793.0,中联重科
2017-03-22,13.978,16.15,507610.65,600703.XSHG,31431.0,三安光电
2017-03-22,72.655,89.0,534623.0,000963.XSHE,6007.0,华东医药
2017-03-22,46.59,53.66,340848.32,600276.XSHG,6352.0,恒瑞医药
2017-03-22,23.279,25.67,334505.77,601238.XSHG,13031.0,广汽集团
2017-03-22,9.327,8.44,50420.56,000008.XSHE,5974.0,神州高铁
2017-03-22,340.45,394.48,369627.76,600519.XSHG,937.0,贵州茅台
2017-03-22,13.717,16.84,624612.44,002236.XSHE,37091.0,大华股份
2017-03-22,7.545,7.64,13117.88,600583.XSHG,1717.0,海油工程
2017-03-22,45.023,41.13,2129958.18,601336.XSHG,51786.0,新华保险
2017-03-22,73.817,88.86,377210.7,000538.XSHE,4245.0,云南白药
2017-03-22,8.297,7.68,50688.0,002426.XSHE,6600.0,胜利精密
2017-03-22,21.084,22.58,395285.48,000895.XSHE,17506.0,双汇发展
2017-03-22,18.781,18.47,2251696.17,601211.XSHG,121911.0,国泰君安
2017-03-22,31.242,31.86,54098.28,600482.XSHG,1698.0,中国动力
2017-03-22,14.321,16.72,1222566.4,002310.XSHE,73120.0,东方园林
2017-03-22,16.296,19.49,17014.77,601088.XSHG,873.0,中国神华
2017-03-22,9.907,11.26,1724345.14,002081.XSHE,153139.0,金螳螂
2017-03-22,6.844,6.51,6.51,600019.XSHG,1.0,宝钢股份
2017-03-22,12.846,12.27,24.54,002195.XSHE,2.0,二三四五
2017-03-22,19.369,20.24,101.2,600718.XSHG,5.0,东软集团
2017-03-22,23.096,22.83,182.64,002153.XSHE,8.0,石基信息
2017-03-22,13.968,13.97,111.76,600100.XSHG,8.0,同方股份
2017-03-22,19.309,18.59,18.59,600588.XSHG,1.0,用友网络
2017-03-23,40.945,39.84,408599.04,600535.XSHG,10256.0,天士力
2017-03-23,6.721,7.52,819048.32,600886.XSHG,108916.0,国投电力
2017-03-23,7.522,7.2,94233.6,601989.XSHG,13088.0,中国重工
2017-03-23,72.386,88.74,459939.42,002304.XSHE,5183.0,洋河股份
2017-03-23,5.651,5.69,68604.33,601608.XSHG,12057.0,中信重工
2017-03-23,49.99,49.45,319842.6,002594.XSHE,6468.0,比亚迪
2017-03-23,5.156,5.56,95693.16,600582.XSHG,17211.0,天地科技
2017-03-23,46.072,61.7,902794.4,300072.XSHE,14632.0,三聚环保
2017-03-23,7.257,8.49,2280634.74,601111.XSHG,268626.0,中国国航
2017-03-23,28.328,27.35,54617.95,600150.XSHG,1997.0,中国船舶
2017-03-23,3.463,4.11,72771.66,000425.XSHE,17706.0,徐工机械
2017-03-23,25.513,24.56,58870.32,000738.XSHE,2397.0,航发控制
2017-03-23,25.11,31.2,678600.0,000651.XSHE,21750.0,格力电器
2017-03-23,4.055,3.74,17405.96,600871.XSHG,4654.0,石化油服
2017-03-23,21.584,22.48,58740.24,300024.XSHE,2613.0,机器人
2017-03-23,19.324,19.48,60310.08,600372.XSHG,3096.0,中航电子
2017-03-23,17.73,18.92,350379.48,600887.XSHG,18519.0,伊利股份
2017-03-23,50.618,49.75,59650.25,600038.XSHG,1199.0,中直股份
2017-03-23,54.559,64.79,551427.69,000423.XSHE,8511.0,东阿阿胶
2017-03-23,35.805,36.57,2387801.58,601318.XSHG,65294.0,中国平安
2017-03-23,8.752,9.09,852042.06,600674.XSHG,93734.0,川投能源
2017-03-23,13.178,10.94,1662223.6,600383.XSHG,151940.0,金地集团
2017-03-23,13.791,10.96,1890490.4,002027.XSHE,172490.0,分众传媒
2017-03-23,16.232,17.4,207895.2,000063.XSHE,11948.0,中兴通讯
2017-03-23,30.538,32.57,61817.86,600685.XSHG,1898.0,中船防务
2017-03-23,4.445,4.67,1908068.6,601398.XSHG,408580.0,工商银行
2017-03-23,18.015,18.64,1870337.6,600036.XSHG,100340.0,招商银行
2017-03-23,34.757,43.56,280657.08,000858.XSHE,6443.0,五粮液
2017-03-23,19.569,21.4,504975.8,600066.XSHG,23597.0,宇通客车
2017-03-23,17.996,19.0,315324.0,600518.XSHG,16596.0,ST康美
2017-03-23,29.637,29.28,596316.48,002294.XSHE,20366.0,信立泰
2017-03-23,22.886,26.33,914993.83,600309.XSHG,34751.0,万华化学
2017-03-23,9.968,11.46,977870.34,600690.XSHG,85329.0,海尔智家
2017-03-23,14.911,15.83,58159.42,000039.XSHE,3674.0,中集集团
2017-03-23,21.757,28.83,648732.66,002271.XSHE,22502.0,东方雨虹
2017-03-23,13.116,13.14,844074.18,600597.XSHG,64237.0,光明乳业
2017-03-23,8.965,9.16,36291.92,000983.XSHE,3962.0,西山煤电
2017-03-23,6.316,7.48,64544.92,600031.XSHG,8629.0,三一重工
2017-03-23,3.13,3.24,1901873.52,601288.XSHG,586998.0,农业银行
2017-03-23,19.225,24.68,1127012.2,600487.XSHG,45665.0,亨通光电
2017-03-23,29.779,34.24,412660.48,603288.XSHG,12052.0,海天味业
2017-03-23,23.974,24.97,315520.92,600104.XSHG,12636.0,上汽集团
2017-03-23,9.87,10.22,52101.56,601766.XSHG,5098.0,中国中车
2017-03-23,33.587,34.16,54587.68,600893.XSHG,1598.0,航发动力
2017-03-23,8.082,7.92,19221.84,601857.XSHG,2427.0,中国石油
2017-03-23,18.725,21.84,482576.64,600660.XSHG,22096.0,福耀玻璃
2017-03-23,32.496,39.58,1855391.66,002466.XSHE,46877.0,天齐锂业
2017-03-23,22.261,23.83,59479.68,000768.XSHE,2496.0,中航飞机
2017-03-23,15.135,15.71,367551.16,000625.XSHE,23396.0,长安汽车
2017-03-23,11.589,11.25,2277000.0,600816.XSHG,202400.0,安信信托
2017-03-23,31.974,32.37,53475.24,600118.XSHG,1652.0,中国卫星
2017-03-23,20.705,21.45,1381980.6,000002.XSHE,64428.0,万科A
2017-03-23,29.399,34.75,690447.75,000333.XSHE,19869.0,美的集团
2017-03-23,5.085,5.94,21300.84,601225.XSHG,3586.0,陕西煤业
2017-03-23,11.851,11.68,69402.56,002465.XSHE,5942.0,海格通信
2017-03-23,20.484,20.81,1843079.27,600271.XSHG,88567.0,航天信息
2017-03-23,10.902,10.78,13033.02,600188.XSHG,1209.0,兖州煤业
2017-03-23,12.69,13.26,421641.48,600900.XSHG,31798.0,长江电力
2017-03-23,24.591,31.54,368702.6,002415.XSHE,11690.0,海康威视
2017-03-23,22.476,26.98,687747.18,002008.XSHE,25491.0,大族激光
2017-03-23,4.068,3.97,13315.38,600157.XSHG,3354.0,永泰能源
2017-03-23,17.45,17.88,2083592.16,002142.XSHE,116532.0,宁波银行
2017-03-23,3.484,3.6,1928217.6,601988.XSHG,535616.0,中国银行
2017-03-23,4.556,4.82,56842.26,000157.XSHE,11793.0,中联重科
2017-03-23,13.978,16.12,506667.72,600703.XSHG,31431.0,三安光电
2017-03-23,72.655,88.17,529637.19,000963.XSHE,6007.0,华东医药
2017-03-23,46.59,53.64,340721.28,600276.XSHG,6352.0,恒瑞医药
2017-03-23,23.279,25.79,336069.49,601238.XSHG,13031.0,广汽集团
2017-03-23,9.327,8.46,50540.04,000008.XSHE,5974.0,神州高铁
2017-03-23,340.45,389.79,365233.23,600519.XSHG,937.0,贵州茅台
2017-03-23,13.717,17.0,630547.0,002236.XSHE,37091.0,大华股份
2017-03-23,7.545,7.56,12980.52,600583.XSHG,1717.0,海油工程
2017-03-23,45.023,41.42,2144976.12,601336.XSHG,51786.0,新华保险
2017-03-23,73.817,87.08,369654.6,000538.XSHE,4245.0,云南白药
2017-03-23,8.297,7.68,50688.0,002426.XSHE,6600.0,胜利精密
2017-03-23,21.084,23.0,402638.0,000895.XSHE,17506.0,双汇发展
2017-03-23,18.781,18.56,2262668.16,601211.XSHG,121911.0,国泰君安
2017-03-23,31.242,31.94,54234.12,600482.XSHG,1698.0,中国动力
2017-03-23,14.321,16.68,1219641.6,002310.XSHE,73120.0,东方园林
2017-03-23,16.296,19.34,16883.82,601088.XSHG,873.0,中国神华
2017-03-23,9.907,11.32,1733533.48,002081.XSHE,153139.0,金螳螂
2017-03-23,6.844,6.46,6.46,600019.XSHG,1.0,宝钢股份
2017-03-23,12.846,12.14,24.28,002195.XSHE,2.0,二三四五
2017-03-23,19.369,20.0,100.0,600718.XSHG,5.0,东软集团
2017-03-23,23.096,22.92,183.36,002153.XSHE,8.0,石基信息
2017-03-23,13.968,13.91,111.28,600100.XSHG,8.0,同方股份
2017-03-23,19.309,18.55,18.55,600588.XSHG,1.0,用友网络
2017-03-24,40.945,40.01,410342.56,600535.XSHG,10256.0,天士力
2017-03-24,6.721,7.61,828850.76,600886.XSHG,108916.0,国投电力
2017-03-24,7.522,7.34,96065.92,601989.XSHG,13088.0,中国重工
2017-03-24,72.386,88.6,459213.8,002304.XSHE,5183.0,洋河股份
2017-03-24,5.651,5.88,70895.16,601608.XSHG,12057.0,中信重工
2017-03-24,49.99,49.65,321136.2,002594.XSHE,6468.0,比亚迪
2017-03-24,5.156,5.59,96209.49,600582.XSHG,17211.0,天地科技
2017-03-24,46.072,63.43,928107.76,300072.XSHE,14632.0,三聚环保
2017-03-24,7.257,8.72,2342418.72,601111.XSHG,268626.0,中国国航
2017-03-24,28.328,28.0,55916.0,600150.XSHG,1997.0,中国船舶
2017-03-24,3.463,4.18,74011.08,000425.XSHE,17706.0,徐工机械
2017-03-24,25.513,24.52,58774.44,000738.XSHE,2397.0,航发控制
2017-03-24,25.11,31.54,685995.0,000651.XSHE,21750.0,格力电器
2017-03-24,4.055,3.75,17452.5,600871.XSHG,4654.0,石化油服
2017-03-24,21.584,22.52,58844.76,300024.XSHE,2613.0,机器人
2017-03-24,19.324,19.42,60124.32,600372.XSHG,3096.0,中航电子
2017-03-24,17.73,19.15,354638.85,600887.XSHG,18519.0,伊利股份
2017-03-24,50.618,49.65,59530.35,600038.XSHG,1199.0,中直股份
2017-03-24,54.559,65.21,555002.31,000423.XSHE,8511.0,东阿阿胶
2017-03-24,35.805,36.55,2386495.7,601318.XSHG,65294.0,中国平安
2017-03-24,8.752,9.1,852979.4,600674.XSHG,93734.0,川投能源
2017-03-24,13.178,10.84,1647029.6,600383.XSHG,151940.0,金地集团
2017-03-24,13.791,11.4,1966386.0,002027.XSHE,172490.0,分众传媒
2017-03-24,16.232,17.9,213869.2,000063.XSHE,11948.0,中兴通讯
2017-03-24,30.538,33.09,62804.82,600685.XSHG,1898.0,中船防务
2017-03-24,4.445,4.69,1916240.2,601398.XSHG,408580.0,工商银行
2017-03-24,18.015,18.78,1884385.2,600036.XSHG,100340.0,招商银行
2017-03-24,34.757,43.24,278595.32,000858.XSHE,6443.0,五粮液
2017-03-24,19.569,21.5,507335.5,600066.XSHG,23597.0,宇通客车
2017-03-24,17.996,18.63,309183.48,600518.XSHG,16596.0,ST康美
2017-03-24,29.637,29.16,593872.56,002294.XSHE,20366.0,信立泰
2017-03-24,22.886,27.54,957042.54,600309.XSHG,34751.0,万华化学
2017-03-24,9.968,11.89,1014561.81,600690.XSHG,85329.0,海尔智家
2017-03-24,14.911,16.1,59151.4,000039.XSHE,3674.0,中集集团
2017-03-24,21.757,29.0,652558.0,002271.XSHE,22502.0,东方雨虹
2017-03-24,13.116,13.12,842789.44,600597.XSHG,64237.0,光明乳业
2017-03-24,8.965,9.17,36331.54,000983.XSHE,3962.0,西山煤电
2017-03-24,6.316,7.61,65666.69,600031.XSHG,8629.0,三一重工
2017-03-24,3.13,3.25,1907743.5,601288.XSHG,586998.0,农业银行
2017-03-24,19.225,25.74,1175417.1,600487.XSHG,45665.0,亨通光电
2017-03-24,29.779,33.59,404826.68,603288.XSHG,12052.0,海天味业
2017-03-24,23.974,25.24,318932.64,600104.XSHG,12636.0,上汽集团
2017-03-24,9.87,10.55,53783.9,601766.XSHG,5098.0,中国中车
2017-03-24,33.587,34.22,54683.56,600893.XSHG,1598.0,航发动力
2017-03-24,8.082,7.96,19318.92,601857.XSHG,2427.0,中国石油
2017-03-24,18.725,22.66,500695.36,600660.XSHG,22096.0,福耀玻璃
2017-03-24,32.496,39.16,1835703.32,002466.XSHE,46877.0,天齐锂业
2017-03-24,22.261,23.86,59554.56,000768.XSHE,2496.0,中航飞机
2017-03-24,15.135,15.92,372464.32,000625.XSHE,23396.0,长安汽车
2017-03-24,11.589,11.33,2293192.0,600816.XSHG,202400.0,安信信托
2017-03-24,31.974,32.26,53293.52,600118.XSHG,1652.0,中国卫星
2017-03-24,20.705,21.49,1384557.72,000002.XSHE,64428.0,万科A
2017-03-24,29.399,34.92,693825.48,000333.XSHE,19869.0,美的集团
2017-03-24,5.085,5.98,21444.28,601225.XSHG,3586.0,陕西煤业
2017-03-24,11.851,11.65,69224.3,002465.XSHE,5942.0,海格通信
2017-03-24,20.484,20.88,1849278.96,600271.XSHG,88567.0,航天信息
2017-03-24,10.902,10.78,13033.02,600188.XSHG,1209.0,兖州煤业
2017-03-24,12.69,13.42,426729.16,600900.XSHG,31798.0,长江电力
2017-03-24,24.591,32.62,381327.8,002415.XSHE,11690.0,海康威视
2017-03-24,22.476,26.9,685707.9,002008.XSHE,25491.0,大族激光
2017-03-24,4.068,3.98,13348.92,600157.XSHG,3354.0,永泰能源
2017-03-24,17.45,18.16,2116221.12,002142.XSHE,116532.0,宁波银行
2017-03-24,3.484,3.63,1944286.08,601988.XSHG,535616.0,中国银行
2017-03-24,4.556,4.89,57667.77,000157.XSHE,11793.0,中联重科
2017-03-24,13.978,16.19,508867.89,600703.XSHG,31431.0,三安光电
2017-03-24,72.655,87.9,528015.3,000963.XSHE,6007.0,华东医药
2017-03-24,46.59,53.48,339704.96,600276.XSHG,6352.0,恒瑞医药
2017-03-24,23.279,26.22,341672.82,601238.XSHG,13031.0,广汽集团
2017-03-24,9.327,8.61,51436.14,000008.XSHE,5974.0,神州高铁
2017-03-24,340.45,386.82,362450.34,600519.XSHG,937.0,贵州茅台
2017-03-24,13.717,17.38,644641.58,002236.XSHE,37091.0,大华股份
2017-03-24,7.545,7.56,12980.52,600583.XSHG,1717.0,海油工程
2017-03-24,45.023,41.71,2159994.06,601336.XSHG,51786.0,新华保险
2017-03-24,73.817,87.11,369781.95,000538.XSHE,4245.0,云南白药
2017-03-24,8.297,7.68,50688.0,002426.XSHE,6600.0,胜利精密
2017-03-24,21.084,22.88,400537.28,000895.XSHE,17506.0,双汇发展
2017-03-24,18.781,18.79,2290707.69,601211.XSHG,121911.0,国泰君安
2017-03-24,31.242,31.55,53571.9,600482.XSHG,1698.0,中国动力
2017-03-24,14.321,17.01,1243771.2,002310.XSHE,73120.0,东方园林
2017-03-24,16.296,19.29,16840.17,601088.XSHG,873.0,中国神华
2017-03-24,9.907,11.45,1753441.55,002081.XSHE,153139.0,金螳螂
2017-03-24,6.844,6.57,6.57,600019.XSHG,1.0,宝钢股份
2017-03-24,12.846,12.15,24.3,002195.XSHE,2.0,二三四五
2017-03-24,19.369,20.79,103.95,600718.XSHG,5.0,东软集团
2017-03-24,23.096,22.68,181.44,002153.XSHE,8.0,石基信息
2017-03-24,13.968,13.98,111.84,600100.XSHG,8.0,同方股份
2017-03-24,19.309,18.71,18.71,600588.XSHG,1.0,用友网络
2017-03-27,40.945,40.3,413316.8,600535.XSHG,10256.0,天士力
2017-03-27,6.721,7.46,812513.36,600886.XSHG,108916.0,国投电力
2017-03-27,7.522,7.33,95935.04,601989.XSHG,13088.0,中国重工
2017-03-27,72.386,87.0,418296.0,002304.XSHE,4808.0,洋河股份
2017-03-27,5.651,5.85,70533.45,601608.XSHG,12057.0,中信重工
2017-03-27,49.99,49.6,307867.2,002594.XSHE,6207.0,比亚迪
2017-03-27,5.156,5.55,95521.05,600582.XSHG,17211.0,天地科技
2017-03-27,46.072,60.17,839251.16,300072.XSHE,13948.0,三聚环保
2017-03-27,7.257,8.6,2058014.4,601111.XSHG,239304.0,中国国航
2017-03-27,28.328,27.94,55796.18,600150.XSHG,1997.0,中国船舶
2017-03-27,3.463,4.15,73471.6,000425.XSHE,17704.0,徐工机械
2017-03-27,25.513,24.81,59469.57,000738.XSHE,2397.0,航发控制
2017-03-27,25.11,30.71,621324.72,000651.XSHE,20232.0,格力电器
2017-03-27,4.055,3.74,17405.96,600871.XSHG,4654.0,石化油服
2017-03-27,21.584,22.85,59707.05,300024.XSHE,2613.0,机器人
2017-03-27,19.324,19.59,60650.64,600372.XSHG,3096.0,中航电子
2017-03-27,17.73,18.93,350507.88,600887.XSHG,18516.0,伊利股份
2017-03-27,50.618,50.49,60537.51,600038.XSHG,1199.0,中直股份
2017-03-27,54.559,63.67,541831.7,000423.XSHE,8510.0,东阿阿胶
2017-03-27,35.805,36.74,2398497.42,601318.XSHG,65283.0,中国平安
2017-03-27,8.752,9.04,847219.76,600674.XSHG,93719.0,川投能源
2017-03-27,12.941,10.7,1799098.0,600383.XSHG,168140.0,金地集团
2017-03-27,13.745,11.86,2095543.4,002027.XSHE,176690.0,分众传媒
2017-03-27,16.232,17.53,125339.5,000063.XSHE,7150.0,中兴通讯
2017-03-27,30.538,33.1,62823.8,600685.XSHG,1898.0,中船防务
2017-03-27,4.445,4.75,1940346.5,601398.XSHG,408494.0,工商银行
2017-03-27,18.015,19.1,1916092.9,600036.XSHG,100319.0,招商银行
2017-03-27,34.757,42.55,242620.1,000858.XSHE,5702.0,五粮液
2017-03-27,19.569,21.52,507699.84,600066.XSHG,23592.0,宇通客车
2017-03-27,17.996,18.64,309293.52,600518.XSHG,16593.0,ST康美
2017-03-27,29.637,29.04,591312.48,002294.XSHE,20362.0,信立泰
2017-03-27,22.886,27.15,943299.6,600309.XSHG,34744.0,万华化学
2017-03-27,9.968,11.64,993008.4,600690.XSHG,85310.0,海尔智家
2017-03-27,14.911,16.15,59335.1,000039.XSHE,3674.0,中集集团
2017-03-27,21.757,27.84,626316.48,002271.XSHE,22497.0,东方雨虹
2017-03-27,13.119,13.15,885481.55,600597.XSHG,67337.0,光明乳业
2017-03-27,8.965,9.1,36054.2,000983.XSHE,3962.0,西山煤电
2017-03-27,6.316,7.53,64961.31,600031.XSHG,8627.0,三一重工
2017-03-27,3.13,3.28,1924913.92,601288.XSHG,586864.0,农业银行
2017-03-27,19.225,25.58,1167854.9,600487.XSHG,45655.0,亨通光电
2017-03-27,29.779,34.11,411025.5,603288.XSHG,12050.0,海天味业
2017-03-27,23.974,25.07,303773.19,600104.XSHG,12117.0,上汽集团
2017-03-27,9.87,10.46,53314.62,601766.XSHG,5097.0,中国中车
2017-03-27,33.587,34.2,54651.6,600893.XSHG,1598.0,航发动力
2017-03-27,8.082,7.92,19221.84,601857.XSHG,2427.0,中国石油
2017-03-27,18.725,22.48,496605.68,600660.XSHG,22091.0,福耀玻璃
2017-03-27,32.583,39.27,1864421.79,002466.XSHE,47477.0,天齐锂业
2017-03-27,22.261,24.24,60503.04,000768.XSHE,2496.0,中航飞机
2017-03-27,15.135,15.84,370513.44,000625.XSHE,23391.0,长安汽车
2017-03-27,11.591,11.58,2738670.0,600816.XSHG,236500.0,安信信托
2017-03-27,31.974,32.2,53194.4,600118.XSHG,1652.0,中国卫星
2017-03-27,20.705,21.2,1365301.2,000002.XSHE,64401.0,万科A
2017-03-27,29.399,34.15,631706.7,000333.XSHE,18498.0,美的集团
2017-03-27,5.085,6.08,21796.8,601225.XSHG,3585.0,陕西煤业
2017-03-27,11.838,11.73,80256.66,002465.XSHE,6842.0,海格通信
2017-03-27,20.484,20.78,1839611.84,600271.XSHG,88528.0,航天信息
2017-03-27,10.902,10.84,13105.56,600188.XSHG,1209.0,兖州煤业
2017-03-27,12.69,13.34,423998.56,600900.XSHG,31784.0,长江电力
2017-03-27,24.591,32.45,301947.25,002415.XSHE,9305.0,海康威视
2017-03-27,22.476,26.2,667576.0,002008.XSHE,25480.0,大族激光
2017-03-27,4.068,3.97,13311.41,600157.XSHG,3353.0,永泰能源
2017-03-27,17.499,18.25,2258109.0,002142.XSHE,123732.0,宁波银行
2017-03-27,3.484,3.65,1954082.25,601988.XSHG,535365.0,中国银行
2017-03-27,4.556,4.83,56936.04,000157.XSHE,11788.0,中联重科
2017-03-27,13.978,15.97,501713.52,600703.XSHG,31416.0,三安光电
2017-03-27,72.655,87.0,522435.0,000963.XSHE,6005.0,华东医药
2017-03-27,46.59,53.8,243821.6,600276.XSHG,4532.0,恒瑞医药
2017-03-27,23.279,26.57,333134.66,601238.XSHG,12538.0,广汽集团
2017-03-27,9.327,8.59,51299.48,000008.XSHE,5972.0,神州高铁
2017-03-27,340.45,378.82,322754.64,600519.XSHG,852.0,贵州茅台
2017-03-27,13.717,16.48,610963.04,002236.XSHE,37073.0,大华股份
2017-03-27,7.545,7.54,12946.18,600583.XSHG,1717.0,海油工程
2017-03-27,44.904,41.75,2245565.5,601336.XSHG,53786.0,新华保险
2017-03-27,73.817,85.2,361503.6,000538.XSHE,4243.0,云南白药
2017-03-27,8.297,7.68,50688.0,002426.XSHE,6600.0,胜利精密
2017-03-27,21.084,22.8,398954.4,000895.XSHE,17498.0,双汇发展
2017-03-27,18.781,18.88,2300565.76,601211.XSHG,121852.0,国泰君安
2017-03-27,31.242,32.5,55185.0,600482.XSHG,1698.0,中国动力
2017-03-27,14.321,16.59,1212463.56,002310.XSHE,73084.0,东方园林
2017-03-27,16.296,19.08,16656.84,601088.XSHG,873.0,中国神华
2017-03-27,9.907,11.5,1760247.5,002081.XSHE,153065.0,金螳螂
2017-03-27,6.844,6.49,6.49,600019.XSHG,1.0,宝钢股份
2017-03-27,12.846,12.23,12.23,002195.XSHE,1.0,二三四五
2017-03-27,19.369,20.74,0.0,600718.XSHG,0.0,东软集团
2017-03-27,23.096,22.53,0.0,002153.XSHE,0.0,石基信息
2017-03-27,13.968,14.05,14.05,600100.XSHG,1.0,同方股份
2017-03-27,19.309,18.57,0.0,600588.XSHG,0.0,用友网络
2017-03-28,40.945,40.18,412086.08,600535.XSHG,10256.0,天士力
2017-03-28,6.721,7.49,815780.84,600886.XSHG,108916.0,国投电力
2017-03-28,7.522,7.32,95804.16,601989.XSHG,13088.0,中国重工
2017-03-28,72.386,87.05,418536.4,002304.XSHE,4808.0,洋河股份
