datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,64.3284,15876646460000,3.757,21400,603993.XSHG,15876646450001,OPEN,BUY,洛阳钼业,0,2017-01-03 15:00:00,64.3284
2017-01-03 15:00:00,26.226748800000003,15876646460001,23.417,1400,603885.XSHG,15876646450003,OPEN,BUY,吉祥航空,0,2017-01-03 15:00:00,26.226748800000003
2017-01-03 15:00:00,42.997824,15876646460002,17.916,3000,603000.XSHG,15876646450005,OPEN,BUY,人民网,0,2017-01-03 15:00:00,42.997824
2017-01-03 15:00:00,87.11388,15876646460003,6.763,16100,601998.XSHG,15876646450008,OPEN,BUY,中信银行,0,2017-01-03 15:00:00,87.11388
2017-01-03 15:00:00,290.6569536,15876646460004,7.355,49400,601989.XSHG,15876646450010,OPEN,BUY,中国重工,0,2017-01-03 15:00:00,290.6569536
2017-01-03 15:00:00,324.0508080000001,15876646460005,3.477,116500,601988.XSHG,15876646450013,OPEN,BUY,中国银行,0,2017-01-03 15:00:00,324.0508080000001
2017-01-03 15:00:00,147.04390080000002,15876646460006,7.124,25800,601985.XSHG,15876646450015,OPEN,BUY,中国核电,0,2017-01-03 15:00:00,147.04390080000002
2017-01-03 15:00:00,32.840750400000005,15876646460007,7.745,5300,601958.XSHG,15876646450017,OPEN,BUY,金钼股份,0,2017-01-03 15:00:00,32.840750400000005
2017-01-03 15:00:00,163.26908640000002,15876646460008,5.501,37100,601939.XSHG,15876646450019,OPEN,BUY,建设银行,0,2017-01-03 15:00:00,163.26908640000002
2017-01-03 15:00:00,83.6998656,15876646460009,5.03,20800,601933.XSHG,15876646450021,OPEN,BUY,永辉超市,0,2017-01-03 15:00:00,83.6998656
2017-01-03 15:00:00,35.3842272,15876646460010,10.531,4200,601928.XSHG,15876646450023,OPEN,BUY,凤凰传媒,0,2017-01-03 15:00:00,35.3842272
2017-01-03 15:00:00,88.88140800000001,15876646460011,5.291,21000,601919.XSHG,15876646450026,OPEN,BUY,中远海控,0,2017-01-03 15:00:00,88.88140800000001
2017-01-03 15:00:00,139.23792,15876646460012,7.735,22500,601901.XSHG,15876646450029,OPEN,BUY,方正证券,0,2017-01-03 15:00:00,139.23792
2017-01-03 15:00:00,164.8346112,15876646460013,3.367,61200,601899.XSHG,15876646450031,OPEN,BUY,紫金矿业,0,2017-01-03 15:00:00,164.8346112
2017-01-03 15:00:00,93.9531312,15876646460014,43.497,2700,601888.XSHG,15876646450033,OPEN,BUY,中国国旅,0,2017-01-03 15:00:00,93.9531312
2017-01-03 15:00:00,35.358576,15876646460015,20.09,2200,601877.XSHG,15876646450035,OPEN,BUY,正泰电器,0,2017-01-03 15:00:00,35.358576
2017-01-03 15:00:00,46.70602560000001,15876646460016,4.99,11700,601872.XSHG,15876646450037,OPEN,BUY,招商轮船,0,2017-01-03 15:00:00,46.70602560000001
2017-01-03 15:00:00,57.70237440000001,15876646460017,4.098,17600,601866.XSHG,15876646450040,OPEN,BUY,中远海发,0,2017-01-03 15:00:00,57.70237440000001
2017-01-03 15:00:00,172.49630399999998,15876646460018,7.986,27000,601857.XSHG,15876646450042,OPEN,BUY,中国石油,0,2017-01-03 15:00:00,172.49630399999998
2017-01-03 15:00:00,278.002896,15876646460019,3.958,87800,601818.XSHG,15876646450044,OPEN,BUY,光大银行,0,2017-01-03 15:00:00,278.002896
2017-01-03 15:00:00,102.9542976,15876646460020,15.321,8400,601800.XSHG,15876646450046,OPEN,BUY,中国交建,0,2017-01-03 15:00:00,102.9542976
2017-01-03 15:00:00,138.69203040000002,15876646460021,16.202,10700,601788.XSHG,15876646450048,OPEN,BUY,光大证券,0,2017-01-03 15:00:00,138.69203040000002
2017-01-03 15:00:00,399.9086208,15876646460022,9.86,50700,601766.XSHG,15876646450050,OPEN,BUY,中国中车,0,2017-01-03 15:00:00,399.9086208
2017-01-03 15:00:00,62.68832640000001,15876646460023,9.329,8400,601718.XSHG,15876646450052,OPEN,BUY,际华集团,0,2017-01-03 15:00:00,62.68832640000001
2017-01-03 15:00:00,259.54365120000006,15876646460024,18.226,17800,601688.XSHG,15876646450054,OPEN,BUY,华泰证券,0,2017-01-03 15:00:00,259.54365120000006
2017-01-03 15:00:00,133.2692064,15876646460025,7.275,22900,601669.XSHG,15876646450056,OPEN,BUY,中国电建,0,2017-01-03 15:00:00,133.2692064
2017-01-03 15:00:00,593.7010319999999,15876646460026,8.888,83500,601668.XSHG,15876646450058,OPEN,BUY,中国建筑,0,2017-01-03 15:00:00,593.7010319999999
2017-01-03 15:00:00,59.02421280000001,15876646460027,11.012,6700,601633.XSHG,15876646450060,OPEN,BUY,长城汽车,0,2017-01-03 15:00:00,59.02421280000001
2017-01-03 15:00:00,178.11552,15876646460028,25.3,8800,601628.XSHG,15876646450062,OPEN,BUY,中国人寿,0,2017-01-03 15:00:00,178.11552
2017-01-03 15:00:00,101.50660800000001,15876646460029,4.699,27000,601618.XSHG,15876646450064,OPEN,BUY,中国中冶,0,2017-01-03 15:00:00,101.50660800000001
2017-01-03 15:00:00,39.50284800000001,15876646460030,17.635,2800,601611.XSHG,15876646450066,OPEN,BUY,中国核建,0,2017-01-03 15:00:00,39.50284800000001
2017-01-03 15:00:00,32.156184,15876646460031,5.661,7100,601608.XSHG,15876646450068,OPEN,BUY,中信重工,0,2017-01-03 15:00:00,32.156184
2017-01-03 15:00:00,100.2945888,15876646460032,19.9,6300,601607.XSHG,15876646450070,OPEN,BUY,上海医药,0,2017-01-03 15:00:00,100.2945888
2017-01-03 15:00:00,388.5723936,15876646460033,28.076,17300,601601.XSHG,15876646450072,OPEN,BUY,中国太保,0,2017-01-03 15:00:00,388.5723936
2017-01-03 15:00:00,123.7157376,15876646460034,4.248,36400,601600.XSHG,15876646450074,OPEN,BUY,中国铝业,0,2017-01-03 15:00:00,123.7157376
2017-01-03 15:00:00,123.803112,15876646460035,13.457,11500,601555.XSHG,15876646450076,OPEN,BUY,东吴证券,0,2017-01-03 15:00:00,123.803112
2017-01-03 15:00:00,424.71012479999996,15876646460036,4.439,119600,601398.XSHG,15876646450079,OPEN,BUY,工商银行,0,2017-01-03 15:00:00,424.71012479999996
2017-01-03 15:00:00,294.20563680000004,15876646460037,8.948,41100,601390.XSHG,15876646450082,OPEN,BUY,中国中铁,0,2017-01-03 15:00:00,294.20563680000004
