date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-03-26,44.159,68.28,1023653.76,601318.XSHG,14992.0,中国平安
2018-03-26,3.251,3.82,1020039.32,601288.XSHG,267026.0,农业银行
2018-03-26,18.715,16.83,1064043.09,601211.XSHG,63223.0,国泰君安
2018-03-26,17.757,13.36,1065353.12,601198.XSHG,79742.0,东兴证券
2018-03-26,11.8,9.59,1052866.92,601186.XSHG,109788.0,中国铁建
2018-03-26,7.835,6.82,1046788.16,601169.XSHG,153488.0,北京银行
2018-03-26,16.055,16.85,1031759.2,601166.XSHG,61232.0,兴业银行
2018-03-26,16.817,21.06,1002203.28,601088.XSHG,47588.0,中国神华
2018-03-26,7.564,8.63,1050046.62,601006.XSHG,121674.0,大秦铁路
2018-03-26,17.002,16.84,1044029.48,600999.XSHG,61997.0,招商证券
2018-03-26,14.885,12.17,1058351.88,600958.XSHG,86964.0,东方证券
2018-03-26,29.148,26.47,1111925.29,600893.XSHG,42007.0,航发动力
2018-03-26,21.479,27.3,1019573.1,600887.XSHG,37347.0,伊利股份
2018-03-26,14.773,11.31,1066691.34,600837.XSHG,94314.0,海通证券
2018-03-26,20.612,16.04,1068648.96,600637.XSHG,66624.0,东方明珠
2018-03-26,32.712,29.01,1049639.82,600547.XSHG,36182.0,山东黄金
2018-03-26,383.232,713.49,1053824.73,600519.XSHG,1477.0,贵州茅台
2018-03-26,19.305,22.68,1076302.08,600518.XSHG,47456.0,ST康美
2018-03-26,13.383,12.79,1112921.85,600111.XSHG,87015.0,北方稀土
2018-03-26,11.675,7.96,1064403.24,600109.XSHG,133719.0,国金证券
2018-03-26,25.563,34.09,1011279.85,600104.XSHG,29665.0,上汽集团
2018-03-26,12.32,9.99,1073795.13,600100.XSHG,107487.0,同方股份
2018-03-26,7.094,5.63,1047461.5,600050.XSHG,186050.0,中国联通
2018-03-26,10.683,13.04,1033406.96,600048.XSHG,79249.0,保利地产
2018-03-26,20.392,29.11,1011426.95,600036.XSHG,34745.0,招商银行
2018-03-26,16.39,18.02,1072135.94,600030.XSHG,59497.0,中信证券
2018-03-26,8.401,10.05,1013301.3,600029.XSHG,100826.0,南方航空
2018-03-26,5.58,6.64,1022486.96,600028.XSHG,153989.0,中国石化
2018-03-26,8.622,7.96,1051842.36,600016.XSHG,132141.0,民生银行
2018-03-26,12.462,11.61,1044746.748,600000.XSHG,89986.8,浦发银行
2018-03-26,6.471,6.4,1001817.6,601998.XSHG,156534.0,中信银行
2018-03-26,6.841,5.12,1066485.76,601989.XSHG,208298.0,中国重工
2018-03-26,3.495,3.99,1020306.84,601988.XSHG,255716.0,中国银行
2018-03-26,7.165,6.65,1044828.05,601985.XSHG,157117.0,中国核电
2018-03-26,7.818,6.02,1067948.0,601901.XSHG,177400.0,方正证券
2018-03-26,7.92,7.75,1043607.25,601857.XSHG,134659.0,中国石油
2018-03-26,3.94,4.08,1025977.2,601818.XSHG,251465.0,光大银行
2018-03-26,15.061,12.77,1046182.25,601800.XSHG,81925.0,中国交建
2018-03-26,15.285,12.06,1059519.24,601788.XSHG,87854.0,光大证券
2018-03-27,10.126,10.25,1052377.75,601766.XSHG,102671.0,中国中车
2018-03-27,18.237,16.76,1083332.88,601688.XSHG,64638.0,华泰证券
2018-03-27,9.045,8.76,1040092.32,601668.XSHG,118732.0,中国建筑
2018-03-27,26.747,26.16,1033006.08,601628.XSHG,39488.0,中国人寿
2018-03-27,32.142,36.14,969202.52,601601.XSHG,26818.0,中国太保
2018-03-27,4.851,5.98,1000214.8,601398.XSHG,167260.0,工商银行
2018-03-27,8.735,7.39,1044591.28,601390.XSHG,141352.0,中国中铁
2018-03-27,7.574,6.51,1070777.82,601377.XSHG,164482.0,兴业证券
2018-03-27,51.421,46.31,1033268.72,601336.XSHG,22312.0,新华保险
2018-03-27,5.77,6.2,1034420.4,601328.XSHG,166842.0,交通银行
2018-03-27,44.159,68.16,1021854.72,601318.XSHG,14992.0,中国平安
2018-03-27,3.251,3.84,1025379.84,601288.XSHG,267026.0,农业银行
2018-03-27,18.715,17.04,1077319.92,601211.XSHG,63223.0,国泰君安
2018-03-27,17.757,13.61,1085288.62,601198.XSHG,79742.0,东兴证券
2018-03-27,11.8,9.7,1064943.6,601186.XSHG,109788.0,中国铁建
2018-03-27,7.835,6.83,1048323.04,601169.XSHG,153488.0,北京银行
2018-03-27,16.055,16.9,1034820.8,601166.XSHG,61232.0,兴业银行
2018-03-27,16.817,21.24,1010769.12,601088.XSHG,47588.0,中国神华
2018-03-27,7.564,8.54,1039095.96,601006.XSHG,121674.0,大秦铁路
2018-03-27,17.002,16.93,1049609.21,600999.XSHG,61997.0,招商证券
2018-03-27,14.885,12.34,1073135.76,600958.XSHG,86964.0,东方证券
2018-03-27,29.148,27.21,1143010.47,600893.XSHG,42007.0,航发动力
2018-03-27,21.479,28.38,1059907.86,600887.XSHG,37347.0,伊利股份
2018-03-27,14.773,11.42,1077065.88,600837.XSHG,94314.0,海通证券
2018-03-27,20.612,16.27,1083972.48,600637.XSHG,66624.0,东方明珠
2018-03-27,32.712,30.16,1091249.12,600547.XSHG,36182.0,山东黄金
2018-03-27,383.232,714.74,1055670.98,600519.XSHG,1477.0,贵州茅台
2018-03-27,19.305,22.68,1076302.08,600518.XSHG,47456.0,ST康美
2018-03-27,13.383,12.96,1127714.4,600111.XSHG,87015.0,北方稀土
2018-03-27,11.675,8.07,1079112.33,600109.XSHG,133719.0,国金证券
2018-03-27,25.563,33.55,995260.75,600104.XSHG,29665.0,上汽集团
2018-03-27,12.32,10.25,1101741.75,600100.XSHG,107487.0,同方股份
2018-03-27,7.094,5.79,1077229.5,600050.XSHG,186050.0,中国联通
2018-03-27,10.683,13.1,1038161.9,600048.XSHG,79249.0,保利地产
2018-03-27,20.392,28.72,997876.4,600036.XSHG,34745.0,招商银行
2018-03-27,16.39,18.32,1089985.04,600030.XSHG,59497.0,中信证券
2018-03-27,8.401,10.21,1029433.46,600029.XSHG,100826.0,南方航空
2018-03-27,5.58,6.64,1022486.96,600028.XSHG,153989.0,中国石化
2018-03-27,8.622,8.0,1057128.0,600016.XSHG,132141.0,民生银行
2018-03-27,12.462,11.62,1045646.616,600000.XSHG,89986.8,浦发银行
2018-03-27,6.471,6.42,1004948.28,601998.XSHG,156534.0,中信银行
2018-03-27,6.841,5.29,1101896.42,601989.XSHG,208298.0,中国重工
2018-03-27,3.495,3.97,1015192.52,601988.XSHG,255716.0,中国银行
2018-03-27,7.165,6.72,1055826.24,601985.XSHG,157117.0,中国核电
2018-03-27,7.818,6.12,1085688.0,601901.XSHG,177400.0,方正证券
2018-03-27,7.92,7.79,1048993.61,601857.XSHG,134659.0,中国石油
2018-03-27,3.94,4.06,1020947.9,601818.XSHG,251465.0,光大银行
2018-03-27,15.061,12.89,1056013.25,601800.XSHG,81925.0,中国交建
2018-03-27,15.285,12.14,1066547.56,601788.XSHG,87854.0,光大证券
2018-03-28,10.126,10.08,1034923.68,601766.XSHG,102671.0,中国中车
2018-03-28,18.237,16.61,1073637.18,601688.XSHG,64638.0,华泰证券
2018-03-28,9.045,8.66,1028219.12,601668.XSHG,118732.0,中国建筑
2018-03-28,26.747,25.49,1006549.12,601628.XSHG,39488.0,中国人寿
2018-03-28,32.142,34.41,922807.38,601601.XSHG,26818.0,中国太保
2018-03-28,4.851,5.98,1000214.8,601398.XSHG,167260.0,工商银行
2018-03-28,8.735,7.35,1038937.2,601390.XSHG,141352.0,中国中铁
2018-03-28,7.574,6.43,1057619.26,601377.XSHG,164482.0,兴业证券
2018-03-28,51.421,45.07,1005601.84,601336.XSHG,22312.0,新华保险
2018-03-28,5.77,6.19,1032751.98,601328.XSHG,166842.0,交通银行
2018-03-28,44.159,65.4,980476.8,601318.XSHG,14992.0,中国平安
2018-03-28,3.251,3.86,1030720.36,601288.XSHG,267026.0,农业银行
2018-03-28,18.715,16.78,1060881.94,601211.XSHG,63223.0,国泰君安
2018-03-28,17.757,13.6,1084491.2,601198.XSHG,79742.0,东兴证券
2018-03-28,11.8,9.61,1055062.68,601186.XSHG,109788.0,中国铁建
2018-03-28,7.835,6.85,1051392.8,601169.XSHG,153488.0,北京银行
2018-03-28,16.055,16.83,1030534.56,601166.XSHG,61232.0,兴业银行
2018-03-28,16.817,20.74,986975.12,601088.XSHG,47588.0,中国神华
2018-03-28,7.564,8.29,1008677.46,601006.XSHG,121674.0,大秦铁路
2018-03-28,17.002,16.93,1049609.21,600999.XSHG,61997.0,招商证券
2018-03-28,14.885,12.2,1060960.8,600958.XSHG,86964.0,东方证券
2018-03-28,29.148,27.79,1167374.53,600893.XSHG,42007.0,航发动力
2018-03-28,21.479,26.93,1005754.71,600887.XSHG,37347.0,伊利股份
2018-03-28,14.773,11.23,1059146.22,600837.XSHG,94314.0,海通证券
2018-03-28,20.612,16.25,1082640.0,600637.XSHG,66624.0,东方明珠
2018-03-28,32.712,29.51,1067730.82,600547.XSHG,36182.0,山东黄金
2018-03-28,383.232,682.05,1007387.85,600519.XSHG,1477.0,贵州茅台
2018-03-28,19.305,22.7,1077251.2,600518.XSHG,47456.0,ST康美
2018-03-28,13.383,12.72,1106830.8,600111.XSHG,87015.0,北方稀土
2018-03-28,11.675,7.99,1068414.81,600109.XSHG,133719.0,国金证券
2018-03-28,25.563,32.54,965299.1,600104.XSHG,29665.0,上汽集团
2018-03-28,12.32,10.14,1089918.18,600100.XSHG,107487.0,同方股份
2018-03-28,7.094,5.68,1056764.0,600050.XSHG,186050.0,中国联通
2018-03-28,10.683,13.08,1036576.92,600048.XSHG,79249.0,保利地产
2018-03-28,20.392,28.7,997181.5,600036.XSHG,34745.0,招商银行
2018-03-28,16.39,17.86,1062616.42,600030.XSHG,59497.0,中信证券
2018-03-28,8.401,9.71,979020.46,600029.XSHG,100826.0,南方航空
2018-03-28,5.58,6.43,990149.27,600028.XSHG,153989.0,中国石化
2018-03-28,8.622,7.99,1055806.59,600016.XSHG,132141.0,民生银行
2018-03-28,12.462,11.57,1041147.276,600000.XSHG,89986.8,浦发银行
2018-03-28,6.471,6.42,1004948.28,601998.XSHG,156534.0,中信银行
2018-03-28,6.841,5.18,1078983.64,601989.XSHG,208298.0,中国重工
2018-03-28,3.495,3.96,1012635.36,601988.XSHG,255716.0,中国银行
2018-03-28,7.165,6.63,1041685.71,601985.XSHG,157117.0,中国核电
2018-03-28,7.818,6.13,1087462.0,601901.XSHG,177400.0,方正证券
2018-03-28,7.92,7.6,1023408.4,601857.XSHG,134659.0,中国石油
2018-03-28,3.94,4.06,1020947.9,601818.XSHG,251465.0,光大银行
2018-03-28,15.061,12.79,1047820.75,601800.XSHG,81925.0,中国交建
2018-03-28,15.285,12.01,1055126.54,601788.XSHG,87854.0,光大证券
2018-03-29,10.126,10.13,1040057.23,601766.XSHG,102671.0,中国中车
2018-03-29,18.237,17.13,1107248.94,601688.XSHG,64638.0,华泰证券
2018-03-29,9.045,8.77,1041279.64,601668.XSHG,118732.0,中国建筑
2018-03-29,26.747,25.73,1016026.24,601628.XSHG,39488.0,中国人寿
2018-03-29,32.142,35.16,942920.88,601601.XSHG,26818.0,中国太保
2018-03-29,4.851,6.09,1018613.4,601398.XSHG,167260.0,工商银行
2018-03-29,8.735,7.38,1043177.76,601390.XSHG,141352.0,中国中铁
2018-03-29,7.574,6.56,1079001.92,601377.XSHG,164482.0,兴业证券
2018-03-29,51.421,46.95,1047548.4,601336.XSHG,22312.0,新华保险
2018-03-29,5.77,6.26,1044430.92,601328.XSHG,166842.0,交通银行
2018-03-29,44.159,66.39,995318.88,601318.XSHG,14992.0,中国平安
2018-03-29,3.251,3.96,1057422.96,601288.XSHG,267026.0,农业银行
2018-03-29,18.715,17.09,1080481.07,601211.XSHG,63223.0,国泰君安
2018-03-29,17.757,14.21,1133133.82,601198.XSHG,79742.0,东兴证券
2018-03-29,11.8,9.74,1069335.12,601186.XSHG,109788.0,中国铁建
2018-03-29,7.835,6.93,1063671.84,601169.XSHG,153488.0,北京银行
2018-03-29,16.055,16.91,1035433.12,601166.XSHG,61232.0,兴业银行
2018-03-29,16.817,21.13,1005534.44,601088.XSHG,47588.0,中国神华
2018-03-29,7.564,8.3,1009894.2,601006.XSHG,121674.0,大秦铁路
2018-03-29,17.002,17.32,1073788.04,600999.XSHG,61997.0,招商证券
2018-03-29,14.885,12.44,1081832.16,600958.XSHG,86964.0,东方证券
2018-03-29,29.148,27.33,1148051.31,600893.XSHG,42007.0,航发动力
2018-03-29,21.479,27.98,1044969.06,600887.XSHG,37347.0,伊利股份
2018-03-29,14.773,11.4,1075179.6,600837.XSHG,94314.0,海通证券
2018-03-29,20.612,16.26,1083306.24,600637.XSHG,66624.0,东方明珠
2018-03-29,32.712,28.84,1043488.88,600547.XSHG,36182.0,山东黄金
2018-03-29,383.232,689.1,1017800.7,600519.XSHG,1477.0,贵州茅台
2018-03-29,19.305,22.4,1063014.4,600518.XSHG,47456.0,ST康美
2018-03-29,13.383,12.96,1127714.4,600111.XSHG,87015.0,北方稀土
2018-03-29,11.675,8.24,1101844.56,600109.XSHG,133719.0,国金证券
2018-03-29,25.563,32.94,977165.1,600104.XSHG,29665.0,上汽集团
2018-03-29,12.32,10.22,1098517.14,600100.XSHG,107487.0,同方股份
2018-03-29,7.094,5.78,1075369.0,600050.XSHG,186050.0,中国联通
2018-03-29,10.683,13.76,1090466.24,600048.XSHG,79249.0,保利地产
2018-03-29,20.392,29.31,1018375.95,600036.XSHG,34745.0,招商银行
2018-03-29,16.39,18.31,1089390.07,600030.XSHG,59497.0,中信证券
2018-03-29,8.401,10.11,1019350.86,600029.XSHG,100826.0,南方航空
2018-03-29,5.58,6.62,1019407.18,600028.XSHG,153989.0,中国石化
2018-03-29,8.622,8.08,1067699.28,600016.XSHG,132141.0,民生银行
2018-03-29,12.462,11.62,1045646.616,600000.XSHG,89986.8,浦发银行
2018-03-29,6.471,6.49,1015905.66,601998.XSHG,156534.0,中信银行
2018-03-29,6.841,5.22,1087315.56,601989.XSHG,208298.0,中国重工
2018-03-29,3.495,3.99,1020306.84,601988.XSHG,255716.0,中国银行
2018-03-29,7.165,6.7,1052683.9,601985.XSHG,157117.0,中国核电
2018-03-29,7.818,6.23,1105202.0,601901.XSHG,177400.0,方正证券
2018-03-29,7.92,7.7,1036874.3,601857.XSHG,134659.0,中国石油
2018-03-29,3.94,4.1,1031006.5,601818.XSHG,251465.0,光大银行
2018-03-29,15.061,12.91,1057651.75,601800.XSHG,81925.0,中国交建
2018-03-29,15.285,12.26,1077090.04,601788.XSHG,87854.0,光大证券
2018-03-30,10.126,10.05,1031843.55,601766.XSHG,102671.0,中国中车
2018-03-30,18.237,17.24,1114359.12,601688.XSHG,64638.0,华泰证券
2018-03-30,9.045,8.66,1028219.12,601668.XSHG,118732.0,中国建筑
2018-03-30,26.747,25.41,1003390.08,601628.XSHG,39488.0,中国人寿
2018-03-30,32.142,33.93,909934.74,601601.XSHG,26818.0,中国太保
2018-03-30,4.851,6.09,1018613.4,601398.XSHG,167260.0,工商银行
2018-03-30,8.735,7.37,1041764.24,601390.XSHG,141352.0,中国中铁
2018-03-30,7.574,6.58,1082291.56,601377.XSHG,164482.0,兴业证券
2018-03-30,51.421,46.02,1026798.24,601336.XSHG,22312.0,新华保险
2018-03-30,5.77,6.18,1031083.56,601328.XSHG,166842.0,交通银行
2018-03-30,44.159,65.31,979127.52,601318.XSHG,14992.0,中国平安
2018-03-30,3.251,3.91,1044071.66,601288.XSHG,267026.0,农业银行
2018-03-30,18.715,17.06,1078584.38,601211.XSHG,63223.0,国泰君安
2018-03-30,17.757,14.21,1133133.82,601198.XSHG,79742.0,东兴证券
2018-03-30,11.8,9.78,1073726.64,601186.XSHG,109788.0,中国铁建
2018-03-30,7.835,6.88,1055997.44,601169.XSHG,153488.0,北京银行
2018-03-30,16.055,16.69,1021962.08,601166.XSHG,61232.0,兴业银行
2018-03-30,16.817,20.85,992209.8,601088.XSHG,47588.0,中国神华
2018-03-30,7.564,8.28,1007460.72,601006.XSHG,121674.0,大秦铁路
2018-03-30,17.002,17.36,1076267.92,600999.XSHG,61997.0,招商证券
2018-03-30,14.885,12.41,1079223.24,600958.XSHG,86964.0,东方证券
2018-03-30,29.148,28.26,1187117.82,600893.XSHG,42007.0,航发动力
2018-03-30,21.479,28.49,1064016.03,600887.XSHG,37347.0,伊利股份
2018-03-30,14.773,11.49,1083667.86,600837.XSHG,94314.0,海通证券
2018-03-30,20.612,16.36,1089968.64,600637.XSHG,66624.0,东方明珠
2018-03-30,32.712,29.04,1050725.28,600547.XSHG,36182.0,山东黄金
2018-03-30,383.232,683.62,1009706.74,600519.XSHG,1477.0,贵州茅台
2018-03-30,19.305,22.47,1066336.32,600518.XSHG,47456.0,ST康美
2018-03-30,13.383,13.01,1132065.15,600111.XSHG,87015.0,北方稀土
2018-03-30,11.675,8.43,1127251.17,600109.XSHG,133719.0,国金证券
2018-03-30,25.563,34.01,1008906.65,600104.XSHG,29665.0,上汽集团
2018-03-30,12.32,10.44,1122164.28,600100.XSHG,107487.0,同方股份
2018-03-30,7.094,5.77,1073508.5,600050.XSHG,186050.0,中国联通
2018-03-30,10.683,13.47,1067484.03,600048.XSHG,79249.0,保利地产
2018-03-30,20.392,29.09,1010732.05,600036.XSHG,34745.0,招商银行
2018-03-30,16.39,18.58,1105454.26,600030.XSHG,59497.0,中信证券
2018-03-30,8.401,10.41,1049598.66,600029.XSHG,100826.0,南方航空
2018-03-30,5.58,6.48,997848.72,600028.XSHG,153989.0,中国石化
2018-03-30,8.622,7.99,1055806.59,600016.XSHG,132141.0,民生银行
2018-03-30,12.462,11.65,1048346.22,600000.XSHG,89986.8,浦发银行
2018-03-30,6.471,6.45,1009644.3,601998.XSHG,156534.0,中信银行
2018-03-30,6.841,5.43,1131058.14,601989.XSHG,208298.0,中国重工
2018-03-30,3.495,3.93,1004963.88,601988.XSHG,255716.0,中国银行
2018-03-30,7.165,6.72,1055826.24,601985.XSHG,157117.0,中国核电
2018-03-30,7.818,6.2,1099880.0,601901.XSHG,177400.0,方正证券
2018-03-30,7.92,7.64,1028794.76,601857.XSHG,134659.0,中国石油
2018-03-30,3.94,4.08,1025977.2,601818.XSHG,251465.0,光大银行
2018-03-30,15.061,12.85,1052736.25,601800.XSHG,81925.0,中国交建
2018-03-30,15.285,12.32,1082361.28,601788.XSHG,87854.0,光大证券
2018-04-02,10.123,9.99,1048660.29,601766.XSHG,104971.0,中国中车
2018-04-02,18.237,17.77,1089336.54,601688.XSHG,61302.0,华泰证券
2018-04-02,9.035,8.64,1052628.48,601668.XSHG,121832.0,中国建筑
2018-04-02,26.685,25.41,1054210.08,601628.XSHG,41488.0,中国人寿
2018-04-02,32.335,33.47,1041519.46,601601.XSHG,31118.0,中国太保
2018-04-02,4.891,5.96,1033225.6,601398.XSHG,173360.0,工商银行
2018-04-02,8.719,7.41,1060756.32,601390.XSHG,143152.0,中国中铁
2018-04-02,7.574,6.73,1079815.04,601377.XSHG,160448.0,兴业证券
2018-04-02,51.267,45.44,1041121.28,601336.XSHG,22912.0,新华保险
2018-04-02,5.78,6.16,1051770.72,601328.XSHG,170742.0,交通银行
2018-04-02,45.57,64.66,1040508.72,601318.XSHG,16092.0,中国平安
2018-04-02,3.257,3.84,1036131.84,601288.XSHG,269826.0,农业银行
2018-04-02,18.715,17.19,1063390.59,601211.XSHG,61861.0,国泰君安
2018-04-02,17.757,14.21,1055177.76,601198.XSHG,74256.0,东兴证券
2018-04-02,11.8,9.88,1066150.8,601186.XSHG,107910.0,中国铁建
2018-04-02,7.835,6.87,1053638.16,601169.XSHG,153368.0,北京银行
2018-04-02,16.072,16.57,1047754.24,601166.XSHG,63232.0,兴业银行
2018-04-02,17.058,20.84,1054253.92,601088.XSHG,50588.0,中国神华
2018-04-02,7.593,8.2,1045286.8,601006.XSHG,127474.0,大秦铁路
2018-04-02,17.002,17.52,1065110.88,600999.XSHG,60794.0,招商证券
2018-04-02,14.885,12.41,1055185.07,600958.XSHG,85027.0,东方证券
2018-04-02,29.148,28.82,1078703.78,600893.XSHG,37429.0,航发动力
2018-04-02,21.479,27.96,1035442.68,600887.XSHG,37033.0,伊利股份
2018-04-02,14.773,11.62,1067482.92,600837.XSHG,91866.0,海通证券
2018-04-02,20.612,16.88,1089874.08,600637.XSHG,64566.0,东方明珠
2018-04-02,32.707,30.87,1120025.34,600547.XSHG,36282.0,山东黄金
2018-04-02,383.232,680.06,1004448.62,600519.XSHG,1477.0,贵州茅台
2018-04-02,19.305,22.2,1042423.2,600518.XSHG,46956.0,ST康美
2018-04-02,13.383,13.07,1060460.59,600111.XSHG,81137.0,北方稀土
2018-04-02,11.675,8.77,1100696.39,600109.XSHG,125507.0,国金证券
2018-04-02,25.92,33.99,1052500.35,600104.XSHG,30965.0,上汽集团
2018-04-02,12.32,10.97,1112248.3,600100.XSHG,101390.0,同方股份
2018-04-02,7.094,5.7,1042319.1,600050.XSHG,182863.0,中国联通
2018-04-02,10.683,13.64,1068816.76,600048.XSHG,78359.0,保利地产
2018-04-02,20.751,29.01,1051467.45,600036.XSHG,36245.0,招商银行
2018-04-02,16.39,18.93,1076170.5,600030.XSHG,56850.0,中信证券
2018-04-02,8.411,10.27,1040618.02,600029.XSHG,101326.0,南方航空
2018-04-02,5.627,6.43,1047376.27,600028.XSHG,162889.0,中国石化
2018-04-02,8.622,7.96,1051396.6,600016.XSHG,132085.0,民生银行
2018-04-02,12.458,11.71,1059600.428,600000.XSHG,90486.8,浦发银行
2018-04-02,6.468,6.4,1047257.6,601998.XSHG,163634.0,中信银行
2018-04-02,6.841,5.43,1055363.94,601989.XSHG,194358.0,中国重工
2018-04-02,3.514,3.88,1042230.08,601988.XSHG,268616.0,中国银行
2018-04-02,7.165,6.7,1052228.3,601985.XSHG,157049.0,中国核电
2018-04-02,7.818,6.24,1062466.08,601901.XSHG,170267.0,方正证券
2018-04-02,7.914,7.65,1056151.35,601857.XSHG,138059.0,中国石油
2018-04-02,3.943,4.06,1050179.9,601818.XSHG,258665.0,光大银行
2018-04-02,15.056,12.94,1062697.5,601800.XSHG,82125.0,中国交建
2018-04-02,15.285,12.47,1068554.3,601788.XSHG,85690.0,光大证券
2018-04-03,10.123,9.81,1029765.51,601766.XSHG,104971.0,中国中车
2018-04-03,18.237,17.87,1095466.74,601688.XSHG,61302.0,华泰证券
2018-04-03,9.035,8.58,1045318.56,601668.XSHG,121832.0,中国建筑
2018-04-03,26.685,25.06,1039689.28,601628.XSHG,41488.0,中国人寿
2018-04-03,32.335,33.18,1032495.24,601601.XSHG,31118.0,中国太保
2018-04-03,4.891,5.88,1019356.8,601398.XSHG,173360.0,工商银行
2018-04-03,8.719,7.39,1057893.28,601390.XSHG,143152.0,中国中铁
2018-04-03,7.574,6.75,1083024.0,601377.XSHG,160448.0,兴业证券
2018-04-03,51.267,45.12,1033789.44,601336.XSHG,22912.0,新华保险
2018-04-03,5.78,6.13,1046648.46,601328.XSHG,170742.0,交通银行
2018-04-03,45.57,64.51,1038094.92,601318.XSHG,16092.0,中国平安
2018-04-03,3.257,3.83,1033433.58,601288.XSHG,269826.0,农业银行
2018-04-03,18.715,17.19,1063390.59,601211.XSHG,61861.0,国泰君安
2018-04-03,17.757,14.33,1064088.48,601198.XSHG,74256.0,东兴证券
2018-04-03,11.8,9.82,1059676.2,601186.XSHG,107910.0,中国铁建
2018-04-03,7.835,6.83,1047503.44,601169.XSHG,153368.0,北京银行
2018-04-03,16.072,16.38,1035740.16,601166.XSHG,63232.0,兴业银行
2018-04-03,17.058,20.29,1026430.52,601088.XSHG,50588.0,中国神华
2018-04-03,7.593,8.1,1032539.4,601006.XSHG,127474.0,大秦铁路
2018-04-03,17.002,17.47,1062071.18,600999.XSHG,60794.0,招商证券
2018-04-03,14.885,12.36,1050933.72,600958.XSHG,85027.0,东方证券
2018-04-03,29.148,28.22,1056246.38,600893.XSHG,37429.0,航发动力
2018-04-03,21.479,28.51,1055810.83,600887.XSHG,37033.0,伊利股份
2018-04-03,14.773,11.67,1072076.22,600837.XSHG,91866.0,海通证券
2018-04-03,20.612,17.34,1119574.44,600637.XSHG,64566.0,东方明珠
2018-04-03,32.707,31.07,1127281.74,600547.XSHG,36282.0,山东黄金
2018-04-03,383.232,677.91,1001273.07,600519.XSHG,1477.0,贵州茅台
2018-04-03,19.305,22.2,1042423.2,600518.XSHG,46956.0,ST康美
2018-04-03,13.383,12.73,1032874.01,600111.XSHG,81137.0,北方稀土
2018-04-03,11.675,9.14,1147133.98,600109.XSHG,125507.0,国金证券
2018-04-03,25.92,33.11,1025251.15,600104.XSHG,30965.0,上汽集团
2018-04-03,12.32,10.76,1090956.4,600100.XSHG,101390.0,同方股份
2018-04-03,7.094,5.65,1033175.95,600050.XSHG,182863.0,中国联通
2018-04-03,10.683,13.53,1060197.27,600048.XSHG,78359.0,保利地产
2018-04-03,20.751,28.81,1044218.45,600036.XSHG,36245.0,招商银行
2018-04-03,16.39,19.21,1092088.5,600030.XSHG,56850.0,中信证券
2018-04-03,8.411,10.42,1055816.92,600029.XSHG,101326.0,南方航空
2018-04-03,5.627,6.38,1039231.82,600028.XSHG,162889.0,中国石化
2018-04-03,8.622,7.91,1044792.35,600016.XSHG,132085.0,民生银行
2018-04-03,12.458,11.56,1046027.408,600000.XSHG,90486.8,浦发银行
2018-04-03,6.468,6.33,1035803.22,601998.XSHG,163634.0,中信银行
2018-04-03,6.841,5.4,1049533.2,601989.XSHG,194358.0,中国重工
2018-04-03,3.514,3.88,1042230.08,601988.XSHG,268616.0,中国银行
2018-04-03,7.165,6.63,1041234.87,601985.XSHG,157049.0,中国核电
2018-04-03,7.818,6.19,1053952.73,601901.XSHG,170267.0,方正证券
2018-04-03,7.914,7.49,1034061.91,601857.XSHG,138059.0,中国石油
2018-04-03,3.943,4.03,1042419.95,601818.XSHG,258665.0,光大银行
2018-04-03,15.056,13.18,1082407.5,601800.XSHG,82125.0,中国交建
2018-04-03,15.285,12.48,1069411.2,601788.XSHG,85690.0,光大证券
2018-04-04,10.123,9.78,1026616.38,601766.XSHG,104971.0,中国中车
2018-04-04,18.237,17.56,1076463.12,601688.XSHG,61302.0,华泰证券
2018-04-04,9.035,8.51,1036790.32,601668.XSHG,121832.0,中国建筑
2018-04-04,26.685,25.02,1038029.76,601628.XSHG,41488.0,中国人寿
2018-04-04,32.335,33.18,1032495.24,601601.XSHG,31118.0,中国太保
2018-04-04,4.891,5.87,1017623.2,601398.XSHG,173360.0,工商银行
2018-04-04,8.719,7.37,1055030.24,601390.XSHG,143152.0,中国中铁
2018-04-04,7.574,6.68,1071792.64,601377.XSHG,160448.0,兴业证券
2018-04-04,51.267,45.5,1042496.0,601336.XSHG,22912.0,新华保险
2018-04-04,5.78,6.12,1044941.04,601328.XSHG,170742.0,交通银行
2018-04-04,45.57,64.55,1038738.6,601318.XSHG,16092.0,中国平安
2018-04-04,3.257,3.81,1028037.06,601288.XSHG,269826.0,农业银行
2018-04-04,18.715,17.11,1058441.71,601211.XSHG,61861.0,国泰君安
2018-04-04,17.757,14.12,1048494.72,601198.XSHG,74256.0,东兴证券
2018-04-04,11.8,9.77,1054280.7,601186.XSHG,107910.0,中国铁建
2018-04-04,7.835,6.81,1044436.08,601169.XSHG,153368.0,北京银行
2018-04-04,16.072,16.33,1032578.56,601166.XSHG,63232.0,兴业银行
2018-04-04,17.058,20.16,1019854.08,601088.XSHG,50588.0,中国神华
2018-04-04,7.593,8.08,1029989.92,601006.XSHG,127474.0,大秦铁路
2018-04-04,17.002,17.13,1041401.22,600999.XSHG,60794.0,招商证券
2018-04-04,14.885,12.29,1044981.83,600958.XSHG,85027.0,东方证券
2018-04-04,29.148,28.63,1071592.27,600893.XSHG,37429.0,航发动力
