datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,482.68424160000006,15844995937710,7.826,77100.0,600801.XSHG,15844995847715,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,482.68424160000006
2017-01-03 15:00:00,150.88677120000003,15844995937711,41.002,4600.0,600535.XSHG,15844995847716,OPEN,BUY,天士力,0.0,2017-01-03 15:00:00,150.88677120000003
2017-01-03 15:00:00,305.217216,15844995937712,10.04,38000.0,600380.XSHG,15844995847717,OPEN,BUY,健康元,0.0,2017-01-03 15:00:00,305.217216
2017-01-03 15:00:00,47.807424000000005,15844995937713,9.96,6000.0,600690.XSHG,15844995847718,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,47.807424000000005
2017-01-03 15:00:00,54.90398879999999,15844995937714,13.457,5100.0,600426.XSHG,15844995847719,OPEN,BUY,华鲁恒升,0.0,2017-01-03 15:00:00,54.90398879999999
2017-01-03 15:00:00,53.6206272,15844995937715,23.938,2800.0,600340.XSHG,15844995847720,OPEN,BUY,华夏幸福,0.0,2017-01-03 15:00:00,53.6206272
2017-01-03 15:00:00,162.7472448,15844995937716,72.655,2800.0,000963.XSHE,15844995847721,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,162.7472448
2017-01-03 15:00:00,524.7177408,15844995937717,10.281,63800.0,000636.XSHE,15844995847722,OPEN,BUY,风华高科,0.0,2017-01-03 15:00:00,524.7177408
2017-01-03 15:00:00,496.88939519999997,15844995937718,23.527,26400.0,603568.XSHG,15844995847723,OPEN,BUY,伟明环保,0.0,2017-01-03 15:00:00,496.88939519999997
2017-01-03 15:00:00,182.9259216,15844995937719,17.725,12900.0,600887.XSHG,15844995847724,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,182.9259216
2017-01-03 15:00:00,187.93271520000002,15844995937720,46.062,5100.0,300072.XSHE,15844995847725,OPEN,BUY,三聚环保,0.0,2017-01-03 15:00:00,187.93271520000002
2017-01-03 15:00:00,78.103896,15844995937721,15.02,6500.0,002311.XSHE,15844995847726,OPEN,BUY,海大集团,0.0,2017-01-03 15:00:00,78.103896
2017-01-03 15:00:00,1137.1337280000002,15844995937722,7.415,191700.0,000528.XSHE,15844995847727,OPEN,BUY,柳工,0.0,2017-01-03 15:00:00,1137.1337280000002
2017-01-03 15:00:00,110.043648,15844995937723,3.126,44000.0,601288.XSHG,15844995847728,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,110.043648
2017-01-03 15:00:00,70.989696,15844995937724,19.719,4500.0,300253.XSHE,15844995847729,OPEN,BUY,卫宁健康,0.0,2017-01-03 15:00:00,70.989696
2017-01-03 15:00:00,421.4868912,15844995937725,15.822,33300.0,002372.XSHE,15844995847730,OPEN,BUY,伟星新材,0.0,2017-01-03 15:00:00,421.4868912
2017-01-03 15:00:00,43.238304,15844995937726,17.435,3100.0,002142.XSHE,15844995847731,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,43.238304
2017-01-03 15:00:00,144.12768,15844995937727,15.531,11600.0,002493.XSHE,15844995847732,OPEN,BUY,荣盛石化,0.0,2017-01-03 15:00:00,144.12768
2017-01-03 15:00:00,293.9851968,15844995937728,11.102,33100.0,300142.XSHE,15844995847733,OPEN,BUY,沃森生物,0.0,2017-01-03 15:00:00,293.9851968
2017-01-03 15:00:00,46.039896,15844995937729,38.367,1500.0,002179.XSHE,15844995847734,OPEN,BUY,中航光电,0.0,2017-01-03 15:00:00,46.039896
2017-01-03 15:00:00,37.3737984,15844995937730,14.599,3200.0,601233.XSHG,15844995847735,OPEN,BUY,桐昆股份,0.0,2017-01-03 15:00:00,37.3737984
2017-01-03 15:00:00,286.6513584,15844995937731,5.521,64900.0,600028.XSHG,15844995847736,OPEN,BUY,中国石化,0.0,2017-01-03 15:00:00,286.6513584
2017-01-03 15:00:00,252.35971200000003,15844995937732,11.904,26500.0,601155.XSHG,15844995847737,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,252.35971200000003
2017-01-03 15:00:00,839.1766032,15844995937733,15.822,66300.0,601100.XSHG,15844995847738,OPEN,BUY,恒立液压,0.0,2017-01-03 15:00:00,839.1766032
2017-01-03 15:00:00,85.44254400000001,15844995937734,6.473,16500.0,600438.XSHG,15844995847739,OPEN,BUY,通威股份,0.0,2017-01-03 15:00:00,85.44254400000001
2017-01-03 15:00:00,49.134071999999996,15844995937735,26.703,2300.0,600009.XSHG,15844995847740,OPEN,BUY,上海机场,0.0,2017-01-03 15:00:00,49.134071999999996
2017-01-03 15:00:00,956.4370560000001,15844995937736,18.337,65200.0,600132.XSHG,15844995847741,OPEN,BUY,重庆啤酒,0.0,2017-01-03 15:00:00,956.4370560000001
2017-01-03 15:00:00,168.67187040000002,15844995937737,17.425,12100.0,600585.XSHG,15844995847742,OPEN,BUY,海螺水泥,0.0,2017-01-03 15:00:00,168.67187040000002
2017-01-03 15:00:00,32.212296,15844995937738,44.739,900.0,603866.XSHG,15844995847743,OPEN,BUY,桃李面包,0.0,2017-01-03 15:00:00,32.212296
2017-01-03 15:00:00,68.9408064,15844995937739,23.938,3600.0,600104.XSHG,15844995847744,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,68.9408064
2017-01-03 15:00:00,1555.8815520000003,15844995937740,13.367,145500.0,002507.XSHE,15844995847745,OPEN,BUY,涪陵榨菜,0.0,2017-01-03 15:00:00,1555.8815520000003
2017-01-03 15:00:00,23.8363776,15844995937741,21.282,1400.0,000977.XSHE,15844995847746,OPEN,BUY,浪潮信息,0.0,2017-01-03 15:00:00,23.8363776
2017-01-03 15:00:00,44.575372800000004,15844995937742,13.266,4200.0,600597.XSHG,15844995847747,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,44.575372800000004
2017-01-03 15:00:00,204.656496,15844995937743,6.062,42200.0,000932.XSHE,15844995847748,OPEN,BUY,华菱钢铁,0.0,2017-01-03 15:00:00,204.656496
2017-01-03 15:00:00,1031.3329488000002,15844995937744,23.918,53900.0,600729.XSHG,15844995847749,OPEN,BUY,重庆百货,0.0,2017-01-03 15:00:00,1031.3329488000002
2017-01-03 15:00:00,164.776896,15844995937745,22.886,9000.0,600309.XSHG,15844995847750,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,164.776896
2017-01-03 15:00:00,120.04761599999999,15844995937746,18.757,8000.0,601211.XSHG,15844995847751,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,120.04761599999999
2017-01-03 15:00:00,133.05277440000003,15844995937747,29.178,5700.0,000333.XSHE,15844995847752,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,133.05277440000003
2017-01-03 15:00:00,169.971264,15844995937748,13.978,15200.0,600703.XSHG,15844995847753,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,169.971264
2017-01-03 15:00:00,94.5374976,15844995937749,18.757,6300.0,600487.XSHG,15844995847754,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,94.5374976
2017-01-03 15:00:00,52.556904,15844995937750,21.192,3100.0,002299.XSHE,15844995847755,OPEN,BUY,圣农发展,0.0,2017-01-03 15:00:00,52.556904
2017-01-03 15:00:00,73.1508096,15844995937751,4.89,18700.0,601225.XSHG,15844995847756,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,73.1508096
2017-01-03 15:00:00,468.63780479999997,15844995937752,14.218,41200.0,600872.XSHG,15844995847757,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,468.63780479999997
2017-01-03 15:00:00,68.809344,15844995937753,23.246,3700.0,601238.XSHG,15844995847758,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,68.809344
2017-01-03 15:00:00,45.2366928,15844995937754,43.497,1300.0,601888.XSHG,15844995847759,OPEN,BUY,中国国旅,0.0,2017-01-03 15:00:00,45.2366928
2017-01-03 15:00:00,1440.5471320000001,15844995937755,6263.248,50.0,IC88,15844995847760,OPEN,SELL,中证主力连续,0.0,2017-01-03 15:00:00,1440.5471320000001
