datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,84.69304800000002,15849771029453,9.369,11300,600516.XSHG,15849771244407,OPEN,BUY,方大炭素,0,2017-01-03 15:00:00,84.69304800000002
2017-01-03 15:00:00,84.644952,15849771029454,30.23,3500,600511.XSHG,15849771244409,OPEN,BUY,国药股份,0,2017-01-03 15:00:00,84.644952
2017-01-03 15:00:00,85.005672,15849771029455,8.367,12700,600503.XSHG,15849771244411,OPEN,BUY,华丽家族,0,2017-01-03 15:00:00,85.005672
2017-01-03 15:00:00,84.5936496,15849771029456,12.154,8700,600500.XSHG,15849771244413,OPEN,BUY,中化国际,0,2017-01-03 15:00:00,84.5936496
2017-01-03 15:00:00,85.17801600000001,15849771029457,7.605,14000,600499.XSHG,15849771244415,OPEN,BUY,科达洁能,0,2017-01-03 15:00:00,85.17801600000001
2017-01-03 15:00:00,85.3126848,15849771029458,7.254,14700,600497.XSHG,15849771244417,OPEN,BUY,驰宏锌锗,0,2017-01-03 15:00:00,85.3126848
2017-01-03 15:00:00,85.03773600000001,15849771029459,4.339,24500,600496.XSHG,15849771244420,OPEN,BUY,精工钢构,0,2017-01-03 15:00:00,85.03773600000001
2017-01-03 15:00:00,84.03333119999999,15849771029460,18.757,5600,600487.XSHG,15849771244422,OPEN,BUY,亨通光电,0,2017-01-03 15:00:00,84.03333119999999
2017-01-03 15:00:00,85.137936,15849771029461,11.202,9500,600483.XSHG,15849771244424,OPEN,BUY,福能股份,0,2017-01-03 15:00:00,85.137936
2017-01-03 15:00:00,84.9567744,15849771029462,7.695,13800,600481.XSHG,15849771244426,OPEN,BUY,双良节能,0,2017-01-03 15:00:00,84.9567744
2017-01-03 15:00:00,85.22450880000001,15849771029463,10.05,10600,600478.XSHG,15849771244428,OPEN,BUY,科力远,0,2017-01-03 15:00:00,85.22450880000001
2017-01-03 15:00:00,85.3174944,15849771029464,13.166,8100,600468.XSHG,15849771244430,OPEN,BUY,百利电气,0,2017-01-03 15:00:00,85.3174944
2017-01-03 15:00:00,85.1026656,15849771029465,9.759,10900,600466.XSHG,15849771244432,OPEN,BUY,蓝光发展,0,2017-01-03 15:00:00,85.1026656
2017-01-03 15:00:00,85.21088160000001,15849771029466,6.303,16900,600460.XSHG,15849771244434,OPEN,BUY,士兰微,0,2017-01-03 15:00:00,85.21088160000001
2017-01-03 15:00:00,84.5880384,15849771029467,14.289,7400,600458.XSHG,15849771244436,OPEN,BUY,时代新材,0,2017-01-03 15:00:00,84.5880384
2017-01-03 15:00:00,84.1271184,15849771029468,45.721,2300,600436.XSHG,15849771244438,OPEN,BUY,片仔癀,0,2017-01-03 15:00:00,84.1271184
2017-01-03 15:00:00,85.29024000000001,15849771029469,13.327,8000,600435.XSHG,15849771244440,OPEN,BUY,北方导航,0,2017-01-03 15:00:00,85.29024000000001
2017-01-03 15:00:00,84.9527664,15849771029470,8.106,13100,600433.XSHG,15849771244442,OPEN,BUY,冠豪高新,0,2017-01-03 15:00:00,84.9527664
2017-01-03 15:00:00,85.20687360000001,15849771029471,6.192,17200,600428.XSHG,15849771244444,OPEN,BUY,中远海特,0,2017-01-03 15:00:00,85.20687360000001
2017-01-03 15:00:00,85.0473552,15849771029472,13.457,7900,600426.XSHG,15849771244446,OPEN,BUY,华鲁恒升,0,2017-01-03 15:00:00,85.0473552
2017-01-03 15:00:00,85.12992,15849771029473,4.729,22500,600425.XSHG,15849771244448,OPEN,BUY,青松建化,0,2017-01-03 15:00:00,85.12992
2017-01-03 15:00:00,84.40848,15849771029474,13.527,7800,600422.XSHG,15849771244450,OPEN,BUY,昆药集团,0,2017-01-03 15:00:00,84.40848
2017-01-03 15:00:00,84.55276800000001,15849771029475,11.743,9000,600418.XSHG,15849771244452,OPEN,BUY,江淮汽车,0,2017-01-03 15:00:00,84.55276800000001
2017-01-03 15:00:00,84.45978240000001,15849771029476,14.87,7100,600416.XSHG,15849771244454,OPEN,BUY,湘电股份,0,2017-01-03 15:00:00,84.45978240000001
2017-01-03 15:00:00,84.64896,15849771029477,11.022,9600,600410.XSHG,15849771244456,OPEN,BUY,华胜天成,0,2017-01-03 15:00:00,84.64896
2017-01-03 15:00:00,85.24054079999999,15849771029478,9.599,11100,600409.XSHG,15849771244458,OPEN,BUY,三友化工,0,2017-01-03 15:00:00,85.24054079999999
2017-01-03 15:00:00,85.10507040000002,15849771029479,5.24,20300,600397.XSHG,15849771244460,OPEN,BUY,安源煤业,0,2017-01-03 15:00:00,85.10507040000002
2017-01-03 15:00:00,85.24214400000001,15849771029480,8.196,13000,600395.XSHG,15849771244462,OPEN,BUY,盘江股份,0,2017-01-03 15:00:00,85.24214400000001
2017-01-03 15:00:00,84.857376,15849771029481,13.427,7900,600392.XSHG,15849771244464,OPEN,BUY,盛和资源,0,2017-01-03 15:00:00,84.857376
2017-01-03 15:00:00,85.17,15849771029482,12.525,8500,600388.XSHG,15849771244466,OPEN,BUY,龙净环保,0,2017-01-03 15:00:00,85.17
2017-01-03 15:00:00,85.1395392,15849771029483,10.04,10600,600380.XSHG,15849771244468,OPEN,BUY,健康元,0,2017-01-03 15:00:00,85.1395392
2017-01-03 15:00:00,84.54475199999999,15849771029484,19.94,5300,600366.XSHG,15849771244470,OPEN,BUY,宁波韵升,0,2017-01-03 15:00:00,84.54475199999999
2017-01-03 15:00:00,85.274208,15849771029485,9.87,10800,600351.XSHG,15849771244472,OPEN,BUY,亚宝药业,0,2017-01-03 15:00:00,85.274208
2017-01-03 15:00:00,85.10988,15849771029486,6.864,15500,600348.XSHG,15849771244474,OPEN,BUY,阳泉煤业,0,2017-01-03 15:00:00,85.10988
2017-01-03 15:00:00,84.09104640000001,15849771029487,29.198,3600,600338.XSHG,15849771244476,OPEN,BUY,西藏珠峰,0,2017-01-03 15:00:00,84.09104640000001
2017-01-03 15:00:00,85.081824,15849771029488,12.224,8700,600335.XSHG,15849771244478,OPEN,BUY,国机汽车,0,2017-01-03 15:00:00,85.081824
2017-01-03 15:00:00,84.1367376,15849771029489,17.826,5900,600329.XSHG,15849771244480,OPEN,BUY,中新药业,0,2017-01-03 15:00:00,84.1367376
2017-01-03 15:00:00,85.1876352,15849771029490,13.146,8100,600325.XSHG,15849771244482,OPEN,BUY,华发股份,0,2017-01-03 15:00:00,85.1876352
2017-01-03 15:00:00,84.420504,15849771029491,20.691,5100,600316.XSHG,15849771244484,OPEN,BUY,洪都航空,0,2017-01-03 15:00:00,84.420504
2017-01-03 15:00:00,84.65857919999999,15849771029492,27.134,3900,600315.XSHG,15849771244486,OPEN,BUY,上海家化,0,2017-01-03 15:00:00,84.65857919999999
2017-01-03 15:00:00,84.857376,15849771029493,15.832,6700,600312.XSHG,15849771244488,OPEN,BUY,平高电气,0,2017-01-03 15:00:00,84.857376
2017-01-03 15:00:00,85.21969920000001,15849771029494,2.745,38800,600307.XSHG,15849771244490,OPEN,BUY,酒钢宏兴,0,2017-01-03 15:00:00,85.21969920000001
2017-01-03 15:00:00,84.78362880000002,15849771029495,6.794,15600,600300.XSHG,15849771244493,OPEN,BUY,维维股份,0,2017-01-03 15:00:00,84.78362880000002
2017-01-03 15:00:00,85.178016,15849771029496,17.745,6000,600298.XSHG,15849771244495,OPEN,BUY,安琪酵母,0,2017-01-03 15:00:00,85.178016
2017-01-03 15:00:00,85.101864,15849771029497,12.515,8500,600292.XSHG,15849771244497,OPEN,BUY,远达环保,0,2017-01-03 15:00:00,85.101864
2017-01-03 15:00:00,83.7375408,15849771029498,19.749,5300,600291.XSHG,15849771244500,OPEN,BUY,西水股份,0,2017-01-03 15:00:00,83.7375408
2017-01-03 15:00:00,84.32832,15849771029499,13.176,8000,600289.XSHG,15849771244502,OPEN,BUY,*ST信通,0,2017-01-03 15:00:00,84.32832
2017-01-03 15:00:00,84.4710048,15849771029500,13.537,7800,600284.XSHG,15849771244504,OPEN,BUY,浦东建设,0,2017-01-03 15:00:00,84.4710048
2017-01-03 15:00:00,85.1515632,15849771029501,3.196,33300,600282.XSHG,15849771244506,OPEN,BUY,南钢股份,0,2017-01-03 15:00:00,85.1515632
2017-01-03 15:00:00,84.77240640000002,15849771029502,8.757,12100,600280.XSHG,15849771244508,OPEN,BUY,中央商场,0,2017-01-03 15:00:00,84.77240640000002
2017-01-03 15:00:00,84.84936,15849771029503,7.315,14500,600277.XSHG,15849771244510,OPEN,BUY,亿利洁能,0,2017-01-03 15:00:00,84.84936
2017-01-03 15:00:00,85.22611199999999,15849771029504,13.317,8000,600267.XSHG,15849771244512,OPEN,BUY,海正药业,0,2017-01-03 15:00:00,85.22611199999999
2017-01-03 15:00:00,84.4774176,15849771029505,13.367,7900,600266.XSHG,15849771244514,OPEN,BUY,城建发展,0,2017-01-03 15:00:00,84.4774176
2017-01-03 15:00:00,85.2333264,15849771029506,15.441,6900,600260.XSHG,15849771244516,OPEN,BUY,凯乐科技,0,2017-01-03 15:00:00,85.2333264
2017-01-03 15:00:00,85.12992,15849771029507,42.565,2500,600259.XSHG,15849771244518,OPEN,BUY,广晟有色,0,2017-01-03 15:00:00,85.12992
2017-01-03 15:00:00,85.24214400000001,15849771029508,8.196,13000,600251.XSHG,15849771244520,OPEN,BUY,冠农股份,0,2017-01-03 15:00:00,85.24214400000001
2017-01-03 15:00:00,85.2309216,15849771029509,10.761,9900,600240.XSHG,15849771244522,OPEN,BUY,退市华业,0,2017-01-03 15:00:00,85.2309216
2017-01-03 15:00:00,85.16038079999998,15849771029510,4.399,24200,600220.XSHG,15849771244524,OPEN,BUY,江苏阳光,0,2017-01-03 15:00:00,85.16038079999998
2017-01-03 15:00:00,85.05537120000001,15849771029511,3.136,33900,600219.XSHG,15849771244527,OPEN,BUY,南山铝业,0,2017-01-03 15:00:00,85.05537120000001
2017-01-03 15:00:00,84.82932,15849771029512,12.775,8300,600216.XSHG,15849771244529,OPEN,BUY,浙江医药,0,2017-01-03 15:00:00,84.82932
2017-01-03 15:00:00,85.2790176,15849771029513,31.353,3400,600201.XSHG,15849771244531,OPEN,BUY,生物股份,0,2017-01-03 15:00:00,85.2790176
2017-01-03 15:00:00,85.13392800000001,15849771029514,19.349,5500,600200.XSHG,15849771244533,OPEN,BUY,江苏吴中,0,2017-01-03 15:00:00,85.13392800000001
2017-01-03 15:00:00,84.7018656,15849771029515,16.042,6600,600198.XSHG,15849771244535,OPEN,BUY,大唐电信,0,2017-01-03 15:00:00,84.7018656
2017-01-03 15:00:00,84.68423039999999,15849771029516,21.603,4900,600195.XSHG,15849771244537,OPEN,BUY,中牧股份,0,2017-01-03 15:00:00,84.68423039999999
2017-01-03 15:00:00,84.877416,15849771029517,5.441,19500,600187.XSHG,15849771244540,OPEN,BUY,国中水务,0,2017-01-03 15:00:00,84.877416
2017-01-03 15:00:00,83.61008640000001,15849771029518,21.773,4800,600184.XSHG,15849771244543,OPEN,BUY,光电股份,0,2017-01-03 15:00:00,83.61008640000001
2017-01-03 15:00:00,84.41809920000001,15849771029519,10.992,9600,600183.XSHG,15849771244546,OPEN,BUY,生益科技,0,2017-01-03 15:00:00,84.41809920000001
2017-01-03 15:00:00,84.25216800000001,15849771029520,13.677,7700,600180.XSHG,15849771244549,OPEN,BUY,瑞茂通,0,2017-01-03 15:00:00,84.25216800000001
2017-01-03 15:00:00,84.913488,15849771029521,9.92,10700,600176.XSHG,15849771244551,OPEN,BUY,中国巨石,0,2017-01-03 15:00:00,84.913488
2017-01-03 15:00:00,85.00968,15849771029522,5.06,21000,600175.XSHG,15849771244553,OPEN,BUY,美都能源,0,2017-01-03 15:00:00,85.00968
2017-01-03 15:00:00,85.15156320000001,15849771029523,4.078,26100,600169.XSHG,15849771244555,OPEN,BUY,太原重工,0,2017-01-03 15:00:00,85.15156320000001
2017-01-03 15:00:00,85.12591199999999,15849771029524,3.176,33500,600166.XSHG,15849771244557,OPEN,BUY,福田汽车,0,2017-01-03 15:00:00,85.12591199999999
2017-01-03 15:00:00,85.21008,15849771029525,10.651,10000,600160.XSHG,15849771244559,OPEN,BUY,巨化股份,0,2017-01-03 15:00:00,85.21008
2017-01-03 15:00:00,84.793248,15849771029526,24.649,4300,600158.XSHG,15849771244561,OPEN,BUY,中体产业,0,2017-01-03 15:00:00,84.793248
2017-01-03 15:00:00,84.8156928,15849771029527,7.796,13600,600143.XSHG,15849771244563,OPEN,BUY,金发科技,0,2017-01-03 15:00:00,84.8156928
2017-01-03 15:00:00,84.320304,15849771029528,15.731,6700,600141.XSHG,15849771244565,OPEN,BUY,兴发集团,0,2017-01-03 15:00:00,84.320304
2017-01-03 15:00:00,84.84936000000002,15849771029529,21.212,5000,600138.XSHG,15849771244567,OPEN,BUY,中青旅,0,2017-01-03 15:00:00,84.84936000000002
2017-01-03 15:00:00,85.0698,15849771029530,8.507,12500,600125.XSHG,15849771244569,OPEN,BUY,铁龙物流,0,2017-01-03 15:00:00,85.0698
2017-01-03 15:00:00,84.9311232,15849771029531,12.345,8600,600122.XSHG,15849771244571,OPEN,BUY,宏图高科,0,2017-01-03 15:00:00,84.9311232
2017-01-03 15:00:00,83.6004672,15849771029532,29.028,3600,600120.XSHG,15849771244573,OPEN,BUY,浙江东方,0,2017-01-03 15:00:00,83.6004672
2017-01-03 15:00:00,84.90948,15849771029533,11.172,9500,600112.XSHG,15849771244575,OPEN,BUY,ST天成,0,2017-01-03 15:00:00,84.90948
2017-01-03 15:00:00,85.12992000000001,15849771029534,5.912,18000,600108.XSHG,15849771244577,OPEN,BUY,亚盛集团,0,2017-01-03 15:00:00,85.12992000000001
2017-01-03 15:00:00,84.9110832,15849771029535,11.413,9300,600098.XSHG,15849771244579,OPEN,BUY,广州发展,0,2017-01-03 15:00:00,84.9110832
2017-01-03 15:00:00,85.06338720000001,15849771029536,8.788,12100,600094.XSHG,15849771244581,OPEN,BUY,大名城,0,2017-01-03 15:00:00,85.06338720000001
2017-01-03 15:00:00,84.8798208,15849771029537,22.104,4800,600088.XSHG,15849771244583,OPEN,BUY,中视传媒,0,2017-01-03 15:00:00,84.8798208
2017-01-03 15:00:00,85.21969920000001,15849771029538,10.982,9700,600086.XSHG,15849771244585,OPEN,BUY,东方金钰,0,2017-01-03 15:00:00,85.21969920000001
2017-01-03 15:00:00,83.90748,15849771029539,19.79,5300,600079.XSHG,15849771244587,OPEN,BUY,人福医药,0,2017-01-03 15:00:00,83.90748
2017-01-03 15:00:00,84.616896,15849771029540,11.623,9100,600073.XSHG,15849771244589,OPEN,BUY,上海梅林,0,2017-01-03 15:00:00,84.616896
2017-01-03 15:00:00,84.841344,15849771029541,7.214,14700,600067.XSHG,15849771244591,OPEN,BUY,冠城大通,0,2017-01-03 15:00:00,84.841344
2017-01-03 15:00:00,84.09104640000002,15849771029542,16.954,6200,600064.XSHG,15849771244593,OPEN,BUY,南京高科,0,2017-01-03 15:00:00,84.09104640000002
2017-01-03 15:00:00,83.470608,15849771029543,23.186,4500,600062.XSHG,15849771244596,OPEN,BUY,华润双鹤,0,2017-01-03 15:00:00,83.470608
2017-01-03 15:00:00,85.20687360000001,15849771029544,10.341,10300,600059.XSHG,15849771244598,OPEN,BUY,古越龙山,0,2017-01-03 15:00:00,85.20687360000001
2017-01-03 15:00:00,85.0673952,15849771029545,15.411,6900,600058.XSHG,15849771244600,OPEN,BUY,五矿发展,0,2017-01-03 15:00:00,85.0673952
2017-01-03 15:00:00,85.17801600000001,15849771029546,19.359,5500,600056.XSHG,15849771244602,OPEN,BUY,中国医药,0,2017-01-03 15:00:00,85.17801600000001
2017-01-03 15:00:00,81.5804352,15849771029547,46.353,2200,600053.XSHG,15849771244605,OPEN,BUY,九鼎投资,0,2017-01-03 15:00:00,81.5804352
2017-01-03 15:00:00,85.14194399999998,15849771029548,4.86,21900,600039.XSHG,15849771244607,OPEN,BUY,四川路桥,0,2017-01-03 15:00:00,85.14194399999998
2017-01-03 15:00:00,85.0545696,15849771029549,6.904,15400,600026.XSHG,15849771244609,OPEN,BUY,中远海能,0,2017-01-03 15:00:00,85.0545696
2017-01-03 15:00:00,85.1074752,15849771029550,2.545,41800,600022.XSHG,15849771244612,OPEN,BUY,山东钢铁,0,2017-01-03 15:00:00,85.1074752
2017-01-03 15:00:00,85.12190400000001,15849771029551,4.108,25900,600017.XSHG,15849771244614,OPEN,BUY,日照港,0,2017-01-03 15:00:00,85.12190400000001
2017-01-03 15:00:00,84.8702016,15849771029552,6.934,15300,600006.XSHG,15849771244616,OPEN,BUY,东风汽车,0,2017-01-03 15:00:00,84.8702016
2017-01-03 15:00:00,84.79805760000002,15849771029553,19.629,5400,300324.XSHE,15849771244618,OPEN,BUY,旋极信息,0,2017-01-03 15:00:00,84.79805760000002
2017-01-03 15:00:00,84.63934080000001,15849771029554,12.595,8400,300297.XSHE,15849771244620,OPEN,BUY,蓝盾股份,0,2017-01-03 15:00:00,84.63934080000001
2017-01-03 15:00:00,83.5443552,15849771029555,33.687,3100,300296.XSHE,15849771244622,OPEN,BUY,利亚德,0,2017-01-03 15:00:00,83.5443552
2017-01-03 15:00:00,83.638944,15849771029556,22.244,4700,300291.XSHE,15849771244624,OPEN,BUY,华录百纳,0,2017-01-03 15:00:00,83.638944
2017-01-03 15:00:00,85.21328640000002,15849771029557,12.104,8800,300287.XSHE,15849771244626,OPEN,BUY,飞利信,0,2017-01-03 15:00:00,85.21328640000002
2017-01-03 15:00:00,84.7667952,15849771029558,10.491,10100,300274.XSHE,15849771244628,OPEN,BUY,阳光电源,0,2017-01-03 15:00:00,84.7667952
2017-01-03 15:00:00,84.184032,15849771029559,17.836,5900,300273.XSHE,15849771244630,OPEN,BUY,和佳股份,0,2017-01-03 15:00:00,84.184032
2017-01-03 15:00:00,82.76199360000001,15849771029560,54.449,1900,300266.XSHE,15849771244632,OPEN,BUY,兴源环境,0,2017-01-03 15:00:00,82.76199360000001
2017-01-03 15:00:00,83.9419488,15849771029561,16.924,6200,300257.XSHE,15849771244635,OPEN,BUY,开山股份,0,2017-01-03 15:00:00,83.9419488
2017-01-03 15:00:00,85.1876352,15849771029562,19.719,5400,300253.XSHE,15849771244637,OPEN,BUY,卫宁健康,0,2017-01-03 15:00:00,85.1876352
2017-01-03 15:00:00,84.88703520000001,15849771029563,32.154,3300,300244.XSHE,15849771244639,OPEN,BUY,迪安诊断,0,2017-01-03 15:00:00,84.88703520000001
2017-01-03 15:00:00,85.238136,15849771029564,23.677,4500,300202.XSHE,15849771244641,OPEN,BUY,聚龙股份,0,2017-01-03 15:00:00,85.238136
2017-01-03 15:00:00,84.8461536,15849771029565,17.976,5900,300199.XSHE,15849771244643,OPEN,BUY,翰宇药业,0,2017-01-03 15:00:00,84.8461536
2017-01-03 15:00:00,85.1443488,15849771029566,19.709,5400,300166.XSHE,15849771244645,OPEN,BUY,东方国信,0,2017-01-03 15:00:00,85.1443488
2017-01-03 15:00:00,85.1074752,15849771029567,13.998,7600,300159.XSHE,15849771244647,OPEN,BUY,新研股份,0,2017-01-03 15:00:00,85.1074752
2017-01-03 15:00:00,83.7086832,15849771029568,25.521,4100,300156.XSHE,15849771244649,OPEN,BUY,神雾环保,0,2017-01-03 15:00:00,83.7086832
2017-01-03 15:00:00,84.9279168,15849771029569,13.106,8100,300147.XSHE,15849771244651,OPEN,BUY,香雪制药,0,2017-01-03 15:00:00,84.9279168
2017-01-03 15:00:00,83.815296,15849771029570,26.192,4000,300136.XSHE,15849771244653,OPEN,BUY,信维通信,0,2017-01-03 15:00:00,83.815296
2017-01-03 15:00:00,84.2016672,15849771029571,25.671,4100,300134.XSHE,15849771244655,OPEN,BUY,大富科技,0,2017-01-03 15:00:00,84.2016672
2017-01-03 15:00:00,84.28583520000001,15849771029572,16.723,6300,300122.XSHE,15849771244657,OPEN,BUY,智飞生物,0,2017-01-03 15:00:00,84.28583520000001
2017-01-03 15:00:00,83.94355200000001,15849771029573,23.848,4400,300115.XSHE,15849771244659,OPEN,BUY,长盈精密,0,2017-01-03 15:00:00,83.94355200000001
2017-01-03 15:00:00,84.564792,15849771029574,27.104,3900,300113.XSHE,15849771244661,OPEN,BUY,顺网科技,0,2017-01-03 15:00:00,84.564792
2017-01-03 15:00:00,84.44375040000001,15849771029575,16.493,6400,300055.XSHE,15849771244663,OPEN,BUY,万邦达,0,2017-01-03 15:00:00,84.44375040000001
2017-01-03 15:00:00,84.62892000000001,15849771029576,10.271,10300,300043.XSHE,15849771244665,OPEN,BUY,星辉娱乐,0,2017-01-03 15:00:00,84.62892000000001
2017-01-03 15:00:00,85.20687360000001,15849771029577,10.341,10300,300039.XSHE,15849771244667,OPEN,BUY,上海凯宝,0,2017-01-03 15:00:00,85.20687360000001
2017-01-03 15:00:00,84.877416,15849771029578,16.323,6500,300032.XSHE,15849771244669,OPEN,BUY,金龙机电,0,2017-01-03 15:00:00,84.877416
2017-01-03 15:00:00,85.08984000000001,15849771029579,5.511,19300,300026.XSHE,15849771244671,OPEN,BUY,红日药业,0,2017-01-03 15:00:00,85.08984000000001
2017-01-03 15:00:00,84.083832,15849771029580,16.683,6300,300010.XSHE,15849771244673,OPEN,BUY,立思辰,0,2017-01-03 15:00:00,84.083832
2017-01-03 15:00:00,85.081824,15849771029581,17.435,6100,300001.XSHE,15849771244675,OPEN,BUY,特锐德,0,2017-01-03 15:00:00,85.081824
2017-01-03 15:00:00,84.92471040000001,15849771029582,15.611,6800,002707.XSHE,15849771244677,OPEN,BUY,众信旅游,0,2017-01-03 15:00:00,84.92471040000001
2017-01-03 15:00:00,84.98402879999999,15849771029583,8.707,12200,002701.XSHE,15849771244679,OPEN,BUY,奥瑞金,0,2017-01-03 15:00:00,84.98402879999999
2017-01-03 15:00:00,83.454576,15849771029584,35.972,2900,002699.XSHE,15849771244681,OPEN,BUY,美盛文化,0,2017-01-03 15:00:00,83.454576
2017-01-03 15:00:00,84.1054752,15849771029585,15.691,6700,002698.XSHE,15849771244683,OPEN,BUY,博实股份,0,2017-01-03 15:00:00,84.1054752
2017-01-03 15:00:00,84.07180800000002,15849771029586,21.894,4800,002690.XSHE,15849771244685,OPEN,BUY,美亚光电,0,2017-01-03 15:00:00,84.07180800000002
2017-01-03 15:00:00,84.02371199999999,15849771029587,17.505,6000,002672.XSHE,15849771244687,OPEN,BUY,东江环保,0,2017-01-03 15:00:00,84.02371199999999
2017-01-03 15:00:00,85.12992,15849771029588,8.868,12000,002665.XSHE,15849771244689,OPEN,BUY,首航高科,0,2017-01-03 15:00:00,85.12992
2017-01-03 15:00:00,85.00968,15849771029589,6.072,17500,002663.XSHE,15849771244691,OPEN,BUY,普邦股份,0,2017-01-03 15:00:00,85.00968
2017-01-03 15:00:00,83.0329344,15849771029590,43.246,2400,002657.XSHE,15849771244693,OPEN,BUY,中科金财,0,2017-01-03 15:00:00,83.0329344
2017-01-03 15:00:00,85.001664,15849771029591,19.319,5500,002646.XSHE,15849771244695,OPEN,BUY,青青稞酒,0,2017-01-03 15:00:00,85.001664
2017-01-03 15:00:00,83.90828160000001,15849771029592,20.17,5200,002642.XSHE,15849771244697,OPEN,BUY,*ST荣联,0,2017-01-03 15:00:00,83.90828160000001
2017-01-03 15:00:00,85.22450880000001,15849771029593,18.056,5900,002640.XSHE,15849771244699,OPEN,BUY,跨境通,0,2017-01-03 15:00:00,85.22450880000001
2017-01-03 15:00:00,84.360384,15849771029594,17.575,6000,002603.XSHE,15849771244701,OPEN,BUY,以岭药业,0,2017-01-03 15:00:00,84.360384
2017-01-03 15:00:00,84.68903999999999,15849771029595,21.172,5000,002595.XSHE,15849771244703,OPEN,BUY,豪迈科技,0,2017-01-03 15:00:00,84.68903999999999
2017-01-03 15:00:00,82.749168,15849771029596,33.367,3100,002589.XSHE,15849771244705,OPEN,BUY,瑞康医药,0,2017-01-03 15:00:00,82.749168
2017-01-03 15:00:00,84.58803840000002,15849771029597,11.493,9200,002588.XSHE,15849771244707,OPEN,BUY,史丹利,0,2017-01-03 15:00:00,84.58803840000002
2017-01-03 15:00:00,83.6902464,15849771029598,24.329,4300,002581.XSHE,15849771244709,OPEN,BUY,未名医药,0,2017-01-03 15:00:00,83.6902464
2017-01-03 15:00:00,84.456576,15849771029599,17.595,6000,002573.XSHE,15849771244711,OPEN,BUY,清新环境,0,2017-01-03 15:00:00,84.456576
2017-01-03 15:00:00,82.320312,15849771029600,54.158,1900,002572.XSHE,15849771244713,OPEN,BUY,索菲亚,0,2017-01-03 15:00:00,82.320312
2017-01-03 15:00:00,84.5872368,15849771029601,19.95,5300,002551.XSHE,15849771244715,OPEN,BUY,尚荣医疗,0,2017-01-03 15:00:00,84.5872368
2017-01-03 15:00:00,84.6473568,15849771029602,28.597,3700,002544.XSHE,15849771244717,OPEN,BUY,杰赛科技,0,2017-01-03 15:00:00,84.6473568
2017-01-03 15:00:00,84.7499616,15849771029603,15.812,6700,002512.XSHE,15849771244719,OPEN,BUY,达华智能,0,2017-01-03 15:00:00,84.7499616
2017-01-03 15:00:00,82.9110912,15849771029604,37.014,2800,002508.XSHE,15849771244721,OPEN,BUY,老板电器,0,2017-01-03 15:00:00,82.9110912
2017-01-03 15:00:00,84.9928464,15849771029605,3.577,29700,002505.XSHE,15849771244724,OPEN,BUY,大康农业,0,2017-01-03 15:00:00,84.9928464
2017-01-03 15:00:00,84.2056752,15849771029606,14.419,7300,002503.XSHE,15849771244726,OPEN,BUY,搜于特,0,2017-01-03 15:00:00,84.2056752
2017-01-03 15:00:00,85.23412800000001,15849771029607,4.349,24500,002498.XSHE,15849771244728,OPEN,BUY,汉缆股份,0,2017-01-03 15:00:00,85.23412800000001
2017-01-03 15:00:00,84.48864,15849771029608,15.531,6800,002491.XSHE,15849771244730,OPEN,BUY,通鼎互联,0,2017-01-03 15:00:00,84.48864
2017-01-03 15:00:00,85.2213024,15849771029609,7.555,14100,002489.XSHE,15849771244732,OPEN,BUY,浙江永强,0,2017-01-03 15:00:00,85.2213024
2017-01-03 15:00:00,84.9712032,15849771029610,9.078,11700,002482.XSHE,15849771244734,OPEN,BUY,广田集团,0,2017-01-03 15:00:00,84.9712032
2017-01-03 15:00:00,84.58884,15849771029611,14.098,7500,002479.XSHE,15849771244736,OPEN,BUY,富春环保,0,2017-01-03 15:00:00,84.58884
2017-01-03 15:00:00,85.00968,15849771029612,5.06,21000,002477.XSHE,15849771244738,OPEN,BUY,雏鹰退,0,2017-01-03 15:00:00,85.00968
2017-01-03 15:00:00,84.9663936,15849771029613,4.85,21900,002463.XSHE,15849771244740,OPEN,BUY,沪电股份,0,2017-01-03 15:00:00,84.9663936
2017-01-03 15:00:00,85.09785600000001,15849771029614,26.593,4000,002460.XSHE,15849771244742,OPEN,BUY,赣锋锂业,0,2017-01-03 15:00:00,85.09785600000001
2017-01-03 15:00:00,84.58884,15849771029615,15.781,6700,002444.XSHE,15849771244744,OPEN,BUY,巨星科技,0,2017-01-03 15:00:00,84.58884
2017-01-03 15:00:00,85.1563728,15849771029616,20.872,5100,002439.XSHE,15849771244746,OPEN,BUY,启明星辰,0,2017-01-03 15:00:00,85.1563728
2017-01-03 15:00:00,84.89665440000002,15849771029617,8.226,12900,002437.XSHE,15849771244748,OPEN,BUY,誉衡药业,0,2017-01-03 15:00:00,84.89665440000002
2017-01-03 15:00:00,85.17801600000001,15849771029618,9.258,11500,002431.XSHE,15849771244750,OPEN,BUY,棕榈股份,0,2017-01-03 15:00:00,85.17801600000001
2017-01-03 15:00:00,84.6617856,15849771029619,12.906,8200,002428.XSHE,15849771244752,OPEN,BUY,云南锗业,0,2017-01-03 15:00:00,84.6617856
2017-01-03 15:00:00,84.80286720000001,15849771029620,16.563,6400,002422.XSHE,15849771244754,OPEN,BUY,科伦药业,0,2017-01-03 15:00:00,84.80286720000001
