datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-07-17 15:00:00,5.0,15844603916565,17.864,3.0,002242.XSHE,15844603804398,CLOSE,SELL,九阳股份,0.053592600000000004,2017-07-17 15:00:00,5.0535926
2017-07-17 15:00:00,121.10688483200002,15844603916566,14.99,10099.0,300001.XSHE,15844603804399,CLOSE,SELL,特锐德,151.38360604000002,2017-07-17 15:00:00,272.490490872
2017-07-17 15:00:00,5.0,15844603916567,10.14,33.0,002081.XSHE,15844603804400,CLOSE,SELL,金螳螂,0.33460944000000004,2017-07-17 15:00:00,5.33460944
2017-07-17 15:00:00,25.4331648,15844603916568,19.87,1600.0,002223.XSHE,15844603804402,OPEN,BUY,鱼跃医疗,0.0,2017-07-17 15:00:00,25.4331648
2017-07-17 15:00:00,5.0,15844603916569,7.894,9.0,601225.XSHG,15844603804404,CLOSE,SELL,陕西煤业,0.07104762,2017-07-17 15:00:00,5.07104762
2017-07-17 15:00:00,72.62453983999998,15844603916570,8.184,11093.0,000636.XSHE,15844603804405,CLOSE,SELL,风华高科,90.78067479999999,2017-07-17 15:00:00,163.40521463999997
2017-07-17 15:00:00,5.0,15844603916571,31.393,100.0,600547.XSHG,15844603804407,OPEN,BUY,山东黄金,0.0,2017-07-17 15:00:00,5.0
2017-07-17 15:00:00,5.0,15844603916572,18.683,27.0,300122.XSHE,15844603804408,CLOSE,SELL,智飞生物,0.50442912,2017-07-17 15:00:00,5.50442912
2017-07-17 15:00:00,6.786719360000002,15844603916573,15.768,538.0,002358.XSHE,15844603804410,CLOSE,SELL,森源电气,8.483399200000003,2017-07-17 15:00:00,15.270118560000004
2017-07-17 15:00:00,192.26376,15844603916574,30.811,7800.0,300072.XSHE,15844603804412,OPEN,BUY,三聚环保,0.0,2017-07-17 15:00:00,192.26376
2017-07-17 15:00:00,147.17376000000002,15844603916575,30.661,6000.0,600161.XSHG,15844603804414,OPEN,BUY,天坛生物,0.0,2017-07-17 15:00:00,147.17376000000002
2017-07-17 15:00:00,75.3154672,15844603916576,17.864,5270.0,600872.XSHG,15844603804415,CLOSE,SELL,中炬高新,94.144334,2017-07-17 15:00:00,169.45980120000002
2017-07-17 15:00:00,5.0,15844603916577,21.723,200.0,600066.XSHG,15844603804417,OPEN,BUY,宇通客车,0.0,2017-07-17 15:00:00,5.0
2017-07-17 15:00:00,167.28590400000002,15844603916578,10.2,20500.0,600623.XSHG,15844603804420,OPEN,BUY,华谊集团,0.0,2017-07-17 15:00:00,167.28590400000002
2017-07-17 15:00:00,73.904167456,15844603916579,8.723,10591.0,000528.XSHE,15844603804421,CLOSE,SELL,柳工,92.38020931999999,2017-07-17 15:00:00,166.284376776
2017-07-17 15:00:00,22.8414256,15844603916580,15.22,1876.0,002299.XSHE,15844603804422,CLOSE,SELL,圣农发展,28.551782,2017-07-17 15:00:00,51.3932076
2017-07-17 15:00:00,170.009571456,15844603916581,10.659,19938.0,600801.XSHG,15844603804423,CLOSE,SELL,华新水泥,212.51196432,2017-07-17 15:00:00,382.521535776
2017-07-17 15:00:00,54.81954119999999,15844603916582,12.425,5515.0,000975.XSHE,15844603804424,CLOSE,SELL,银泰黄金,68.52442649999999,2017-07-17 15:00:00,123.34396769999998
2017-07-17 15:00:00,5.0,15844603916583,6.118,11.0,000961.XSHE,15844603804425,CLOSE,SELL,中南建设,0.06729513999999999,2017-07-17 15:00:00,5.06729514
2017-07-17 15:00:00,5.0,15844603916584,19.591,2.0,603568.XSHG,15844603804426,CLOSE,SELL,伟明环保,0.039181480000000005,2017-07-17 15:00:00,5.03918148
2017-07-17 15:00:00,5.0,15844603916585,29.132,5.0,603806.XSHG,15844603804427,CLOSE,SELL,福斯特,0.1456581,2017-07-17 15:00:00,5.1456581
2017-07-24 15:00:00,26.795102399999998,15844603916586,16.916,1980.0,002690.XSHE,15844603804428,CLOSE,SELL,美亚光电,33.493877999999995,2017-07-24 15:00:00,60.28898039999999
2017-07-24 15:00:00,30.907564992000008,15844603916587,5.719,6756.0,000543.XSHE,15844603804429,CLOSE,SELL,皖能电力,38.634456240000006,2017-07-24 15:00:00,69.54202123200001
2017-07-24 15:00:00,11.166288,15844603916588,19.94,700.0,000860.XSHE,15844603804431,OPEN,BUY,顺鑫农业,0.0,2017-07-24 15:00:00,11.166288
2017-07-24 15:00:00,12.100953600000002,15844603916589,18.908,800.0,300144.XSHE,15844603804433,OPEN,BUY,宋城演艺,0.0,2017-07-24 15:00:00,12.100953600000002
2017-07-24 15:00:00,21.143899456,15844603916590,6.906,3827.0,000338.XSHE,15844603804434,CLOSE,SELL,潍柴动力,26.42987432,2017-07-24 15:00:00,47.573773775999996
2017-07-24 15:00:00,21.815289984,15844603916591,10.838,2516.0,002081.XSHE,15844603804435,CLOSE,SELL,金螳螂,27.26911248,2017-07-24 15:00:00,49.084402464
2017-07-24 15:00:00,162.45065280000003,15844603916592,18.978,10700.0,002223.XSHE,15844603804437,OPEN,BUY,鱼跃医疗,0.0,2017-07-24 15:00:00,162.45065280000003
2017-07-24 15:00:00,33.819002448000006,15844603916593,8.453,5001.0,601225.XSHG,15844603804438,CLOSE,SELL,陕西煤业,42.273753060000004,2017-07-24 15:00:00,76.09275550800001
2017-07-24 15:00:00,68.46056448,15844603916594,19.162,4466.0,300122.XSHE,15844603804439,CLOSE,SELL,智飞生物,85.5757056,2017-07-24 15:00:00,154.03627008
2017-07-24 15:00:00,172.76083200000002,15844603916595,17.996,12000.0,002281.XSHE,15844603804441,OPEN,BUY,光迅科技,0.0,2017-07-24 15:00:00,172.76083200000002
2017-07-24 15:00:00,188.2060608,15844603916596,29.779,7900.0,600161.XSHG,15844603804443,OPEN,BUY,天坛生物,0.0,2017-07-24 15:00:00,188.2060608
2017-07-24 15:00:00,26.827637200000005,15844603916597,10.529,3185.0,600623.XSHG,15844603804444,CLOSE,SELL,华谊集团,33.534546500000005,2017-07-24 15:00:00,60.36218370000001
2017-07-24 15:00:00,5.0,15844603916598,16.437,262.0,000732.XSHE,15844603804445,CLOSE,SELL,泰禾集团,4.30650972,2017-07-24 15:00:00,9.306509720000001
2017-07-24 15:00:00,12.119712,15844603916599,65.868,230.0,002466.XSHE,15844603804446,CLOSE,SELL,天齐锂业,15.14964,2017-07-24 15:00:00,27.269351999999998
2017-07-24 15:00:00,42.045523200000005,15844603916600,14.599,3600.0,000681.XSHE,15844603804448,OPEN,BUY,视觉中国,0.0,2017-07-24 15:00:00,42.045523200000005
2017-07-24 15:00:00,130.48163376000002,15844603916601,9.281,17573.0,000528.XSHE,15844603804449,CLOSE,SELL,柳工,163.10204220000003,2017-07-24 15:00:00,293.58367596000005
2017-07-24 15:00:00,69.520424512,15844603916602,16.597,5236.0,002299.XSHE,15844603804450,CLOSE,SELL,圣农发展,86.90053064,2017-07-24 15:00:00,156.420955152
2017-07-24 15:00:00,262.64872984,15844603916603,12.924,25403.0,600801.XSHG,15844603804451,CLOSE,SELL,华新水泥,328.3109123,2017-07-24 15:00:00,590.9596421399999
2017-07-24 15:00:00,56.423574703999996,15844603916604,13.483,5231.0,000975.XSHE,15844603804452,CLOSE,SELL,银泰黄金,70.52946838,2017-07-24 15:00:00,126.953043084
2017-07-24 15:00:00,35.35056,15844603916605,6.313,7000.0,000961.XSHE,15844603804454,OPEN,BUY,中南建设,0.0,2017-07-24 15:00:00,35.35056
2017-07-24 15:00:00,77.305686784,15844603916606,20.04,4822.0,603568.XSHG,15844603804455,CLOSE,SELL,伟明环保,96.63210848,2017-07-24 15:00:00,173.937795264
2017-07-24 15:00:00,21.4411968,15844603916607,29.779,900.0,603806.XSHG,15844603804457,OPEN,BUY,福斯特,0.0,2017-07-24 15:00:00,21.4411968
2017-07-31 15:00:00,51.033864,15844603916608,37.525,1700.0,600009.XSHG,15844603804459,OPEN,BUY,上海机场,0.0,2017-07-31 15:00:00,51.033864
2017-07-31 15:00:00,30.67748208,15844603916609,5.689,6741.0,000543.XSHE,15844603804461,CLOSE,SELL,皖能电力,38.3468526,2017-07-31 15:00:00,69.02433468
2017-07-31 15:00:00,5.0,15844603916610,20.379,1.0,000860.XSHE,15844603804462,CLOSE,SELL,顺鑫农业,0.020379160000000004,2017-07-31 15:00:00,5.02037916
2017-07-31 15:00:00,5.0,15844603916611,19.709,100.0,300144.XSHE,15844603804464,OPEN,BUY,宋城演艺,0.0,2017-07-31 15:00:00,5.0
2017-07-31 15:00:00,5.0,15844603916612,26.627,1.0,002368.XSHE,15844603804465,CLOSE,SELL,太极股份,0.02662664,2017-07-31 15:00:00,5.02662664
2017-07-31 15:00:00,5.0,15844603916613,6.996,7.0,000338.XSHE,15844603804466,CLOSE,SELL,潍柴动力,0.04897185999999999,2017-07-31 15:00:00,5.04897186
2017-07-31 15:00:00,5.0,15844603916614,26.976,2.0,600729.XSHG,15844603804467,CLOSE,SELL,重庆百货,0.05395188,2017-07-31 15:00:00,5.05395188
2017-07-31 15:00:00,5.0,15844603916615,17.984,2.0,002242.XSHE,15844603804468,CLOSE,SELL,九阳股份,0.03596792,2017-07-31 15:00:00,5.03596792
2017-07-31 15:00:00,24.98992,15844603916616,15.619,2000.0,300001.XSHE,15844603804469,CLOSE,SELL,特锐德,31.2374,2017-07-31 15:00:00,56.227320000000006
2017-07-31 15:00:00,5.0,15844603916617,10.988,4.0,002081.XSHE,15844603804470,CLOSE,SELL,金螳螂,0.043951920000000005,2017-07-31 15:00:00,5.04395192
2017-07-31 15:00:00,108.42040800000001,15844603916618,19.088,7100.0,002223.XSHE,15844603804472,OPEN,BUY,鱼跃医疗,0.0,2017-07-31 15:00:00,108.42040800000001
2017-07-31 15:00:00,5.0,15844603916619,34.281,2.0,600053.XSHG,15844603804473,CLOSE,SELL,九鼎投资,0.0685626,2017-07-31 15:00:00,5.0685626
2017-07-31 15:00:00,98.19119040000001,15844603916620,8.407,14600.0,601225.XSHG,15844603804475,OPEN,BUY,陕西煤业,0.0,2017-07-31 15:00:00,98.19119040000001
2017-07-31 15:00:00,54.73881497599999,15844603916621,9.261,7388.0,000636.XSHE,15844603804476,CLOSE,SELL,风华高科,68.42351871999999,2017-07-31 15:00:00,123.16233369599999
2017-07-31 15:00:00,28.145779200000003,15844603916622,31.984,1100.0,600547.XSHG,15844603804478,OPEN,BUY,山东黄金,0.0,2017-07-31 15:00:00,28.145779200000003
2017-07-31 15:00:00,35.62412896,15844603916623,20.259,2198.0,300122.XSHE,15844603804479,CLOSE,SELL,智飞生物,44.5301612,2017-07-31 15:00:00,80.15429016
2017-07-31 15:00:00,12.146091136000003,15844603916624,19.122,794.0,002281.XSHE,15844603804480,CLOSE,SELL,光迅科技,15.182613920000001,2017-07-31 15:00:00,27.328705056000004
2017-07-31 15:00:00,5.0,15844603916625,15.449,2.0,002358.XSHE,15844603804481,CLOSE,SELL,森源电气,0.03089808,2017-07-31 15:00:00,5.03089808
2017-07-31 15:00:00,5.0,15844603916626,30.589,4.0,300072.XSHE,15844603804482,CLOSE,SELL,三聚环保,0.1223548,2017-07-31 15:00:00,5.1223548
2017-07-31 15:00:00,5.0,15844603916627,30.948,12.0,600161.XSHG,15844603804483,CLOSE,SELL,天坛生物,0.37137576,2017-07-31 15:00:00,5.37137576
2017-07-31 15:00:00,5.0,15844603916628,19.002,31.0,600872.XSHG,15844603804484,CLOSE,SELL,中炬高新,0.58905952,2017-07-31 15:00:00,5.58905952
2017-07-31 15:00:00,80.14236480000001,15844603916629,17.575,5700.0,600536.XSHG,15844603804486,OPEN,BUY,中国软件,0.0,2017-07-31 15:00:00,80.14236480000001
2017-07-31 15:00:00,44.30844,15844603916630,22.154,2500.0,600066.XSHG,15844603804488,OPEN,BUY,宇通客车,0.0,2017-07-31 15:00:00,44.30844
2017-07-31 15:00:00,40.6315008,15844603916631,15.872,3200.0,600372.XSHG,15844603804490,OPEN,BUY,中航电子,0.0,2017-07-31 15:00:00,40.6315008
2017-07-31 15:00:00,36.21123240000001,15844603916632,11.108,4075.0,600623.XSHG,15844603804491,CLOSE,SELL,华谊集团,45.26404050000001,2017-07-31 15:00:00,81.47527290000002
2017-07-31 15:00:00,5.0,15844603916633,16.477,25.0,000732.XSHE,15844603804492,CLOSE,SELL,泰禾集团,0.4119245,2017-07-31 15:00:00,5.4119245
2017-07-31 15:00:00,189.98400960000004,15844603916634,14.659,16200.0,000681.XSHE,15844603804495,OPEN,BUY,视觉中国,0.0,2017-07-31 15:00:00,189.98400960000004
2017-07-31 15:00:00,49.67916,15844603916635,9.268,6700.0,000528.XSHE,15844603804497,OPEN,BUY,柳工,0.0,2017-07-31 15:00:00,49.67916
2017-07-31 15:00:00,5.0,15844603916636,4.461,58.0,002463.XSHE,15844603804498,CLOSE,SELL,沪电股份,0.25874147999999997,2017-07-31 15:00:00,5.25874148
2017-07-31 15:00:00,5.0,15844603916637,17.864,10.0,002299.XSHE,15844603804499,CLOSE,SELL,圣农发展,0.178642,2017-07-31 15:00:00,5.178642
2017-07-31 15:00:00,9.2488608,15844603916638,12.846,900.0,600801.XSHG,15844603804501,OPEN,BUY,华新水泥,0.0,2017-07-31 15:00:00,9.2488608
2017-07-31 15:00:00,33.312091200000005,15844603916639,14.359,2900.0,000975.XSHE,15844603804503,OPEN,BUY,银泰黄金,0.0,2017-07-31 15:00:00,33.312091200000005
2017-07-31 15:00:00,5.0,15844603916640,6.188,15.0,000961.XSHE,15844603804504,CLOSE,SELL,中南建设,0.092814,2017-07-31 15:00:00,5.092814
2017-07-31 15:00:00,12.583374816000001,15844603916641,20.778,757.0,603568.XSHG,15844603804505,CLOSE,SELL,伟明环保,15.72921852,2017-07-31 15:00:00,28.312593336
2017-07-31 15:00:00,5.0,15844603916642,32.924,5.0,603806.XSHG,15844603804506,CLOSE,SELL,福斯特,0.1646201,2017-07-31 15:00:00,5.1646201
2017-08-07 15:00:00,12.4231968,15844603916643,17.254,900.0,002690.XSHE,15844603804508,OPEN,BUY,美亚光电,0.0,2017-08-07 15:00:00,12.4231968
2017-08-07 15:00:00,5.0,15844603916644,5.729,2.0,000543.XSHE,15844603804509,CLOSE,SELL,皖能电力,0.011457040000000002,2017-08-07 15:00:00,5.01145704
2017-08-07 15:00:00,79.37030128,15844603916645,26.178,3790.0,002368.XSHE,15844603804511,CLOSE,SELL,太极股份,99.2128766,2017-08-07 15:00:00,178.58317788
2017-08-07 15:00:00,28.633146943999996,15844603916646,6.996,5116.0,000338.XSHE,15844603804512,CLOSE,SELL,潍柴动力,35.79143368,2017-08-07 15:00:00,64.42458062399999
2017-08-07 15:00:00,17.026422912000005,15844603916647,19.401,1097.0,002223.XSHE,15844603804513,CLOSE,SELL,鱼跃医疗,21.283028640000005,2017-08-07 15:00:00,38.30945155200001
2017-08-07 15:00:00,123.8215488,15844603916648,33.647,4600.0,600053.XSHG,15844603804515,OPEN,BUY,九鼎投资,0.0,2017-08-07 15:00:00,123.8215488
2017-08-07 15:00:00,5.0,15844603916649,8.447,200.0,601225.XSHG,15844603804517,OPEN,BUY,陕西煤业,0.0,2017-08-07 15:00:00,5.0
2017-08-07 15:00:00,5.0,15844603916650,8.992,14.0,000636.XSHE,15844603804518,CLOSE,SELL,风华高科,0.12588772,2017-08-07 15:00:00,5.12588772
2017-08-07 15:00:00,325.79941536000007,15844603916651,21.257,19158.0,300122.XSHE,15844603804519,CLOSE,SELL,智飞生物,407.24926920000007,2017-08-07 15:00:00,733.0486845600001
2017-08-07 15:00:00,86.26729564800002,15844603916652,19.671,5482.0,002281.XSHE,15844603804520,CLOSE,SELL,光迅科技,107.83411956,2017-08-07 15:00:00,194.10141520800002
2017-08-07 15:00:00,177.71552160000002,15844603916653,30.431,7300.0,300072.XSHE,15844603804522,OPEN,BUY,三聚环保,0.0,2017-08-07 15:00:00,177.71552160000002
2017-08-07 15:00:00,17.4283872,15844603916654,31.122,700.0,600161.XSHG,15844603804524,OPEN,BUY,天坛生物,0.0,2017-08-07 15:00:00,17.4283872
2017-08-07 15:00:00,88.87497384000001,15844603916655,11.447,9705.0,600623.XSHG,15844603804525,CLOSE,SELL,华谊集团,111.09371730000001,2017-08-07 15:00:00,199.96869114000003
2017-08-07 15:00:00,18.984818272000002,15844603916656,16.457,1442.0,000732.XSHE,15844603804526,CLOSE,SELL,泰禾集团,23.73102284,2017-08-07 15:00:00,42.71584111200001
2017-08-07 15:00:00,63.418524768,15844603916657,14.511,5463.0,000681.XSHE,15844603804527,CLOSE,SELL,视觉中国,79.27315596,2017-08-07 15:00:00,142.691680728
2017-08-07 15:00:00,42.354940799999994,15844603916658,9.128,5800.0,000528.XSHE,15844603804529,OPEN,BUY,柳工,0.0,2017-08-07 15:00:00,42.354940799999994
2017-08-07 15:00:00,29.218320000000002,15844603916659,4.509,8100.0,002463.XSHE,15844603804531,OPEN,BUY,沪电股份,0.0,2017-08-07 15:00:00,29.218320000000002
2017-08-07 15:00:00,69.14916052800001,15844603916660,17.395,4969.0,002299.XSHE,15844603804532,CLOSE,SELL,圣农发展,86.43645066,2017-08-07 15:00:00,155.58561118800003
2017-08-07 15:00:00,17.115763200000004,15844603916661,12.585,1700.0,600801.XSHG,15844603804534,OPEN,BUY,华新水泥,0.0,2017-08-07 15:00:00,17.115763200000004
2017-08-07 15:00:00,129.73169664,15844603916662,14.371,11284.0,000975.XSHE,15844603804535,CLOSE,SELL,银泰黄金,162.1646208,2017-08-07 15:00:00,291.89631743999996
2017-08-07 15:00:00,17.433990144,15844603916663,6.108,3568.0,000961.XSHE,15844603804536,CLOSE,SELL,中南建设,21.792487679999997,2017-08-07 15:00:00,39.226477824
2017-08-07 15:00:00,91.74382464000001,15844603916664,20.279,5655.0,603568.XSHG,15844603804537,CLOSE,SELL,伟明环保,114.6797808,2017-08-07 15:00:00,206.42360544000002
2017-08-14 15:00:00,23.711328,15844603916665,17.435,1700.0,002690.XSHE,15844603804540,OPEN,BUY,美亚光电,0.0,2017-08-14 15:00:00,23.711328
2017-08-14 15:00:00,71.43859200000001,15844603916666,5.581,16000.0,000543.XSHE,15844603804542,OPEN,BUY,皖能电力,0.0,2017-08-14 15:00:00,71.43859200000001
2017-08-14 15:00:00,5.0,15844603916667,21.343,100.0,000860.XSHE,15844603804544,OPEN,BUY,顺鑫农业,0.0,2017-08-14 15:00:00,5.0
2017-08-14 15:00:00,11.927808,15844603916668,18.637,800.0,300144.XSHE,15844603804546,OPEN,BUY,宋城演艺,0.0,2017-08-14 15:00:00,11.927808
2017-08-14 15:00:00,5.0,15844603916669,6.756,6.0,000338.XSHE,15844603804548,CLOSE,SELL,潍柴动力,0.04053876,2017-08-14 15:00:00,5.04053876
2017-08-14 15:00:00,6.3174096,15844603916670,26.323,300.0,600729.XSHG,15844603804550,OPEN,BUY,重庆百货,0.0,2017-08-14 15:00:00,6.3174096
2017-08-14 15:00:00,5.0,15844603916671,18.233,2.0,002242.XSHE,15844603804551,CLOSE,SELL,九阳股份,0.03646692,2017-08-14 15:00:00,5.03646692
2017-08-14 15:00:00,5.0,15844603916672,15.709,3.0,300001.XSHE,15844603804552,CLOSE,SELL,特锐德,0.047125560000000004,2017-08-14 15:00:00,5.04712556
2017-08-14 15:00:00,52.495694207999996,15844603916673,11.257,5829.0,002081.XSHE,15844603804553,CLOSE,SELL,金螳螂,65.61961776,2017-08-14 15:00:00,118.11531196799999
2017-08-14 15:00:00,161.961779296,15844603916674,20.699,9781.0,002223.XSHE,15844603804554,CLOSE,SELL,鱼跃医疗,202.45222412,2017-08-14 15:00:00,364.414003416
2017-08-14 15:00:00,197.58959040000002,15844603916675,33.377,7400.0,600053.XSHG,15844603804556,OPEN,BUY,九鼎投资,0.0,2017-08-14 15:00:00,197.58959040000002
2017-08-14 15:00:00,37.406664000000006,15844603916676,7.665,6100.0,601225.XSHG,15844603804558,OPEN,BUY,陕西煤业,0.0,2017-08-14 15:00:00,37.406664000000006
2017-08-14 15:00:00,5.0,15844603916677,9.501,25.0,000636.XSHE,15844603804559,CLOSE,SELL,风华高科,0.23752399999999999,2017-08-14 15:00:00,5.237524
2017-08-14 15:00:00,5.0,15844603916678,33.892,1.0,600547.XSHG,15844603804560,CLOSE,SELL,山东黄金,0.03389208,2017-08-14 15:00:00,5.03389208
2017-08-14 15:00:00,144.76952072,15844603916679,23.603,7667.0,300122.XSHE,15844603804561,CLOSE,SELL,智飞生物,180.9619009,2017-08-14 15:00:00,325.73142162
2017-08-14 15:00:00,93.51780556800001,15844603916680,21.078,5546.0,002281.XSHE,15844603804562,CLOSE,SELL,光迅科技,116.89725696000002,2017-08-14 15:00:00,210.41506252800002
2017-08-14 15:00:00,56.342860800000004,15844603916681,30.621,2300.0,600161.XSHG,15844603804564,OPEN,BUY,天坛生物,0.0,2017-08-14 15:00:00,56.342860800000004
2017-08-14 15:00:00,95.81518559999999,15844603916682,21.756,5505.0,600872.XSHG,15844603804565,CLOSE,SELL,中炬高新,119.768982,2017-08-14 15:00:00,215.5841676
2017-08-14 15:00:00,31.7786304,15844603916683,18.056,2200.0,600536.XSHG,15844603804567,OPEN,BUY,中国软件,0.0,2017-08-14 15:00:00,31.7786304
2017-08-14 15:00:00,31.478832,15844603916684,11.924,3300.0,600623.XSHG,15844603804569,OPEN,BUY,华谊集团,0.0,2017-08-14 15:00:00,31.478832
2017-08-14 15:00:00,76.28586720000001,15844603916685,16.162,5900.0,000732.XSHE,15844603804572,OPEN,BUY,泰禾集团,0.0,2017-08-14 15:00:00,76.28586720000001
2017-08-14 15:00:00,389.72188800000004,15844603916686,65.831,7400.0,002466.XSHE,15844603804574,OPEN,BUY,天齐锂业,0.0,2017-08-14 15:00:00,389.72188800000004
2017-08-14 15:00:00,18.725376,15844603916687,14.629,1600.0,000681.XSHE,15844603804576,OPEN,BUY,视觉中国,0.0,2017-08-14 15:00:00,18.725376
2017-08-14 15:00:00,91.70304,15844603916688,8.818,13000.0,000528.XSHE,15844603804578,OPEN,BUY,柳工,0.0,2017-08-14 15:00:00,91.70304
2017-08-14 15:00:00,107.12903040000003,15844603916689,4.449,30100.0,002463.XSHE,15844603804581,OPEN,BUY,沪电股份,0.0,2017-08-14 15:00:00,107.12903040000003
2017-08-14 15:00:00,118.15847347200001,15844603916690,17.724,8333.0,002299.XSHE,15844603804582,CLOSE,SELL,圣农发展,147.69809184000002,2017-08-14 15:00:00,265.85656531200004
2017-08-14 15:00:00,5.0,15844603916691,12.575,77.0,600801.XSHG,15844603804583,CLOSE,SELL,华新水泥,0.9682596,2017-08-14 15:00:00,5.9682596
2017-08-14 15:00:00,49.5196416,15844603916692,14.068,4400.0,000975.XSHE,15844603804585,OPEN,BUY,银泰黄金,0.0,2017-08-14 15:00:00,49.5196416
2017-08-14 15:00:00,5.0,15844603916693,6.058,53.0,000961.XSHE,15844603804586,CLOSE,SELL,中南建设,0.32106658000000005,2017-08-14 15:00:00,5.32106658
2017-08-14 15:00:00,5.4179424,15844603916694,20.838,325.0,603568.XSHG,15844603804587,CLOSE,SELL,伟明环保,6.772428,2017-08-14 15:00:00,12.190370399999999
2017-08-14 15:00:00,54.510403200000006,15844603916695,30.972,2200.0,603806.XSHG,15844603804589,OPEN,BUY,福斯特,0.0,2017-08-14 15:00:00,54.510403200000006
2017-08-21 15:00:00,120.12432588800002,15844603916696,20.948,7168.0,603568.XSHG,15844603804590,CLOSE,SELL,伟明环保,150.15540736000003,2017-08-21 15:00:00,270.27973324800007
2017-08-21 15:00:00,5.0,15844603916697,5.599,3.0,000543.XSHE,15844603804593,CLOSE,SELL,皖能电力,0.01679634,2017-08-21 15:00:00,5.01679634
2017-08-21 15:00:00,8.232432000000001,15844603916698,20.581,500.0,000860.XSHE,15844603804595,OPEN,BUY,顺鑫农业,0.0,2017-08-21 15:00:00,8.232432000000001
2017-08-21 15:00:00,126.960961216,15844603916699,29.152,5444.0,002368.XSHE,15844603804597,CLOSE,SELL,太极股份,158.70120152,2017-08-21 15:00:00,285.662162736
2017-08-21 15:00:00,5.0,15844603916700,16.267,220.0,300001.XSHE,15844603804598,CLOSE,SELL,特锐德,3.5788280000000006,2017-08-21 15:00:00,8.578828000000001
2017-08-21 15:00:00,72.19850879999998,15844603916701,20.511,4400.0,002223.XSHE,15844603804600,OPEN,BUY,鱼跃医疗,0.0,2017-08-21 15:00:00,72.19850879999998
2017-08-21 15:00:00,8.1330336,15844603916702,33.888,300.0,600053.XSHG,15844603804602,OPEN,BUY,九鼎投资,0.0,2017-08-21 15:00:00,8.1330336
2017-08-21 15:00:00,99.5394816,15844603916703,7.976,15600.0,601225.XSHG,15844603804604,OPEN,BUY,陕西煤业,0.0,2017-08-21 15:00:00,99.5394816
2017-08-21 15:00:00,5.0,15844603916704,9.591,8.0,000636.XSHE,15844603804605,CLOSE,SELL,风华高科,0.07672623999999999,2017-08-21 15:00:00,5.07672624
2017-08-21 15:00:00,111.40476480000004,15844603916705,33.156,4200.0,600547.XSHG,15844603804607,OPEN,BUY,山东黄金,0.0,2017-08-21 15:00:00,111.40476480000004
2017-08-21 15:00:00,126.36305542400002,15844603916706,24.182,6532.0,300122.XSHE,15844603804608,CLOSE,SELL,智飞生物,157.95381928000003,2017-08-21 15:00:00,284.31687470400004
2017-08-21 15:00:00,17.279811119999998,15844603916707,21.407,1009.0,002281.XSHE,15844603804609,CLOSE,SELL,光迅科技,21.5997639,2017-08-21 15:00:00,38.87957502
2017-08-21 15:00:00,28.233955200000004,15844603916708,32.084,1100.0,300072.XSHE,15844603804613,OPEN,BUY,三聚环保,0.0,2017-08-21 15:00:00,28.233955200000004
2017-08-21 15:00:00,57.522816000000006,15844603916709,31.262,2300.0,600161.XSHG,15844603804616,OPEN,BUY,天坛生物,0.0,2017-08-21 15:00:00,57.522816000000006
2017-08-21 15:00:00,97.50824868800001,15844603916710,21.387,5699.0,600872.XSHG,15844603804617,CLOSE,SELL,中炬高新,121.88531086,2017-08-21 15:00:00,219.393559548
2017-08-21 15:00:00,61.536232896,15844603916711,18.802,4091.0,600536.XSHG,15844603804618,CLOSE,SELL,中国软件,76.92029112,2017-08-21 15:00:00,138.456524016
2017-08-21 15:00:00,23.057222400000004,15844603916712,16.954,1700.0,600372.XSHG,15844603804621,OPEN,BUY,中航电子,0.0,2017-08-21 15:00:00,23.057222400000004
2017-08-21 15:00:00,80.64159360000001,15844603916713,11.976,8417.0,600623.XSHG,15844603804622,CLOSE,SELL,华谊集团,100.80199200000001,2017-08-21 15:00:00,181.4435856
2017-08-21 15:00:00,29.830742400000002,15844603916714,16.212,2300.0,000732.XSHE,15844603804624,OPEN,BUY,泰禾集团,0.0,2017-08-21 15:00:00,29.830742400000002
2017-08-21 15:00:00,6.9036849600000005,15844603916715,15.14,570.0,000681.XSHE,15844603804625,CLOSE,SELL,视觉中国,8.6296062,2017-08-21 15:00:00,15.533291160000001
2017-08-21 15:00:00,27.049190400000004,15844603916716,8.898,3800.0,000528.XSHE,15844603804627,OPEN,BUY,柳工,0.0,2017-08-21 15:00:00,27.049190400000004
2017-08-21 15:00:00,24.177859200000004,15844603916717,4.579,6600.0,002463.XSHE,15844603804629,OPEN,BUY,沪电股份,0.0,2017-08-21 15:00:00,24.177859200000004
2017-08-21 15:00:00,5.0,15844603916718,18.194,11.0,002299.XSHE,15844603804630,CLOSE,SELL,圣农发展,0.20012894,2017-08-21 15:00:00,5.20012894
2017-08-21 15:00:00,29.174232000000003,15844603916719,12.575,2900.0,600801.XSHG,15844603804632,OPEN,BUY,华新水泥,0.0,2017-08-21 15:00:00,29.174232000000003
2017-08-21 15:00:00,98.05171200000001,15844603916720,13.928,8800.0,000975.XSHE,15844603804634,OPEN,BUY,银泰黄金,0.0,2017-08-21 15:00:00,98.05171200000001
