date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-11-12,5.661,4.28,3046011.8,000543.XSHE,711685.0,皖能电力
2018-11-12,20.102,22.7,0.0,300144.XSHE,0.0,宋城演艺
2018-11-12,27.204,27.48,3001008.36,002368.XSHE,109207.0,太极股份
2018-11-12,25.252,26.59,2558489.8,600729.XSHG,96220.0,重庆百货
2018-11-12,16.506,14.47,1220587.91,002242.XSHE,84353.0,九阳股份
2018-11-12,14.167,15.11,1062338.77,300001.XSHE,70307.0,特锐德
2018-11-12,9.976,8.76,647872.08,002081.XSHE,73958.0,金螳螂
2018-11-12,20.008,18.76,2998542.12,002223.XSHE,159837.0,鱼跃医疗
2018-11-12,21.396,19.15,2616426.2,600053.XSHG,136628.0,九鼎投资
2018-11-12,24.451,28.7,1487578.4,002281.XSHE,51832.0,光迅科技
2018-11-12,15.481,13.89,2192064.24,600372.XSHG,157816.0,中航电子
2018-11-12,10.263,8.85,2966573.1,600623.XSHG,335206.0,华谊集团
2018-11-12,19.093,25.71,249541.26,000681.XSHE,9706.0,视觉中国
2018-11-12,6.724,7.07,2779128.625,000528.XSHE,393087.5,柳工
2018-11-12,4.561,7.99,1311119.05,002463.XSHE,164095.0,沪电股份
2018-11-12,15.365,16.71,1516031.46,002299.XSHE,90726.0,圣农发展
2018-11-12,9.759,8.67,2602177.386,000975.XSHE,300135.8,银泰黄金
2018-11-12,17.015,11.82,1441756.32,600066.XSHG,121976.0,宇通客车
2018-11-12,22.36,22.0,3057485.42,600161.XSHG,138976.61,天坛生物
2018-11-12,6.508,6.27,396395.67,000961.XSHE,63221.0,中南建设
2018-11-12,23.576,25.5,2264369.4,603806.XSHG,88798.8,福斯特
2018-11-12,7.617,8.0,185952.0,600673.XSHG,23244.0,东阳光
2018-11-12,15.408,16.36,2988284.88,002414.XSHE,182658.0,高德红外
2018-11-12,6.265,5.81,2100367.29,000099.XSHE,361509.0,中信海直
2018-11-12,10.167,7.99,2959631.83,600597.XSHG,370417.0,光明乳业
2018-11-12,22.055,26.72,2057226.24,600536.XSHG,76992.0,中国软件
2018-11-12,16.429,12.32,1273469.12,300072.XSHE,103366.0,三聚环保
2018-11-12,6.093,7.47,3050001.0,601928.XSHG,408300.0,凤凰传媒
2018-11-12,5.598,5.2,798621.2,002345.XSHE,153581.0,潮宏基
2018-11-12,14.793,14.33,829979.27,002271.XSHE,57919.0,东方雨虹
2018-11-12,15.307,14.8,2575584.8,000732.XSHE,174026.0,泰禾集团
2018-11-12,21.162,21.39,0.0,002690.XSHE,0.0,美亚光电
2018-11-12,7.431,7.95,449413.5,000762.XSHE,56530.0,西藏矿业
2018-11-12,13.261,13.15,316915.0,000636.XSHE,24100.0,风华高科
2018-11-13,5.661,4.37,3110063.45,000543.XSHE,711685.0,皖能电力
2018-11-13,27.204,27.5,3003192.5,002368.XSHE,109207.0,太极股份
2018-11-13,25.252,26.79,2577733.8,600729.XSHG,96220.0,重庆百货
2018-11-13,16.506,14.57,1229023.21,002242.XSHE,84353.0,九阳股份
2018-11-13,14.167,15.29,1074994.03,300001.XSHE,70307.0,特锐德
2018-11-13,9.976,8.92,659705.36,002081.XSHE,73958.0,金螳螂
2018-11-13,20.008,18.71,2990550.27,002223.XSHE,159837.0,鱼跃医疗
2018-11-13,21.396,19.07,2605495.96,600053.XSHG,136628.0,九鼎投资
2018-11-13,24.451,28.2,1461662.4,002281.XSHE,51832.0,光迅科技
2018-11-13,15.481,13.94,2199955.04,600372.XSHG,157816.0,中航电子
2018-11-13,10.263,8.93,2993389.58,600623.XSHG,335206.0,华谊集团
2018-11-13,19.093,26.2,254297.2,000681.XSHE,9706.0,视觉中国
2018-11-13,6.724,7.12,2798783.0,000528.XSHE,393087.5,柳工
2018-11-13,4.561,7.86,1289786.7,002463.XSHE,164095.0,沪电股份
2018-11-13,15.365,17.03,1545063.78,002299.XSHE,90726.0,圣农发展
2018-11-13,9.759,8.68,2605178.744,000975.XSHE,300135.8,银泰黄金
2018-11-13,17.015,11.79,1438097.04,600066.XSHG,121976.0,宇通客车
2018-11-13,22.36,22.17,3081111.444,600161.XSHG,138976.61,天坛生物
2018-11-13,6.508,6.39,403982.19,000961.XSHE,63221.0,中南建设
2018-11-13,23.576,25.45,2259929.46,603806.XSHG,88798.8,福斯特
2018-11-13,7.617,8.1,188276.4,600673.XSHG,23244.0,东阳光
2018-11-13,15.408,16.78,3065001.24,002414.XSHE,182658.0,高德红外
2018-11-13,6.265,5.91,2136518.19,000099.XSHE,361509.0,中信海直
2018-11-13,10.167,8.09,2996673.53,600597.XSHG,370417.0,光明乳业
2018-11-13,22.055,26.54,2043367.68,600536.XSHG,76992.0,中国软件
2018-11-13,16.429,12.35,1276570.1,300072.XSHE,103366.0,三聚环保
2018-11-13,6.093,7.68,3135744.0,601928.XSHG,408300.0,凤凰传媒
2018-11-13,5.598,5.32,817050.92,002345.XSHE,153581.0,潮宏基
2018-11-13,14.793,14.57,843879.83,002271.XSHE,57919.0,东方雨虹
2018-11-13,15.307,15.43,2685221.18,000732.XSHE,174026.0,泰禾集团
2018-11-13,7.431,8.13,459588.9,000762.XSHE,56530.0,西藏矿业
2018-11-13,13.261,13.12,316192.0,000636.XSHE,24100.0,风华高科
2018-11-14,5.661,4.4,3131414.0,000543.XSHE,711685.0,皖能电力
2018-11-14,27.204,27.44,2996640.08,002368.XSHE,109207.0,太极股份
2018-11-14,25.252,27.35,2631617.0,600729.XSHG,96220.0,重庆百货
2018-11-14,16.506,14.57,1229023.21,002242.XSHE,84353.0,九阳股份
2018-11-14,14.167,16.03,1127021.21,300001.XSHE,70307.0,特锐德
2018-11-14,9.976,8.98,664142.84,002081.XSHE,73958.0,金螳螂
2018-11-14,20.008,18.65,2980960.05,002223.XSHE,159837.0,鱼跃医疗
2018-11-14,21.396,20.98,2866455.44,600053.XSHG,136628.0,九鼎投资
2018-11-14,24.451,27.92,1447149.44,002281.XSHE,51832.0,光迅科技
2018-11-14,15.481,13.88,2190486.08,600372.XSHG,157816.0,中航电子
2018-11-14,10.263,8.91,2986685.46,600623.XSHG,335206.0,华谊集团
2018-11-14,19.093,26.65,258664.9,000681.XSHE,9706.0,视觉中国
2018-11-14,6.724,7.13,2802713.875,000528.XSHE,393087.5,柳工
2018-11-14,4.561,7.7,1263531.5,002463.XSHE,164095.0,沪电股份
2018-11-14,15.365,17.09,1550507.34,002299.XSHE,90726.0,圣农发展
2018-11-14,9.759,8.5,2551154.3,000975.XSHE,300135.8,银泰黄金
2018-11-14,17.015,11.6,1414921.6,600066.XSHG,121976.0,宇通客车
2018-11-14,22.36,22.15,3078331.911,600161.XSHG,138976.61,天坛生物
2018-11-14,6.508,6.38,403349.98,000961.XSHE,63221.0,中南建设
2018-11-14,23.576,25.25,2242169.7,603806.XSHG,88798.8,福斯特
2018-11-14,7.617,8.09,188043.96,600673.XSHG,23244.0,东阳光
2018-11-14,15.408,16.88,3083267.04,002414.XSHE,182658.0,高德红外
2018-11-14,6.265,5.94,2147363.46,000099.XSHE,361509.0,中信海直
2018-11-14,10.167,8.14,3015194.38,600597.XSHG,370417.0,光明乳业
2018-11-14,22.055,26.35,2028739.2,600536.XSHG,76992.0,中国软件
2018-11-14,16.429,12.35,1276570.1,300072.XSHE,103366.0,三聚环保
2018-11-14,6.093,7.56,3086748.0,601928.XSHG,408300.0,凤凰传媒
2018-11-14,5.598,5.34,820122.54,002345.XSHE,153581.0,潮宏基
2018-11-14,14.793,14.41,834612.79,002271.XSHE,57919.0,东方雨虹
2018-11-14,15.307,15.57,2709584.82,000732.XSHE,174026.0,泰禾集团
2018-11-14,7.431,7.98,451109.4,000762.XSHE,56530.0,西藏矿业
2018-11-14,13.261,13.47,324627.0,000636.XSHE,24100.0,风华高科
2018-11-15,5.661,4.54,3231049.9,000543.XSHE,711685.0,皖能电力
2018-11-15,27.204,28.05,3063256.35,002368.XSHE,109207.0,太极股份
2018-11-15,25.252,27.52,2647974.4,600729.XSHG,96220.0,重庆百货
2018-11-15,16.506,14.69,1239145.57,002242.XSHE,84353.0,九阳股份
2018-11-15,14.167,16.2,1138973.4,300001.XSHE,70307.0,特锐德
2018-11-15,9.976,9.04,668580.32,002081.XSHE,73958.0,金螳螂
2018-11-15,20.008,18.65,2980960.05,002223.XSHE,159837.0,鱼跃医疗
2018-11-15,21.396,23.08,3153374.24,600053.XSHG,136628.0,九鼎投资
2018-11-15,24.451,28.13,1458034.16,002281.XSHE,51832.0,光迅科技
2018-11-15,15.481,14.93,2356192.88,600372.XSHG,157816.0,中航电子
2018-11-15,10.263,9.09,3047022.54,600623.XSHG,335206.0,华谊集团
2018-11-15,19.093,26.8,260120.8,000681.XSHE,9706.0,视觉中国
2018-11-15,6.724,7.21,2834160.875,000528.XSHE,393087.5,柳工
2018-11-15,4.561,7.85,1288145.75,002463.XSHE,164095.0,沪电股份
2018-11-15,15.365,17.39,1577725.14,002299.XSHE,90726.0,圣农发展
2018-11-15,9.759,8.69,2608180.102,000975.XSHE,300135.8,银泰黄金
2018-11-15,17.015,11.75,1433218.0,600066.XSHG,121976.0,宇通客车
2018-11-15,22.36,22.16,3079721.678,600161.XSHG,138976.61,天坛生物
2018-11-15,6.508,6.45,407775.45,000961.XSHE,63221.0,中南建设
2018-11-15,23.576,25.48,2262593.424,603806.XSHG,88798.8,福斯特
2018-11-15,7.617,8.13,188973.72,600673.XSHG,23244.0,东阳光
2018-11-15,15.408,16.89,3085093.62,002414.XSHE,182658.0,高德红外
2018-11-15,6.265,6.06,2190744.54,000099.XSHE,361509.0,中信海直
2018-11-15,10.167,8.26,3059644.42,600597.XSHG,370417.0,光明乳业
2018-11-15,22.055,26.5,2040288.0,600536.XSHG,76992.0,中国软件
2018-11-15,16.429,12.38,1279671.08,300072.XSHE,103366.0,三聚环保
2018-11-15,6.093,7.78,3176574.0,601928.XSHG,408300.0,凤凰传媒
2018-11-15,5.598,5.44,835480.64,002345.XSHE,153581.0,潮宏基
2018-11-15,14.793,14.52,840983.88,002271.XSHE,57919.0,东方雨虹
2018-11-15,15.307,15.57,2709584.82,000732.XSHE,174026.0,泰禾集团
2018-11-15,7.431,8.1,457893.0,000762.XSHE,56530.0,西藏矿业
2018-11-15,13.261,13.31,320771.0,000636.XSHE,24100.0,风华高科
2018-11-16,5.661,4.54,3231049.9,000543.XSHE,711685.0,皖能电力
2018-11-16,27.204,28.38,3099294.66,002368.XSHE,109207.0,太极股份
2018-11-16,25.252,29.13,2802888.6,600729.XSHG,96220.0,重庆百货
2018-11-16,16.506,14.61,1232397.33,002242.XSHE,84353.0,九阳股份
2018-11-16,14.167,16.21,1139676.47,300001.XSHE,70307.0,特锐德
2018-11-16,9.976,9.03,667840.74,002081.XSHE,73958.0,金螳螂
2018-11-16,20.008,18.71,2990550.27,002223.XSHE,159837.0,鱼跃医疗
2018-11-16,21.396,25.39,3468984.92,600053.XSHG,136628.0,九鼎投资
2018-11-16,24.451,28.42,1473065.44,002281.XSHE,51832.0,光迅科技
2018-11-16,15.481,14.94,2357771.04,600372.XSHG,157816.0,中航电子
2018-11-16,10.263,9.12,3057078.72,600623.XSHG,335206.0,华谊集团
2018-11-16,19.093,27.02,262256.12,000681.XSHE,9706.0,视觉中国
2018-11-16,6.724,7.19,2826299.125,000528.XSHE,393087.5,柳工
2018-11-16,4.561,8.1,1329169.5,002463.XSHE,164095.0,沪电股份
2018-11-16,15.365,17.69,1604942.94,002299.XSHE,90726.0,圣农发展
2018-11-16,9.759,8.71,2614182.818,000975.XSHE,300135.8,银泰黄金
2018-11-16,17.015,11.93,1455173.68,600066.XSHG,121976.0,宇通客车
2018-11-16,22.36,21.87,3039418.461,600161.XSHG,138976.61,天坛生物
2018-11-16,6.508,6.48,409672.08,000961.XSHE,63221.0,中南建设
2018-11-16,23.576,25.43,2258153.484,603806.XSHG,88798.8,福斯特
2018-11-16,7.617,8.11,188508.84,600673.XSHG,23244.0,东阳光
2018-11-16,15.408,16.33,2982805.14,002414.XSHE,182658.0,高德红外
2018-11-16,6.265,6.1,2205204.9,000099.XSHE,361509.0,中信海直
2018-11-16,10.167,8.36,3096686.12,600597.XSHG,370417.0,光明乳业
2018-11-16,22.055,27.29,2101111.68,600536.XSHG,76992.0,中国软件
2018-11-16,16.429,12.47,1288974.02,300072.XSHE,103366.0,三聚环保
2018-11-16,6.093,7.71,3147993.0,601928.XSHG,408300.0,凤凰传媒
2018-11-16,5.598,5.47,840088.07,002345.XSHE,153581.0,潮宏基
2018-11-16,14.793,14.58,844459.02,002271.XSHE,57919.0,东方雨虹
2018-11-16,15.307,16.07,2796597.82,000732.XSHE,174026.0,泰禾集团
2018-11-16,7.431,8.21,464111.3,000762.XSHE,56530.0,西藏矿业
2018-11-16,13.261,13.66,329206.0,000636.XSHE,24100.0,风华高科
2018-11-19,5.661,4.58,3144014.28,000543.XSHE,686466.0,皖能电力
2018-11-19,27.206,27.69,3037786.83,002368.XSHE,109707.0,太极股份
2018-11-19,25.252,29.26,2815397.2,600729.XSHG,96220.0,重庆百货
2018-11-19,16.386,14.87,1355445.11,002242.XSHE,91153.0,九阳股份
2018-11-19,14.167,16.38,926354.52,300001.XSHE,56554.0,特锐德
2018-11-19,9.976,9.14,675976.12,002081.XSHE,73958.0,金螳螂
2018-11-19,19.953,18.6,3095728.2,002223.XSHE,166437.0,鱼跃医疗
2018-11-19,21.396,26.53,2624347.6,600053.XSHG,98920.0,九鼎投资
2018-11-19,24.451,28.05,1453887.6,002281.XSHE,51832.0,光迅科技
2018-11-19,15.481,15.11,2384599.76,600372.XSHG,157816.0,中航电子
2018-11-19,10.248,9.4,3211096.4,600623.XSHG,341606.0,华谊集团
2018-11-19,19.093,26.4,256238.4,000681.XSHE,9706.0,视觉中国
2018-11-19,6.768,7.18,3112440.25,000528.XSHE,433487.5,柳工
2018-11-19,4.561,7.84,1164067.52,002463.XSHE,148478.0,沪电股份
2018-11-19,15.365,17.98,1631253.48,002299.XSHE,90726.0,圣农发展
2018-11-19,9.688,8.61,2756369.238,000975.XSHE,320135.8,银泰黄金
2018-11-19,17.015,11.85,1445415.6,600066.XSHG,121976.0,宇通客车
2018-11-19,22.352,22.02,3137334.952,600161.XSHG,142476.61,天坛生物
2018-11-19,6.508,6.78,426184.02,000961.XSHE,62859.0,中南建设
2018-11-19,23.849,25.22,2670767.736,603806.XSHG,105898.8,福斯特
2018-11-19,7.617,8.23,191298.12,600673.XSHG,23244.0,东阳光
2018-11-19,15.503,17.81,3384932.98,002414.XSHE,190058.0,高德红外
2018-11-19,6.265,6.36,2299197.24,000099.XSHE,361509.0,中信海直
2018-11-19,10.156,8.49,3165216.33,600597.XSHG,372817.0,光明乳业
2018-11-19,22.055,26.4,2032588.8,600536.XSHG,76992.0,中国软件
2018-11-19,15.768,12.22,1500200.52,300072.XSHE,122766.0,三聚环保
2018-11-19,6.093,7.77,3141014.73,601928.XSHG,404249.0,凤凰传媒
2018-11-19,5.598,5.42,832409.02,002345.XSHE,153581.0,潮宏基
2018-11-19,14.798,15.11,888755.09,002271.XSHE,58819.0,东方雨虹
2018-11-19,15.441,16.62,3211416.12,000732.XSHE,193226.0,泰禾集团
2018-11-19,7.431,8.21,464111.3,000762.XSHE,56530.0,西藏矿业
2018-11-19,13.244,13.19,518367.0,000636.XSHE,39300.0,风华高科
2018-11-20,5.661,4.46,3061638.36,000543.XSHE,686466.0,皖能电力
2018-11-20,27.206,26.39,2895167.73,002368.XSHE,109707.0,太极股份
2018-11-20,25.252,29.08,2798077.6,600729.XSHG,96220.0,重庆百货
2018-11-20,16.386,14.8,1349064.4,002242.XSHE,91153.0,九阳股份
2018-11-20,14.167,15.87,897511.98,300001.XSHE,56554.0,特锐德
2018-11-20,9.976,8.78,649351.24,002081.XSHE,73958.0,金螳螂
2018-11-20,19.953,18.14,3019167.18,002223.XSHE,166437.0,鱼跃医疗
2018-11-20,21.396,23.94,2368144.8,600053.XSHG,98920.0,九鼎投资
2018-11-20,24.451,27.05,1402055.6,002281.XSHE,51832.0,光迅科技
2018-11-20,15.481,15.39,2428788.24,600372.XSHG,157816.0,中航电子
2018-11-20,10.248,9.03,3084702.18,600623.XSHG,341606.0,华谊集团
2018-11-20,19.093,25.6,248473.6,000681.XSHE,9706.0,视觉中国
2018-11-20,6.768,7.19,3116775.125,000528.XSHE,433487.5,柳工
2018-11-20,4.561,7.33,1088343.74,002463.XSHE,148478.0,沪电股份
2018-11-20,15.365,18.18,1649398.68,002299.XSHE,90726.0,圣农发展
2018-11-20,9.688,8.59,2749966.522,000975.XSHE,320135.8,银泰黄金
2018-11-20,17.015,11.45,1396625.2,600066.XSHG,121976.0,宇通客车
2018-11-20,22.352,21.57,3073220.478,600161.XSHG,142476.61,天坛生物
2018-11-20,6.508,6.61,415497.99,000961.XSHE,62859.0,中南建设
2018-11-20,23.849,24.61,2606169.468,603806.XSHG,105898.8,福斯特
2018-11-20,7.617,8.11,188508.84,600673.XSHG,23244.0,东阳光
2018-11-20,15.503,17.12,3253792.96,002414.XSHE,190058.0,高德红外
2018-11-20,6.265,6.1,2205204.9,000099.XSHE,361509.0,中信海直
2018-11-20,10.156,8.3,3094381.1,600597.XSHG,372817.0,光明乳业
2018-11-20,22.055,26.21,2017960.32,600536.XSHG,76992.0,中国软件
2018-11-20,15.768,11.73,1440045.18,300072.XSHE,122766.0,三聚环保
2018-11-20,6.093,7.47,3019740.03,601928.XSHG,404249.0,凤凰传媒
2018-11-20,5.598,5.28,810907.68,002345.XSHE,153581.0,潮宏基
2018-11-20,14.798,14.35,844052.65,002271.XSHE,58819.0,东方雨虹
2018-11-20,15.441,15.84,3060699.84,000732.XSHE,193226.0,泰禾集团
2018-11-20,7.431,8.02,453370.6,000762.XSHE,56530.0,西藏矿业
2018-11-20,13.244,12.76,501468.0,000636.XSHE,39300.0,风华高科
2018-11-21,5.661,4.49,3082232.34,000543.XSHE,686466.0,皖能电力
2018-11-21,27.206,25.53,2800819.71,002368.XSHE,109707.0,太极股份
2018-11-21,25.252,29.85,2872167.0,600729.XSHG,96220.0,重庆百货
2018-11-21,16.386,14.75,1344506.75,002242.XSHE,91153.0,九阳股份
2018-11-21,14.167,16.08,909388.32,300001.XSHE,56554.0,特锐德
2018-11-21,9.976,8.8,650830.4,002081.XSHE,73958.0,金螳螂
2018-11-21,19.953,18.2,3029153.4,002223.XSHE,166437.0,鱼跃医疗
2018-11-21,21.396,24.18,2391885.6,600053.XSHG,98920.0,九鼎投资
2018-11-21,24.451,26.74,1385987.68,002281.XSHE,51832.0,光迅科技
2018-11-21,15.481,14.98,2364083.68,600372.XSHG,157816.0,中航电子
2018-11-21,10.248,9.05,3091534.3,600623.XSHG,341606.0,华谊集团
2018-11-21,19.093,26.21,254394.26,000681.XSHE,9706.0,视觉中国
2018-11-21,6.768,7.09,3073426.375,000528.XSHE,433487.5,柳工
2018-11-21,4.561,7.44,1104676.32,002463.XSHE,148478.0,沪电股份
2018-11-21,15.365,18.03,1635789.78,002299.XSHE,90726.0,圣农发展
2018-11-21,9.688,8.4,2689140.72,000975.XSHE,320135.8,银泰黄金
2018-11-21,17.015,11.43,1394185.68,600066.XSHG,121976.0,宇通客车
2018-11-21,22.352,21.81,3107414.864,600161.XSHG,142476.61,天坛生物
2018-11-21,6.508,6.55,411726.45,000961.XSHE,62859.0,中南建设
2018-11-21,23.849,24.27,2570163.876,603806.XSHG,105898.8,福斯特
2018-11-21,7.617,8.13,188973.72,600673.XSHG,23244.0,东阳光
2018-11-21,15.503,16.94,3219582.52,002414.XSHE,190058.0,高德红外
2018-11-21,6.265,6.12,2212435.08,000099.XSHE,361509.0,中信海直
2018-11-21,10.156,8.42,3139119.14,600597.XSHG,372817.0,光明乳业
2018-11-21,22.055,25.85,1990243.2,600536.XSHG,76992.0,中国软件
2018-11-21,15.768,11.41,1400760.06,300072.XSHE,122766.0,三聚环保
2018-11-21,6.093,7.54,3048037.46,601928.XSHG,404249.0,凤凰传媒
2018-11-21,5.598,5.25,806300.25,002345.XSHE,153581.0,潮宏基
2018-11-21,14.798,14.38,845817.22,002271.XSHE,58819.0,东方雨虹
2018-11-21,15.441,16.03,3097412.78,000732.XSHE,193226.0,泰禾集团
2018-11-21,7.431,8.07,456197.1,000762.XSHE,56530.0,西藏矿业
2018-11-21,13.244,12.74,500682.0,000636.XSHE,39300.0,风华高科
2018-11-22,5.661,4.54,3116555.64,000543.XSHE,686466.0,皖能电力
2018-11-22,27.206,25.31,2776684.17,002368.XSHE,109707.0,太极股份
2018-11-22,25.252,29.6,2848112.0,600729.XSHG,96220.0,重庆百货
2018-11-22,16.386,14.67,1337214.51,002242.XSHE,91153.0,九阳股份
2018-11-22,14.167,16.09,909953.86,300001.XSHE,56554.0,特锐德
2018-11-22,9.976,9.0,665622.0,002081.XSHE,73958.0,金螳螂
2018-11-22,19.953,18.41,3064105.17,002223.XSHE,166437.0,鱼跃医疗
2018-11-22,21.396,23.55,2329566.0,600053.XSHG,98920.0,九鼎投资
2018-11-22,24.451,26.7,1383914.4,002281.XSHE,51832.0,光迅科技
2018-11-22,15.481,15.01,2368818.16,600372.XSHG,157816.0,中航电子
2018-11-22,10.248,9.0,3074454.0,600623.XSHG,341606.0,华谊集团
2018-11-22,19.093,26.29,255170.74,000681.XSHE,9706.0,视觉中国
2018-11-22,6.768,7.01,3038747.375,000528.XSHE,433487.5,柳工
2018-11-22,4.561,7.12,1057163.36,002463.XSHE,148478.0,沪电股份
2018-11-22,15.365,17.77,1612201.02,002299.XSHE,90726.0,圣农发展
2018-11-22,9.688,8.34,2669932.572,000975.XSHE,320135.8,银泰黄金
2018-11-22,17.015,11.58,1412482.08,600066.XSHG,121976.0,宇通客车
2018-11-22,22.352,22.11,3150157.847,600161.XSHG,142476.61,天坛生物
2018-11-22,6.508,6.43,404183.37,000961.XSHE,62859.0,中南建设
2018-11-22,23.849,24.06,2547925.128,603806.XSHG,105898.8,福斯特
2018-11-22,7.617,7.97,185254.68,600673.XSHG,23244.0,东阳光
2018-11-22,15.503,17.31,3289903.98,002414.XSHE,190058.0,高德红外
2018-11-22,6.265,6.1,2205204.9,000099.XSHE,361509.0,中信海直
2018-11-22,10.156,8.62,3213682.54,600597.XSHG,372817.0,光明乳业
2018-11-22,22.055,25.37,1953287.04,600536.XSHG,76992.0,中国软件
2018-11-22,15.768,11.25,1381117.5,300072.XSHE,122766.0,三聚环保
2018-11-22,6.093,7.6,3072292.4,601928.XSHG,404249.0,凤凰传媒
2018-11-22,5.598,5.26,807836.06,002345.XSHE,153581.0,潮宏基
2018-11-22,14.798,14.22,836406.18,002271.XSHE,58819.0,东方雨虹
2018-11-22,15.441,16.26,3141854.76,000732.XSHE,193226.0,泰禾集团
2018-11-22,7.431,8.08,456762.4,000762.XSHE,56530.0,西藏矿业
2018-11-22,13.244,12.72,499896.0,000636.XSHE,39300.0,风华高科
2018-11-23,5.661,4.41,3027315.06,000543.XSHE,686466.0,皖能电力
2018-11-23,27.206,24.28,2663685.96,002368.XSHE,109707.0,太极股份
2018-11-23,25.252,29.17,2806737.4,600729.XSHG,96220.0,重庆百货
2018-11-23,16.386,14.39,1311691.67,002242.XSHE,91153.0,九阳股份
2018-11-23,14.167,15.65,885070.1,300001.XSHE,56554.0,特锐德
2018-11-23,9.976,8.4,621247.2,002081.XSHE,73958.0,金螳螂
2018-11-23,19.953,17.92,2982551.04,002223.XSHE,166437.0,鱼跃医疗
2018-11-23,21.396,21.2,2097104.0,600053.XSHG,98920.0,九鼎投资
2018-11-23,24.451,26.2,1357998.4,002281.XSHE,51832.0,光迅科技
2018-11-23,15.481,14.45,2280441.2,600372.XSHG,157816.0,中航电子
2018-11-23,10.248,8.73,2982220.38,600623.XSHG,341606.0,华谊集团
2018-11-23,19.093,25.12,243814.72,000681.XSHE,9706.0,视觉中国
2018-11-23,6.768,6.8,2947715.0,000528.XSHE,433487.5,柳工
2018-11-23,4.561,7.2,1069041.6,002463.XSHE,148478.0,沪电股份
2018-11-23,15.365,18.21,1652120.46,002299.XSHE,90726.0,圣农发展
2018-11-23,9.688,8.06,2580294.548,000975.XSHE,320135.8,银泰黄金
2018-11-23,17.015,11.41,1391746.16,600066.XSHG,121976.0,宇通客车
2018-11-23,22.352,21.22,3023353.664,600161.XSHG,142476.61,天坛生物
2018-11-23,6.508,6.28,394754.52,000961.XSHE,62859.0,中南建设
2018-11-23,23.849,23.46,2484385.848,603806.XSHG,105898.8,福斯特
2018-11-23,7.617,7.82,181768.08,600673.XSHG,23244.0,东阳光
2018-11-23,15.503,16.5,3135957.0,002414.XSHE,190058.0,高德红外
2018-11-23,6.265,5.77,2085906.93,000099.XSHE,361509.0,中信海直
2018-11-23,10.156,8.3,3094381.1,600597.XSHG,372817.0,光明乳业
2018-11-23,22.055,24.4,1878604.8,600536.XSHG,76992.0,中国软件
2018-11-23,15.768,10.47,1285360.02,300072.XSHE,122766.0,三聚环保
2018-11-23,6.093,7.39,2987400.11,601928.XSHG,404249.0,凤凰传媒
2018-11-23,5.598,4.92,755618.52,002345.XSHE,153581.0,潮宏基
2018-11-23,14.798,13.69,805232.11,002271.XSHE,58819.0,东方雨虹
2018-11-23,15.441,15.55,3004664.3,000732.XSHE,193226.0,泰禾集团
2018-11-23,7.431,7.68,434150.4,000762.XSHE,56530.0,西藏矿业
2018-11-23,13.244,11.8,463740.0,000636.XSHE,39300.0,风华高科
2018-11-26,5.661,4.52,3021321.68,000543.XSHE,668434.0,皖能电力
2018-11-26,27.129,24.5,2768671.5,002368.XSHE,113007.0,太极股份
2018-11-26,25.252,30.05,2653354.9,600729.XSHG,88298.0,重庆百货
2018-11-26,16.386,14.2,1294372.6,002242.XSHE,91153.0,九阳股份
2018-11-26,14.167,15.53,491540.03,300001.XSHE,31651.0,特锐德
2018-11-26,9.976,8.75,647132.5,002081.XSHE,73958.0,金螳螂
2018-11-26,19.953,17.95,2950872.3,002223.XSHE,164394.0,鱼跃医疗
2018-11-26,21.415,21.55,2353691.0,600053.XSHG,109220.0,九鼎投资
2018-11-26,24.486,27.0,1418364.0,002281.XSHE,52532.0,光迅科技
2018-11-26,15.481,14.81,2266329.87,600372.XSHG,153027.0,中航电子
2018-11-26,10.248,8.68,2929100.72,600623.XSHG,337454.0,华谊集团
2018-11-26,19.093,24.87,241388.22,000681.XSHE,9706.0,视觉中国
2018-11-26,6.768,6.82,2954870.71,000528.XSHE,433265.5,柳工
2018-11-26,4.561,7.26,869210.76,002463.XSHE,119726.0,沪电股份
2018-11-26,15.365,16.84,1307373.4,002299.XSHE,77635.0,圣农发展
2018-11-26,9.659,7.89,2568477.462,000975.XSHE,325535.8,银泰黄金
2018-11-26,17.015,11.21,1367350.96,600066.XSHG,121976.0,宇通客车
2018-11-26,22.352,20.95,2907726.13,600161.XSHG,138793.61,天坛生物
2018-11-26,6.508,6.46,334666.76,000961.XSHE,51806.0,中南建设
2018-11-26,24.007,24.99,3051249.012,603806.XSHG,122098.8,福斯特
2018-11-26,7.617,7.87,177468.5,600673.XSHG,22550.0,东阳光
2018-11-26,15.503,16.47,2940224.4,002414.XSHE,178520.0,高德红外
2018-11-26,6.265,5.86,2118442.74,000099.XSHE,361509.0,中信海直
2018-11-26,10.156,8.22,2916192.96,600597.XSHG,354768.0,光明乳业
2018-11-26,22.239,24.34,2034629.28,600536.XSHG,83592.0,中国软件
2018-11-26,14.853,10.23,1505508.18,300072.XSHE,147166.0,三聚环保
2018-11-26,6.093,7.52,2964399.04,601928.XSHG,394202.0,凤凰传媒
2018-11-26,5.565,4.82,773036.42,002345.XSHE,160381.0,潮宏基
2018-11-26,14.798,13.91,818172.29,002271.XSHE,58819.0,东方雨虹
2018-11-26,15.441,15.81,2996406.06,000732.XSHE,189526.0,泰禾集团
