date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-01-23,33.602,34.48,1009264.08,600893.XSHG,29271.0,航发动力
2017-01-23,17.726,18.26,1006856.4,600887.XSHG,55140.0,伊利股份
2017-01-23,15.778,16.56,1005009.84,600837.XSHG,60689.0,海通证券
2017-01-23,23.292,23.29,1006058.13,600637.XSHG,43197.0,东方明珠
2017-01-23,36.868,37.85,1023161.2,600547.XSHG,27032.0,山东黄金
2017-01-23,335.229,351.22,992898.94,600519.XSHG,2827.0,贵州茅台
2017-01-23,17.97,17.6,1009184.0,600518.XSHG,57340.0,ST康美
2017-01-23,12.437,12.13,1017888.95,600111.XSHG,83915.0,北方稀土
2017-01-23,13.338,13.28,1015561.44,600109.XSHG,76473.0,国金证券
2017-01-23,23.943,24.95,998224.55,600104.XSHG,40009.0,上汽集团
2017-01-23,13.954,13.65,1014618.15,600100.XSHG,74331.0,同方股份
2017-01-23,7.297,6.35,1015041.15,600050.XSHG,159849.0,中国联通
2017-01-23,9.208,9.28,1009738.24,600048.XSHG,108808.0,保利地产
2017-01-23,17.998,18.5,1003551.0,600036.XSHG,54246.0,招商银行
2017-01-23,16.221,16.44,1010501.04,600030.XSHG,61466.0,中信证券
2017-01-23,7.059,7.37,1019374.18,600029.XSHG,138314.0,南方航空
2017-01-23,5.538,5.87,1010056.77,600028.XSHG,172071.0,中国石化
2017-01-23,9.127,9.22,1008087.14,600016.XSHG,109337.0,民生银行
2017-01-23,16.333,16.57,1006279.53,600000.XSHG,60729.0,浦发银行
2017-01-23,6.763,6.92,1008645.36,601998.XSHG,145758.0,中信银行
2017-01-23,7.363,7.6,1037643.2,601989.XSHG,136532.0,中国重工
2017-01-23,3.477,3.51,1005537.78,601988.XSHG,286478.0,中国银行
2017-01-23,7.121,7.03,1011265.5,601985.XSHG,143850.0,中国核电
2017-01-23,7.73,7.82,1004737.06,601901.XSHG,128483.0,方正证券
2017-01-23,7.997,8.52,1016436.0,601857.XSHG,119300.0,中国石油
2017-01-23,3.957,3.99,1006098.45,601818.XSHG,252155.0,光大银行
2017-01-23,15.33,16.03,1004247.44,601800.XSHG,62648.0,中国交建
2017-01-23,16.195,16.0,1008656.0,601788.XSHG,63041.0,光大证券
2017-01-24,9.862,9.98,1010914.12,601766.XSHG,101294.0,中国中车
2017-01-24,18.222,18.36,1007394.84,601688.XSHG,54869.0,华泰证券
2017-01-24,8.878,8.8,1006429.6,601668.XSHG,114367.0,中国建筑
2017-01-24,25.316,25.99,1018989.93,601628.XSHG,39207.0,中国人寿
2017-01-24,28.086,28.96,1012702.24,601601.XSHG,34969.0,中国太保
2017-01-24,4.44,4.55,1014358.8,601398.XSHG,222936.0,工商银行
2017-01-24,8.945,8.83,1006469.89,601390.XSHG,113983.0,中国中铁
2017-01-24,7.774,7.76,1003996.56,601377.XSHG,129381.0,兴业证券
2017-01-24,45.093,45.9,1008331.2,601336.XSHG,21968.0,新华保险
2017-01-24,5.823,5.98,1017939.52,601328.XSHG,170224.0,交通银行
2017-01-24,35.747,36.18,1005840.18,601318.XSHG,27801.0,中国平安
2017-01-24,3.127,3.18,1013087.58,601288.XSHG,318581.0,农业银行
2017-01-24,18.759,19.03,1003318.69,601211.XSHG,52723.0,国泰君安
2017-01-24,20.2,19.07,1004111.78,601198.XSHG,52654.0,东兴证券
2017-01-24,12.02,12.17,1011558.23,601186.XSHG,83119.0,中国铁建
2017-01-24,9.901,10.09,1010907.01,601169.XSHG,100189.0,北京银行
2017-01-24,16.276,16.92,1020445.2,601166.XSHG,60310.0,兴业银行
2017-01-24,16.222,17.3,1019264.1,601088.XSHG,58917.0,中国神华
2017-01-24,7.223,7.09,1009644.36,601006.XSHG,142404.0,大秦铁路
2017-01-24,16.532,16.69,1003870.12,600999.XSHG,60148.0,招商证券
2017-01-24,15.624,15.17,1003662.37,600958.XSHG,66161.0,东方证券
2017-01-24,33.602,34.27,1003117.17,600893.XSHG,29271.0,航发动力
2017-01-24,17.727,18.21,1005920.4,600887.XSHG,55240.0,伊利股份
2017-01-24,15.779,16.28,991272.92,600837.XSHG,60889.0,海通证券
2017-01-24,23.292,23.05,997995.85,600637.XSHG,43297.0,东方明珠
2017-01-24,36.868,37.66,1004768.8,600547.XSHG,26680.0,山东黄金
2017-01-24,335.229,350.31,990326.37,600519.XSHG,2827.0,贵州茅台
2017-01-24,17.97,17.65,1012051.0,600518.XSHG,57340.0,ST康美
2017-01-24,12.437,12.08,1005696.24,600111.XSHG,83253.0,北方稀土
2017-01-24,13.338,13.28,1009890.88,600109.XSHG,76046.0,国金证券
2017-01-24,23.954,25.0,1010225.0,600104.XSHG,40409.0,上汽集团
2017-01-24,13.954,13.51,999483.31,600100.XSHG,73981.0,同方股份
2017-01-24,7.297,6.32,1005094.88,600050.XSHG,159034.0,中国联通
2017-01-24,9.208,9.21,1002121.68,600048.XSHG,108808.0,保利地产
2017-01-24,18.003,18.87,1029283.02,600036.XSHG,54546.0,招商银行
2017-01-24,16.221,16.38,1006207.02,600030.XSHG,61429.0,中信证券
2017-01-24,7.059,7.37,1009881.62,600029.XSHG,137026.0,南方航空
2017-01-24,5.538,6.06,1042574.52,600028.XSHG,172042.0,中国石化
2017-01-24,9.128,9.27,1014480.99,600016.XSHG,109437.0,民生银行
2017-01-24,16.334,16.69,1016905.01,600000.XSHG,60929.0,浦发银行
2017-01-24,6.763,6.93,1010795.94,601998.XSHG,145858.0,中信银行
2017-01-24,7.363,7.57,1005788.05,601989.XSHG,132865.0,中国重工
2017-01-24,3.477,3.54,1018380.12,601988.XSHG,287678.0,中国银行
2017-01-24,7.121,7.04,1011317.12,601985.XSHG,143653.0,中国核电
2017-01-24,7.73,7.73,997811.59,601901.XSHG,129083.0,方正证券
2017-01-24,7.997,8.76,1038506.76,601857.XSHG,118551.0,中国石油
2017-01-24,3.958,4.06,1027403.3,601818.XSHG,253055.0,光大银行
2017-01-24,15.334,16.05,1010315.4,601800.XSHG,62948.0,中国交建
2017-01-24,16.195,15.96,1006134.36,601788.XSHG,63041.0,光大证券
2017-01-25,9.862,10.01,1013952.94,601766.XSHG,101294.0,中国中车
2017-01-25,18.222,18.4,1011429.6,601688.XSHG,54969.0,华泰证券
2017-01-25,8.878,8.98,1031505.66,601668.XSHG,114867.0,中国建筑
2017-01-25,25.316,25.81,1003879.95,601628.XSHG,38895.0,中国人寿
2017-01-25,28.086,29.1,1015822.8,601601.XSHG,34908.0,中国太保
2017-01-25,4.44,4.56,1013154.48,601398.XSHG,222183.0,工商银行
2017-01-25,8.945,8.88,1016609.04,601390.XSHG,114483.0,中国中铁
2017-01-25,7.774,7.8,1015411.8,601377.XSHG,130181.0,兴业证券
2017-01-25,45.093,45.69,1003717.92,601336.XSHG,21968.0,新华保险
2017-01-25,5.823,5.98,1010924.98,601328.XSHG,169051.0,交通银行
2017-01-25,35.75,36.43,1016433.43,601318.XSHG,27901.0,中国平安
2017-01-25,3.127,3.19,1014107.38,601288.XSHG,317902.0,农业银行
2017-01-25,18.76,19.04,1009557.92,601211.XSHG,53023.0,国泰君安
2017-01-25,20.194,19.06,1009303.24,601198.XSHG,52954.0,东兴证券
2017-01-25,12.02,12.34,1025059.12,601186.XSHG,83068.0,中国铁建
2017-01-25,9.901,10.07,1008903.23,601169.XSHG,100189.0,北京银行
2017-01-25,16.276,16.93,1011533.64,601166.XSHG,59748.0,兴业银行
2017-01-25,16.222,17.19,1004446.08,601088.XSHG,58432.0,中国神华
2017-01-25,7.223,7.11,1013203.44,601006.XSHG,142504.0,大秦铁路
2017-01-25,16.534,16.67,1009335.16,600999.XSHG,60548.0,招商证券
2017-01-25,15.621,15.13,1007067.93,600958.XSHG,66561.0,东方证券
2017-01-25,33.61,34.72,1023233.12,600893.XSHG,29471.0,航发动力
2017-01-25,17.73,18.39,1019541.6,600887.XSHG,55440.0,伊利股份
2017-01-25,15.79,16.27,1010188.03,600837.XSHG,62089.0,海通证券
2017-01-25,23.29,23.12,1012586.64,600637.XSHG,43797.0,东方明珠
2017-01-25,36.87,37.13,994341.4,600547.XSHG,26780.0,山东黄金
2017-01-25,335.229,347.63,982750.01,600519.XSHG,2827.0,贵州茅台
2017-01-25,17.97,17.78,1018367.28,600518.XSHG,57276.0,ST康美
2017-01-25,12.436,12.14,1015547.42,600111.XSHG,83653.0,北方稀土
2017-01-25,13.338,13.36,1015974.56,600109.XSHG,76046.0,国金证券
2017-01-25,23.954,25.37,1025176.33,600104.XSHG,40409.0,上汽集团
2017-01-25,13.95,13.55,1013282.55,600100.XSHG,74781.0,同方股份
2017-01-25,7.294,6.59,1053306.06,600050.XSHG,159834.0,中国联通
2017-01-25,9.208,9.21,1010410.68,600048.XSHG,109708.0,保利地产
2017-01-25,18.003,18.88,1011458.24,600036.XSHG,53573.0,招商银行
2017-01-25,16.222,16.39,1010099.31,600030.XSHG,61629.0,中信证券
2017-01-25,7.059,7.4,1014732.4,600029.XSHG,137126.0,南方航空
2017-01-25,5.538,6.05,1009182.35,600028.XSHG,166807.0,中国石化
2017-01-25,9.128,9.22,1005431.78,600016.XSHG,109049.0,民生银行
2017-01-25,16.334,16.69,1010913.3,600000.XSHG,60570.0,浦发银行
2017-01-25,6.763,6.92,1009337.36,601998.XSHG,145858.0,中信银行
2017-01-25,7.364,7.65,1021007.25,601989.XSHG,133465.0,中国重工
2017-01-25,3.477,3.54,1010900.1,601988.XSHG,285565.0,中国银行
2017-01-25,7.121,7.04,1010901.76,601985.XSHG,143594.0,中国核电
2017-01-25,7.73,7.74,1011486.42,601901.XSHG,130683.0,方正证券
2017-01-25,7.997,8.74,1008526.08,601857.XSHG,115392.0,中国石油
2017-01-25,3.958,4.06,1010895.34,601818.XSHG,248989.0,光大银行
2017-01-25,15.334,15.9,1000873.2,601800.XSHG,62948.0,中国交建
2017-01-25,16.194,15.92,1006796.72,601788.XSHG,63241.0,光大证券
2017-01-26,9.862,10.0,1012400.0,601766.XSHG,101240.0,中国中车
2017-01-26,18.223,18.47,1017124.43,601688.XSHG,55069.0,华泰证券
2017-01-26,8.878,8.94,1008816.42,601668.XSHG,112843.0,中国建筑
2017-01-26,25.32,25.72,1008095.4,601628.XSHG,39195.0,中国人寿
2017-01-26,28.086,29.02,1010621.5,601601.XSHG,34825.0,中国太保
2017-01-26,4.44,4.6,1022041.8,601398.XSHG,222183.0,工商银行
2017-01-26,8.945,8.86,1011112.06,601390.XSHG,114121.0,中国中铁
2017-01-26,7.774,7.82,1016005.68,601377.XSHG,129924.0,兴业证券
2017-01-26,45.104,46.17,1023496.56,601336.XSHG,22168.0,新华保险
2017-01-26,5.823,6.02,1020095.02,601328.XSHG,169451.0,交通银行
2017-01-26,35.75,36.51,1015635.18,601318.XSHG,27818.0,中国平安
2017-01-26,3.127,3.21,1019756.01,601288.XSHG,317681.0,农业银行
2017-01-26,18.762,19.16,1019752.68,601211.XSHG,53223.0,国泰君安
2017-01-26,20.191,19.18,1019493.72,601198.XSHG,53154.0,东兴证券
2017-01-26,12.02,12.29,1009242.51,601186.XSHG,82119.0,中国铁建
2017-01-26,9.902,10.09,1014943.01,601169.XSHG,100589.0,北京银行
2017-01-26,16.277,17.07,1021605.36,601166.XSHG,59848.0,兴业银行
2017-01-26,16.231,17.22,1014809.04,601088.XSHG,58932.0,中国神华
2017-01-26,7.223,7.14,1017478.56,601006.XSHG,142504.0,大秦铁路
2017-01-26,16.534,16.76,1018136.48,600999.XSHG,60748.0,招商证券
2017-01-26,15.619,15.21,1018476.81,600958.XSHG,66961.0,东方证券
2017-01-26,33.61,34.71,1013115.48,600893.XSHG,29188.0,航发动力
2017-01-26,17.73,18.41,1014501.46,600887.XSHG,55106.0,伊利股份
2017-01-26,15.79,16.23,1009327.47,600837.XSHG,62189.0,海通证券
2017-01-26,23.29,23.15,1013900.55,600637.XSHG,43797.0,东方明珠
2017-01-26,36.874,37.02,1009905.6,600547.XSHG,27280.0,山东黄金
2017-01-26,335.229,344.42,973675.34,600519.XSHG,2827.0,贵州茅台
2017-01-26,17.97,17.98,1024860.0,600518.XSHG,57000.0,ST康美
2017-01-26,12.436,12.5,1043512.5,600111.XSHG,83481.0,北方稀土
2017-01-26,13.338,13.37,1014154.61,600109.XSHG,75853.0,国金证券
2017-01-26,23.954,25.36,1013005.2,600104.XSHG,39945.0,上汽集团
2017-01-26,13.95,13.57,1014778.17,600100.XSHG,74781.0,同方股份
2017-01-26,7.294,6.54,1005400.74,600050.XSHG,153731.0,中国联通
2017-01-26,9.208,9.22,1014273.76,600048.XSHG,110008.0,保利地产
2017-01-26,18.005,19.0,1019787.0,600036.XSHG,53673.0,招商银行
2017-01-26,16.222,16.48,1017293.92,600030.XSHG,61729.0,中信证券
2017-01-26,7.059,7.32,1002415.44,600029.XSHG,136942.0,南方航空
2017-01-26,5.54,6.03,1009464.21,600028.XSHG,167407.0,中国石化
2017-01-26,9.129,9.25,1016103.25,600016.XSHG,109849.0,民生银行
2017-01-26,16.335,16.74,1015615.8,600000.XSHG,60670.0,浦发银行
2017-01-26,6.764,6.98,1021578.84,601998.XSHG,146358.0,中信银行
2017-01-26,7.364,7.65,1013380.2,601989.XSHG,132468.0,中国重工
2017-01-26,3.477,3.58,1024470.7,601988.XSHG,286165.0,中国银行
2017-01-26,7.121,7.05,1014452.7,601985.XSHG,143894.0,中国核电
2017-01-26,7.73,7.75,1014343.25,601901.XSHG,130883.0,方正证券
2017-01-26,8.0,8.65,1002465.8,601857.XSHG,115892.0,中国石油
2017-01-26,3.958,4.08,1018323.12,601818.XSHG,249589.0,光大银行
2017-01-26,15.34,15.84,1008184.32,601800.XSHG,63648.0,中国交建
2017-01-26,16.193,16.0,1018256.0,601788.XSHG,63641.0,光大证券
2017-02-03,9.863,9.97,1012353.8,601766.XSHG,101540.0,中国中车
2017-02-03,18.223,18.15,997959.6,601688.XSHG,54984.0,华泰证券
2017-02-03,8.878,8.84,1003720.12,601668.XSHG,113543.0,中国建筑
2017-02-03,25.319,25.15,990784.25,601628.XSHG,39395.0,中国人寿
2017-02-03,28.086,28.26,986980.5,601601.XSHG,34925.0,中国太保
2017-02-03,4.44,4.56,1006697.52,601398.XSHG,220767.0,工商银行
2017-02-03,8.945,8.85,1014395.85,601390.XSHG,114621.0,中国中铁
2017-02-03,7.774,7.82,1015583.4,601377.XSHG,129870.0,兴业证券
2017-02-03,45.104,44.83,985901.36,601336.XSHG,21992.0,新华保险
2017-02-03,5.823,5.97,1007109.15,601328.XSHG,168695.0,交通银行
2017-02-03,35.75,35.62,990841.54,601318.XSHG,27817.0,中国平安
2017-02-03,3.127,3.18,1006047.06,601288.XSHG,316367.0,农业银行
2017-02-03,18.762,18.97,1005466.91,601211.XSHG,53003.0,国泰君安
2017-02-03,20.191,19.14,1013463.0,601198.XSHG,52950.0,东兴证券
2017-02-03,12.021,12.28,1014561.32,601186.XSHG,82619.0,中国铁建
2017-02-03,9.902,10.02,1007901.78,601169.XSHG,100589.0,北京银行
2017-02-03,16.277,16.73,995234.24,601166.XSHG,59488.0,兴业银行
2017-02-03,16.231,16.92,997129.44,601088.XSHG,58932.0,中国神华
2017-02-03,7.223,6.98,992772.38,601006.XSHG,142231.0,大秦铁路
2017-02-03,16.534,16.53,1001602.29,600999.XSHG,60593.0,招商证券
2017-02-03,15.619,15.15,1011550.35,600958.XSHG,66769.0,东方证券
2017-02-03,33.61,34.72,1013407.36,600893.XSHG,29188.0,航发动力
2017-02-03,17.73,18.24,1005133.44,600887.XSHG,55106.0,伊利股份
2017-02-03,15.792,16.07,1004198.23,600837.XSHG,62489.0,海通证券
2017-02-03,23.29,23.12,1012586.64,600637.XSHG,43797.0,东方明珠
2017-02-03,36.876,37.39,1023738.2,600547.XSHG,27380.0,山东黄金
2017-02-03,335.65,346.85,1015229.95,600519.XSHG,2927.0,贵州茅台
2017-02-03,17.97,17.95,1013851.9,600518.XSHG,56482.0,ST康美
2017-02-03,12.436,12.42,1008889.02,600111.XSHG,81231.0,北方稀土
2017-02-03,13.337,13.13,997262.89,600109.XSHG,75953.0,国金证券
2017-02-03,23.957,25.11,1005529.95,600104.XSHG,40045.0,上汽集团
2017-02-03,13.95,13.65,1020760.65,600100.XSHG,74781.0,同方股份
2017-02-03,7.286,6.52,1012106.12,600050.XSHG,155231.0,中国联通
2017-02-03,9.208,9.18,1010791.44,600048.XSHG,110108.0,保利地产
2017-02-03,18.005,18.7,999458.9,600036.XSHG,53447.0,招商银行
2017-02-03,16.222,16.37,1008768.51,600030.XSHG,61623.0,中信证券
2017-02-03,7.063,7.29,1011429.18,600029.XSHG,138742.0,南方航空
2017-02-03,5.543,5.95,1002021.65,600028.XSHG,168407.0,中国石化
2017-02-03,9.129,9.17,1006765.13,600016.XSHG,109789.0,民生银行
2017-02-03,16.335,16.63,1008892.21,600000.XSHG,60667.0,浦发银行
2017-02-03,6.764,6.87,999454.47,601998.XSHG,145481.0,中信银行
2017-02-03,7.365,7.7,1021543.6,601989.XSHG,132668.0,中国重工
2017-02-03,3.477,3.55,1006968.15,601988.XSHG,283653.0,中国银行
2017-02-03,7.121,7.07,1018037.58,601985.XSHG,143994.0,中国核电
2017-02-03,7.73,7.8,1021667.4,601901.XSHG,130983.0,方正证券
2017-02-03,8.008,8.58,1007223.36,601857.XSHG,117392.0,中国石油
2017-02-03,3.958,4.03,1003071.03,601818.XSHG,248901.0,光大银行
2017-02-03,15.343,15.87,1016441.76,601800.XSHG,64048.0,中国交建
2017-02-03,16.193,15.76,1000287.2,601788.XSHG,63470.0,光大证券
2017-02-06,9.863,10.0,1010570.0,601766.XSHG,101057.0,中国中车
2017-02-06,18.222,18.1,1004260.4,601688.XSHG,55484.0,华泰证券
2017-02-06,8.878,8.87,1010674.41,601668.XSHG,113943.0,中国建筑
2017-02-06,25.33,26.0,1039870.0,601628.XSHG,39995.0,中国人寿
2017-02-06,28.094,28.44,1013175.0,601601.XSHG,35625.0,中国太保
2017-02-06,4.44,4.56,1007153.52,601398.XSHG,220867.0,工商银行
2017-02-06,8.945,8.93,1016680.5,601390.XSHG,113850.0,中国中铁
2017-02-06,7.774,7.82,1007513.16,601377.XSHG,128838.0,兴业证券
2017-02-06,45.109,45.27,1013685.84,601336.XSHG,22392.0,新华保险
2017-02-06,5.823,5.98,1008796.1,601328.XSHG,168695.0,交通银行
2017-02-06,35.753,35.94,1014118.98,601318.XSHG,28217.0,中国平安
2017-02-06,3.127,3.18,1007319.06,601288.XSHG,316767.0,农业银行
2017-02-06,18.762,18.92,1004708.76,601211.XSHG,53103.0,国泰君安
2017-02-06,20.191,19.2,1010688.0,601198.XSHG,52640.0,东兴证券
2017-02-06,12.021,12.37,1014933.76,601186.XSHG,82048.0,中国铁建
2017-02-06,9.902,10.03,1008506.47,601169.XSHG,100549.0,北京银行
2017-02-06,16.283,16.72,1006343.36,601166.XSHG,60188.0,兴业银行
2017-02-06,16.236,16.72,995375.04,601088.XSHG,59532.0,中国神华
2017-02-06,7.22,6.99,1008873.69,601006.XSHG,144331.0,大秦铁路
2017-02-06,16.535,16.53,1006561.29,600999.XSHG,60893.0,招商证券
2017-02-06,15.619,15.15,1011550.35,600958.XSHG,66769.0,东方证券
2017-02-06,33.61,34.67,1006054.06,600893.XSHG,29018.0,航发动力
2017-02-06,17.73,18.15,1001988.9,600887.XSHG,55206.0,伊利股份
2017-02-06,15.793,16.1,1009292.9,600837.XSHG,62689.0,海通证券
2017-02-06,23.29,23.29,1014954.91,600637.XSHG,43579.0,东方明珠
2017-02-06,36.876,37.82,1019286.82,600547.XSHG,26951.0,山东黄金
2017-02-06,335.65,346.85,1007599.25,600519.XSHG,2905.0,贵州茅台
2017-02-06,17.97,17.84,1001287.84,600518.XSHG,56126.0,ST康美
2017-02-06,12.436,12.4,1005875.6,600111.XSHG,81119.0,北方稀土
2017-02-06,13.336,13.16,1008753.48,600109.XSHG,76653.0,国金证券
2017-02-06,23.957,25.39,1016742.55,600104.XSHG,40045.0,上汽集团
2017-02-06,13.95,13.71,1011989.94,600100.XSHG,73814.0,同方股份
2017-02-06,7.286,6.52,1007503.0,600050.XSHG,154525.0,中国联通
2017-02-06,9.208,9.16,1005300.84,600048.XSHG,109749.0,保利地产
2017-02-06,18.01,18.62,1002631.14,600036.XSHG,53847.0,招商银行
2017-02-06,16.222,16.34,1005661.64,600030.XSHG,61546.0,中信证券
2017-02-06,7.063,7.2,995011.2,600029.XSHG,138196.0,南方航空
2017-02-06,5.545,5.95,1007376.65,600028.XSHG,169307.0,中国石化
2017-02-06,9.129,9.16,1005667.24,600016.XSHG,109789.0,民生银行
2017-02-06,16.335,16.66,1009329.44,600000.XSHG,60584.0,浦发银行
2017-02-06,6.764,6.82,999682.42,601998.XSHG,146581.0,中信银行
2017-02-06,7.365,7.64,999541.2,601989.XSHG,130830.0,中国重工
2017-02-06,3.477,3.55,1007323.15,601988.XSHG,283753.0,中国银行
2017-02-06,7.121,7.1,1011813.9,601985.XSHG,142509.0,中国核电
2017-02-06,7.73,7.77,1003565.43,601901.XSHG,129159.0,方正证券
2017-02-06,8.008,8.55,1003701.6,601857.XSHG,117392.0,中国石油
2017-02-06,3.959,4.04,1009600.04,601818.XSHG,249901.0,光大银行
2017-02-06,15.343,16.37,1039527.74,601800.XSHG,63502.0,中国交建
2017-02-06,16.191,15.81,1009784.7,601788.XSHG,63870.0,光大证券
2017-02-07,9.863,9.95,1004353.0,601766.XSHG,100940.0,中国中车
2017-02-07,18.221,17.97,1000641.48,601688.XSHG,55684.0,华泰证券
2017-02-07,8.878,8.8,1001431.2,601668.XSHG,113799.0,中国建筑
2017-02-07,25.33,26.24,1019004.16,601628.XSHG,38834.0,中国人寿
2017-02-07,28.094,28.4,1008001.2,601601.XSHG,35493.0,中国太保
2017-02-07,4.44,4.55,1006764.85,601398.XSHG,221267.0,工商银行
2017-02-07,8.945,8.9,1005993.7,601390.XSHG,113033.0,中国中铁
2017-02-07,7.774,7.75,1000044.5,601377.XSHG,129038.0,兴业证券
2017-02-07,45.109,45.81,1021517.19,601336.XSHG,22299.0,新华保险
2017-02-07,5.823,5.95,1004330.25,601328.XSHG,168795.0,交通银行
2017-02-07,35.753,36.06,1012817.22,601318.XSHG,28087.0,中国平安
2017-02-07,3.127,3.17,1006053.39,601288.XSHG,317367.0,农业银行
2017-02-07,18.763,18.77,1000497.31,601211.XSHG,53303.0,国泰君安
2017-02-07,20.191,18.97,997309.81,601198.XSHG,52573.0,东兴证券
2017-02-07,12.021,12.2,995459.0,601186.XSHG,81595.0,中国铁建
2017-02-07,9.902,10.03,1008506.47,601169.XSHG,100549.0,北京银行
2017-02-07,16.284,16.66,1004398.08,601166.XSHG,60288.0,兴业银行
2017-02-07,16.243,16.72,1008751.04,601088.XSHG,60332.0,中国神华
2017-02-07,7.22,6.98,1007430.38,601006.XSHG,144331.0,大秦铁路
2017-02-07,16.535,16.46,1003944.78,600999.XSHG,60993.0,招商证券
2017-02-07,15.619,15.15,1011550.35,600958.XSHG,66769.0,东方证券
2017-02-07,33.61,34.12,990094.16,600893.XSHG,29018.0,航发动力
2017-02-07,17.733,18.09,1005912.54,600887.XSHG,55606.0,伊利股份
2017-02-07,15.793,15.97,1001143.33,600837.XSHG,62689.0,海通证券
2017-02-07,23.29,23.2,1005488.0,600637.XSHG,43340.0,东方明珠
2017-02-07,36.876,38.71,1033402.16,600547.XSHG,26696.0,山东黄金
2017-02-07,335.65,343.58,998099.9,600519.XSHG,2905.0,贵州茅台
2017-02-07,17.968,17.75,1003336.5,600518.XSHG,56526.0,ST康美
2017-02-07,12.436,12.46,1013234.74,600111.XSHG,81319.0,北方稀土
2017-02-07,13.336,13.08,1002621.24,600109.XSHG,76653.0,国金证券
2017-02-07,23.957,25.46,1012213.22,600104.XSHG,39757.0,上汽集团
2017-02-07,13.95,13.66,1005717.5,600100.XSHG,73625.0,同方股份
2017-02-07,7.285,6.5,1005712.5,600050.XSHG,154725.0,中国联通
2017-02-07,9.208,9.16,1008964.84,600048.XSHG,110149.0,保利地产
2017-02-07,18.013,18.57,1005509.79,600036.XSHG,54147.0,招商银行
2017-02-07,16.223,16.3,1006459.8,600030.XSHG,61746.0,中信证券
2017-02-07,7.065,7.2,1008691.2,600029.XSHG,140096.0,南方航空
2017-02-07,5.545,5.87,995593.09,600028.XSHG,169607.0,中国石化
2017-02-07,9.129,9.14,1007127.46,600016.XSHG,110189.0,民生银行
2017-02-07,16.335,16.67,1009935.28,600000.XSHG,60584.0,浦发银行
2017-02-07,6.765,6.8,1006270.8,601998.XSHG,147981.0,中信银行
2017-02-07,7.367,7.62,1006068.6,601989.XSHG,132030.0,中国重工
2017-02-07,3.478,3.54,1006255.62,601988.XSHG,284253.0,中国银行
2017-02-07,7.121,7.08,1006549.44,601985.XSHG,142168.0,中国核电
2017-02-07,7.731,7.76,1007705.84,601901.XSHG,129859.0,方正证券
2017-02-07,8.01,8.51,1004111.92,601857.XSHG,117992.0,中国石油
2017-02-07,3.959,4.03,1006899.53,601818.XSHG,249851.0,光大银行
2017-02-07,15.343,16.39,1010672.96,601800.XSHG,61664.0,中国交建
2017-02-07,16.191,15.72,1003659.12,601788.XSHG,63846.0,光大证券
2017-02-08,9.863,9.95,1006343.0,601766.XSHG,101140.0,中国中车
2017-02-08,18.222,18.27,1022827.68,601688.XSHG,55984.0,华泰证券
2017-02-08,8.878,8.84,1010403.16,601668.XSHG,114299.0,中国建筑
2017-02-08,25.33,26.44,1014476.36,601628.XSHG,38369.0,中国人寿
2017-02-08,28.094,28.12,996769.64,601601.XSHG,35447.0,中国太保
2017-02-08,4.44,4.56,1008904.56,601398.XSHG,221251.0,工商银行
2017-02-08,8.945,8.9,1005993.7,601390.XSHG,113033.0,中国中铁
2017-02-08,7.775,7.93,1029615.34,601377.XSHG,129838.0,兴业证券
2017-02-08,45.109,45.96,1010062.92,601336.XSHG,21977.0,新华保险
2017-02-08,5.824,5.96,1007806.2,601328.XSHG,169095.0,交通银行
2017-02-08,35.753,36.02,1005570.34,601318.XSHG,27917.0,中国平安
2017-02-08,3.127,3.18,1009545.06,601288.XSHG,317467.0,农业银行
2017-02-08,18.764,19.04,1020601.12,601211.XSHG,53603.0,国泰君安
2017-02-08,20.185,19.45,1030324.85,601198.XSHG,52973.0,东兴证券
2017-02-08,12.023,12.2,1006439.0,601186.XSHG,82495.0,中国铁建
2017-02-08,9.902,10.02,1005677.34,601169.XSHG,100367.0,北京银行
2017-02-08,16.284,16.67,1006667.96,601166.XSHG,60388.0,兴业银行
2017-02-08,16.243,16.85,1014538.5,601088.XSHG,60210.0,中国神华
2017-02-08,7.22,7.06,1018228.5,601006.XSHG,144225.0,大秦铁路
2017-02-08,16.535,16.81,1026973.33,600999.XSHG,61093.0,招商证券
2017-02-08,15.619,15.15,1011550.35,600958.XSHG,66769.0,东方证券
2017-02-08,33.625,34.59,1017568.62,600893.XSHG,29418.0,航发动力
2017-02-08,17.733,18.1,1006468.6,600887.XSHG,55606.0,伊利股份
2017-02-08,15.794,16.05,1010973.45,600837.XSHG,62989.0,海通证券
2017-02-08,23.29,23.32,1010688.8,600637.XSHG,43340.0,东方明珠
2017-02-08,36.876,38.43,999218.43,600547.XSHG,26001.0,山东黄金
2017-02-08,335.65,344.21,999930.05,600519.XSHG,2905.0,贵州茅台
2017-02-08,17.968,17.74,1004545.24,600518.XSHG,56626.0,ST康美
2017-02-08,12.436,12.46,1006668.32,600111.XSHG,80792.0,北方稀土
2017-02-08,13.336,13.23,1018088.19,600109.XSHG,76953.0,国金证券
2017-02-08,23.957,25.18,995541.66,600104.XSHG,39537.0,上汽集团
2017-02-08,13.95,13.7,1008662.5,600100.XSHG,73625.0,同方股份
2017-02-08,7.285,6.79,1051261.75,600050.XSHG,154825.0,中国联通
